FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;17.0;39;-1.0;Helden_des_Wolfsfrosts;1000;unterschieden. Bewaffnete Kampfstile sind mit dem Symbol gekennzeichnet, waffenlose Kampfstile sind mit dem Symbol gekennzeichnet. Ein Held kann aus beiden Kategorien nur jeweils eine Kampfstilsonderfertigkeit beherrschen.
PDType0Font/PDCIDFontType2, PostScript name: RYBLNG+GentiumBasic-Bold;true;false;18.0;39;-1.0;Helden_des_Wolfsfrosts;1300;Jäger der Verfluchten-Stil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;19.0;39;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;20.0;39;-1.0;Helden_des_Wolfsfrosts;1300;
PDTrueTypeFont TVAJEL+Andalus;false;false;21.0;39;-1.0;Helden_des_Wolfsfrosts;800;BK
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;22.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Die Jäger der Verfluchten werden von ihren Lehrmeis
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;23.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;24.0;39;-1.0;Helden_des_Wolfsfrosts;1000;tern akribisch im Kampf gegen Kreaturen der Nacht, vor allem Vampire und Werkreaturen, die sich unter den Menschen verbergen, ausgebildet. Sie verfügen über viel Wissen zu den Schwachstellen solcher Wesen und wie man sich ihnen zur Wehr setzt.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;25.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;26.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Gegen Vampire und Werkreaturen richtet der Jä
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;27.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;28.0;39;-1.0;Helden_des_Wolfsfrosts;1000;ger der Verfluchten beim erfolgreichen Einsatz eines Basis- oder Spezialmanövers +1 TP an. Außerdem ist seine Verteidigung gegen diese Wesen immer um +1
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;39;-1.0;Helden_des_Wolfsfrosts;1000;erleichtert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;30.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Erweiterte Kampfsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;31.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Aufspießen, Blitzreflexe, Erweiterte Ungeheuer-TaktikVoraussetzungen: MU 13
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;32.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;33.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Dolche, Fechtwaffen, Hiebwaffen, Schwerter, Stangenwaffen, Zweihandhiebwaffen, Zweihandschwerter
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;34.0;39;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;35.0;39;-1.0;Helden_des_Wolfsfrosts;1000;15 Abenteuerpunkte
PDTrueTypeFont TVAJEL+Andalus;false;false;36.0;39;-1.0;Helden_des_Wolfsfrosts;1800;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;37.0;39;-1.0;Helden_des_Wolfsfrosts;1300;Aufspießen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;38.0;39;-1.0;Helden_des_Wolfsfrosts;1000;(Spezialmanöver)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;39.0;39;-1.0;Helden_des_Wolfsfrosts;1300;
PDTrueTypeFont TVAJEL+Andalus;false;false;40.0;39;-1.0;Helden_des_Wolfsfrosts;800;BK
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;41.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kämpfer, die geschickt genug sind, können in einer flie
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;42.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;43.0;39;-1.0;Helden_des_Wolfsfrosts;1000;ßenden Bewegung sowohl ihren Gegner zu Fall bringen als ihn auch am Boden fixieren.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;44.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;45.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Gelingt die um 6 erschwerte AT und misslingt die Verteidigung, so ist das Opfer zu Boden geworfen worden und wurde festgenagelt. Der übliche Schaden von 1W3 TP durch die SF
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;46.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Zu Fall bringen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;47.0;39;-1.0;Helden_des_Wolfsfrosts;1000;kommt beim Aufspießen nicht zu tragen.In den nachfolgenden KR gelingt die AT automatisch, ohne dass der Spieler würfeln muss. Jede KR rich
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;48.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;49.0;39;-1.0;Helden_des_Wolfsfrosts;1000;tet der Angriff +1 TP an (in der ersten KR noch kei
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;51.0;39;-1.0;Helden_des_Wolfsfrosts;1000;nen zusätzlichen TP, in der 2. KR +1 TP, in der 3. KR +2 TP usw.). Die TP werden wie üblich ausgewürfelt. Der Feind erhält den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;52.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Fixiert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;53.0;39;-1.0;Helden_des_Wolfsfrosts;1000;und
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;54.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Liegend
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;55.0;39;-1.0;Helden_des_Wolfsfrosts;1000;. Der
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;56.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Angreifer kann am Ende einer KR entscheiden loszu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;57.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;58.0;39;-1.0;Helden_des_Wolfsfrosts;1000;lassen. Um sich zu befreien, muss das Opfer eine Ver
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;59.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;60.0;39;-1.0;Helden_des_Wolfsfrosts;1000;gleichsprobe auf
PDType0Font/PDCIDFontType2, PostScript name: OLNFMV+GentiumBasic-Italic;false;true;61.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kraftakt (Drücken & Verbiegen)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;62.0;39;-1.0;Helden_des_Wolfsfrosts;1000;gegen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;63.0;39;-1.0;Helden_des_Wolfsfrosts;1000;den Angreifer gewinnen. Jede Probe kostet 1 Aktion. Das Festnageln-Manöver kann nur gegen gleich große oder die nächstkleinere Größenkategorie angewandt
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;64.0;39;-1.0;Helden_des_Wolfsfrosts;1000;werden. Misslingt die AT, so steht dem Gegner ein
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;65.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Passierschlag zu.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;66.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Erschwernis
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;67.0;39;-1.0;Helden_des_Wolfsfrosts;1000;–6
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;68.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;69.0;39;-1.0;Helden_des_Wolfsfrosts;1000;GE 15 oder KK 15, Festnageln, Zu Fall bringen, passende Kampfstilsonderfertigkeit
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;70.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;71.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Stangenwaffen
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;72.0;39;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;73.0;39;-1.0;Helden_des_Wolfsfrosts;1000;20 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: QTMROR+GentiumBasic-Bold;true;false;74.0;39;-1.0;Helden_des_Wolfsfrosts;1300;Blitzreflexe
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;75.0;39;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)
PDTrueTypeFont TVAJEL+Andalus;false;false;76.0;39;-1.0;Helden_des_Wolfsfrosts;800;BK
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;77.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Wer über Blitzreflexe verfügt, der kann deutlich schnel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;78.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-ler auf einen ersten Angriff reagieren und so vielleicht einem Treffer entgehen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;79.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;80.0;39;-1.0;Helden_des_Wolfsfrosts;1000;In der ersten KR eines jeden Kampfs verfügt der Held über einen Bonus von +2 VW.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;81.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;82.0;39;-1.0;Helden_des_Wolfsfrosts;1000;GE 13,
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;83.0;39;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;84.0;39;-1.0;Helden_des_Wolfsfrosts;1000;passende Kampfstil-
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;85.0;39;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;86.0;39;-1.0;Helden_des_Wolfsfrosts;1000;sonderfertigkeit
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;87.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;88.0;39;-1.0;Helden_des_Wolfsfrosts;1000;alle
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;89.0;39;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;90.0;39;-1.0;Helden_des_Wolfsfrosts;1000;12
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;91.0;39;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;92.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;93.0;39;-1.0;Helden_des_Wolfsfrosts;1300;Erweiterte Ungeheuer-Taktik (einzelne Spezies)
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;94.0;39;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)
PDTrueTypeFont TVAJEL+Andalus;false;false;95.0;39;-1.0;Helden_des_Wolfsfrosts;800;BK
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;96.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Der Held hat so viel Überblick bei der Bekämpfung eines bestimmten Ungeheuers erlangt, dass er seine Gefähr
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;97.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;98.0;39;-1.0;Helden_des_Wolfsfrosts;1000;ten im Kampf gegen die Kreatur anleiten kann.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;99.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;100.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Durch die Sonderfertigkeit kann der Held seine Einsatzmöglichkeit für das Talent
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;101.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst nutzen, um bei einer erfolgreichen Probe bis zu QS/2 Gefährten die gleichen Boni
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;102.0;39;-1.0;Helden_des_Wolfsfrosts;1000;im Kampf gegen ein bestimmtes Unge
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;103.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;104.0;39;-1.0;Helden_des_Wolfsfrosts;1000;heuer* zu verleihen, die auch er erhält (das schließt eventuelle Boni aus der SF
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;105.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Ungeheuer-Schlächter
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;106.0;39;-1.0;Helden_des_Wolfsfrosts;1000;ein). Die Kampfgefährten müssen dafür mindestens einen
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;107.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;108.0;39;-1.0;Helden_des_Wolfsfrosts;1000;-FW von 8 aufweisen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;109.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;110.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst 10,
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;111.0;39;-1.0;Helden_des_Wolfsfrosts;1000;SF
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;112.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Ungeheuer-Taktik
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;113.0;39;-1.0;Helden_des_Wolfsfrosts;1000;,
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;114.0;39;-1.0;Helden_des_Wolfsfrosts;1000;passender Kampfstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;115.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;116.0;39;-1.0;Helden_des_Wolfsfrosts;1000;alle
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;117.0;39;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;118.0;39;-1.0;Helden_des_Wolfsfrosts;1000;20 Abenteuerpunkte
PDTrueTypeFont TVAJEL+Andalus;false;false;119.0;39;-1.0;Helden_des_Wolfsfrosts;1300;I
PDTrueTypeFont TVAJEL+Andalus;false;false;120.0;39;-1.0;Helden_des_Wolfsfrosts;800;BKWK
PDTrueTypeFont TVAJEL+Andalus;false;false;121.0;39;-1.0;Helden_des_Wolfsfrosts;1200;Regeln des Wolfsfrosts
