FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;18.0;79;-1.0;Helden_des_Gottwals;1000;Bodirtaler KurzbogenKomplexität einfNameKampftechnikTPLZRWMunitionstyp
PDTrueTypeFont YQVULB+GentiumBasic;false;false;19.0;79;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;20.0;79;-1.0;Helden_des_Gottwals;1000;GewichtLängePreisBodirtaler Kurzbogen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;21.0;79;-1.0;Helden_des_Gottwals;1000;Bögen1W6+52 Aktionen20/40/60Pfeile0,5 Stn125 HF80 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;22.0;79;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;23.0;79;-1.0;Helden_des_Gottwals;1000;Bei der Berechnung der SP ignoriert der Bodirtaler Kurzbogen 1 Punkt RS.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;24.0;79;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;25.0;79;-1.0;Helden_des_Gottwals;1000;Verzichtet der Held auf die Aktion Zielen, ist die Probe auf FK zusätzlich um –2 erschwert.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;26.0;79;-1.0;Helden_des_Gottwals;1300;Virporter Schneidzahn
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;27.0;79;-1.0;Helden_des_Gottwals;1000;»Als ich bemerkte, dass in dem Gasthaus auch einige Thorwaler-Piraten anwesend waren, zögerte ich nicht, die Menschen auf diesen Missstand hinzuweisen. Wenn ich es richtig in Erinnerung habe, warnte ich die Umstehenden vor dem unbeherrschten Gemüt der Nordlandbarbaren und ihrem weithin bekannten Hang zu Grausamkeit und Gewalttätigkeit. Doch hatte ich meine wohlformulierte Rede noch nicht
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;28.0;79;-1.0;Helden_des_Gottwals;1000;beendet, da warf einer der Thorwaler eine Axt nach mir,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;29.0;79;-1.0;Helden_des_Gottwals;1000;und ich war gezwungen, den Ort des Geschehens eilends zu verlassen.«—aus den Berichten des diplomatischen Gesandten Decius Paligan an seine Vorgesetzten in Al’Anfa, 1043 BF
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;30.0;79;-1.0;Helden_des_Gottwals;1000;Die im nördlichen Teil des Landes gebräuchliche Form des thorwalschen Wurfbeils ist schwerer als der im Süden Thorwals verbreitete Schneidzahn, wodurch es eine höhere Durchschlagskraft erzielt, aber auch eine geringere Reichweite besitzt. Der schlanke, nur leicht gebogene Holzschaft endet in einem meist reich mit Ornamenten verzierten Axtblatt. Die charakteristische Form des Schneidzahns versetzt die Waffe beim Wurf in eine ungelenk wirkende Trudelbewegung, sodass es einer gewissen Erfahrung bedarf, um die Flugbahn sicher vorherbestimmen zu können.
