FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;14;-1.0;Helden_der_Siebenwindküste;1300;Schwertgesellin nach Scanlail ni Uinin
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;11.0;14;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;14;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;13.0;14;-1.0;Helden_der_Siebenwindküste;900;364 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;14;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;15.0;14;-1.0;Helden_der_Siebenwindküste;900;IN 13 (für die SF Kampfreflexe I),
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;16.0;14;-1.0;Helden_der_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;17.0;14;-1.0;Helden_der_Siebenwindküste;900;GE 13 (für die SF Finte I und Vorstoß),
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;18.0;14;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;14;-1.0;Helden_der_Siebenwindküste;900;KK 13 (für die
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;20.0;14;-1.0;Helden_der_Siebenwindküste;900;SF Wuchtschlag I), Nachteil Prinzipientreue II (Eh
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;22.0;14;-1.0;Helden_der_Siebenwindküste;900;renhaftigkeit, Loyalität, Schutz der Schwachen) (–20 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;14;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;14;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für ins-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;25.0;14;-1.0;Helden_der_Siebenwindküste;900;gesamt 10 Abenteuerpunkte, Finte I, Kampfreflexe I, Vorstoß, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;26.0;14;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;27.0;14;-1.0;Helden_der_Siebenwindküste;900;Scanlail ni Uinin-Stil (12 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;28.0;14;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;29.0;14;-1.0;Helden_der_Siebenwindküste;900;Dolche 11, Raufen 12, Schilde 12, Schwerter 12, Wurfwaffen 10
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;14;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;31.0;14;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;32.0;14;-1.0;Helden_der_Siebenwindküste;900;Körperbeherrschung 6, Kraftakt 5, Reiten 2, Schwimmen 6, Selbstbeherrschung 6, Sinnesschärfe 6, Zechen 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;33.0;14;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;34.0;14;-1.0;Helden_der_Siebenwindküste;900;Betören 4, Etikette 5, Gassenwissen 4, Men
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;35.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;36.0;14;-1.0;Helden_der_Siebenwindküste;900;schenkenntnis 5, Willenskraft 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;37.0;14;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;38.0;14;-1.0;Helden_der_Siebenwindküste;900;Orientierung 2, Tierkunde 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;39.0;14;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;40.0;14;-1.0;Helden_der_Siebenwindküste;900;Geographie 3,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;41.0;14;-1.0;Helden_der_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;42.0;14;-1.0;Helden_der_Siebenwindküste;900;Geschichtswissen 3, Götter & Kul
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;44.0;14;-1.0;Helden_der_Siebenwindküste;900;te 3, Kriegskunst 4, Mechanik 3, Rechnen 4, Rechts
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;45.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;46.0;14;-1.0;Helden_der_Siebenwindküste;900;kunde 2, Sagen & Legenden 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;47.0;14;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;48.0;14;-1.0;Helden_der_Siebenwindküste;900;Boote & Schiffe 4,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;49.0;14;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;50.0;14;-1.0;Helden_der_Siebenwindküste;900;Heilkunde Wunden 3
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;51.0;14;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;52.0;14;-1.0;Helden_der_Siebenwindküste;900;Beidhändigkeit, Gutaussehend, Hohe Lebenskraft, Verbesserte Regeneration (Le
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;53.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;54.0;14;-1.0;Helden_der_Siebenwindküste;900;bensenergie), Waffenbegabung, Zäher Hund
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;55.0;14;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;56.0;14;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwächen (Arroganz, Eitelkeit, Vorurteile – vor allem ge
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;57.0;14;-1.0;Helden_der_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;58.0;14;-1.0;Helden_der_Siebenwindküste;900;gen Krieger, Ritter, Söldner), Verpflichtungen I (Lehrmeisterin)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;59.0;14;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;60.0;14;-1.0;Helden_der_Siebenwindküste;900;Unscheinbar, alle magischen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;61.0;14;-1.0;Helden_der_Siebenwindküste;900;Vorteile
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;62.0;14;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;63.0;14;-1.0;Helden_der_Siebenwindküste;900;Arm,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;64.0;14;-1.0;Helden_der_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: ZJSTFK+GentiumBasic;false;false;65.0;14;-1.0;Helden_der_Siebenwindküste;900;Blutrausch, Fettleibig, Schlechte Regeneration (Lebensenergie), Unfrei, alle
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;15;-1.0;Helden_der_Siebenwindküste;1200;Helden der Siebenwindküste
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;15;-1.0;Helden_der_Siebenwindküste;1300;14
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;15;-1.0;Helden_der_Siebenwindküste;1300;Seesoldat
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;15;-1.0;Helden_der_Siebenwindküste;1000;Albernische Seesoldaten und auch solche aus dem Windhag sind kaum zu schrecken. Dank Efferds Gnade trotzen sie allen Widrigkeiten zur See, Sturmfluten, Stürmen und sogar Piraten. Und weil er ein launischer Gott ist, haben viele von ihnen schon heftige Unwetter erlebt, bei denen sich nicht mal die Fischer mehr aufs Meer trauen. Sie sind nicht nur im Kampf gut ausgebildet, sondern sie haben auch viele Dinge gelernt, die man im täglichen Ringen mit Efferds Gewalten zum Überleben braucht. Der Seesoldat weiß einen Gegner am Entern eines Seglers zu hindern, oder ein feindliches Schiff mit einer Armbrust unter Beschuss zu nehmen. Aber auch im unübersichtlichen Handgemenge, wie es schnell in der beengten Umgebung an Bord oder in dunklen Hafengassen entbrennt, weiß sich der Seesoldat tapfer seiner Haut zu erwehren.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;5.0;15;-1.0;Helden_der_Siebenwindküste;1300;Seesoldat
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;6.0;15;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;15;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;15;-1.0;Helden_der_Siebenwindküste;900;260 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;15;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;10.0;15;-1.0;Helden_der_Siebenwindküste;900;IN 13 (für SF Aufmerksamkeit), KO 13 (für SF Belastungsgewöhnung I), KK 13 (für SF Wuchtschlag I)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;15;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;15;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 10 Abenteuerpunkte, Fertigkeitsspezialisierung Kriegskunst, Aufmerksamkeit, Belastungsgewöhnung I, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;15;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;15;-1.0;Helden_der_Siebenwindküste;900;Seesoldaten-Stil (8 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;15;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;15;-1.0;Helden_der_Siebenwindküste;900;Armbrüste 10, Dolche 10, Raufen 10, eine der folgenden Kampftechniken 11: Hiebwaffen, Schwerter, Stangenwaffen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;15;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;18.0;15;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;15;-1.0;Helden_der_Siebenwindküste;900;Klettern 3, Körperbeherrschung 4, Kraftakt 5, Schwimmen 5, Selbstbeherrschung 4, Sinnesschärfe 3, Zechen 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;20.0;15;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;15;-1.0;Helden_der_Siebenwindküste;900;Menschenkenntnis 2, Überreden 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;22.0;15;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;23.0;15;-1.0;Helden_der_Siebenwindküste;900;Fesseln 3, Orientierung 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;24.0;15;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;15;-1.0;Helden_der_Siebenwindküste;900;Brett- & Glücksspiel 2,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;15;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;15;-1.0;Helden_der_Siebenwindküste;900;Geographie 2,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;28.0;15;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;15;-1.0;Helden_der_Siebenwindküste;900;Götter & Kulte 3, Kriegskunst 6, Rechnen 3, Sagen & Legenden 3, Sternkunde 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;30.0;15;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;15;-1.0;Helden_der_Siebenwindküste;900;Boote & Schiffe 4, Handel 2, Heilkunde Wunden 3, Holzbearbeitung 3, Stoffbearbeitung 2
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;15;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;33.0;15;-1.0;Helden_der_Siebenwindküste;900;Begabung (Schwimmen),
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;34.0;15;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;35.0;15;-1.0;Helden_der_Siebenwindküste;900;Hohe Lebenskraft, Richtungssinn, Verbesserte Regeneration (Lebensenergie)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;36.0;15;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;37.0;15;-1.0;Helden_der_Siebenwindküste;900;Schlechte Eigenschaften (Aberglaube, Jähzorn)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;38.0;15;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;39.0;15;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;40.0;15;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;41.0;15;-1.0;Helden_der_Siebenwindküste;900;Niedrige Lebenskraft, Schlechte Regeneration (Lebensenergie)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;42.0;15;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;16;-1.0;Helden_der_Siebenwindküste;1300;15
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;2.0;16;-1.0;Helden_der_Siebenwindküste;1300;Windhager Sippenkrieger
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;16;-1.0;Helden_der_Siebenwindküste;1000;Windhager Sippenkrieger sind ganz und gar ihrer Sippe verschworen. Wenn nötig verteidigen sie Territorium, Dörfer und vor allem ihre Sippenangehörigen auch mit ihrem Leben – selbst gegen einen Westwinddrachen. Manchmal führen ihre Aufgaben sie jedoch auch fort aus der Heimat in die Fremde. Sie gelten als außerordentlich mutig und stellen sich ohne zu zögern auch einer größeren Übermacht, wenngleich sie umsichtig genug sind, solche Verbände meist aus dem Hinterhalt und mit Partisanenattacken anzugreifen. Ihre Ortskenntnis der Berge, ihre Schnelligkeit und ihre Fähigkeit, sich geschickt zu verbergen, kommen ihnen dabei sehr zugute. Selbst schwer gerüstetes Fußvolk wurde von Salven aus den berüchtigten Windhager Schleudern schon aufgehalten. Nicht selten locken Sippenkrieger ihre Widersacher auch gekonnt in einen Hinterhalt, aus dem es kaum ein Entrinnen gibt. Die besten Kämpfer verstehen sich auch ausgezeichnet auf den Umgang mit dem Cruaghairm, der Windhager Hakenaxt, und können damit sogar gepanzerte Reiter aufzuhalten.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;4.0;16;-1.0;Helden_der_Siebenwindküste;1300;Windhager Sippenkrieger
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;5.0;16;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;6.0;16;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;16;-1.0;Helden_der_Siebenwindküste;900;298 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;16;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;16;-1.0;Helden_der_Siebenwindküste;900;IN 13 (für die SF Aufmerksamkeit) GE 13 (für die SF Finte I), KK 13 (für die SF Wuchtschlag I)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;16;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;16;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 4 Abenteuerpunkte, Fertigkeitsspezialisierung Kriegskunst, Aufmerksamkeit, Finte I, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;16;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;13.0;16;-1.0;Helden_der_Siebenwindküste;900;Sippenkrieger-Stil desWindhags (15 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;16;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;15.0;16;-1.0;Helden_der_Siebenwindküste;900;Dolche 11, Raufen 11, Schleuder 11, eine der folgenden Kampftechniken 12, die andere 11: Schwerter, Stangenwaffen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;16.0;16;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;17.0;16;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;16;-1.0;Helden_der_Siebenwindküste;900;Klettern 6, Körperbeherrschung 5, Kraftakt 4, Selbstbeherrschung 3, Sinnesschärfe 3, Verbergen 6
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;19.0;16;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;16;-1.0;Helden_der_Siebenwindküste;900;Einschüchtern 5
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;21.0;16;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: MSCJRK+GentiumBasic;false;false;22.0;16;-1.0;Helden_der_Siebenwindküste;900;Fährtensuchen 4, Orientierung 4, Pflanzenkunde 3,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;23.0;16;-1.0;Helden_der_Siebenwindküste;900;Tierkunde 3, Wildnisleben 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;24.0;16;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;16;-1.0;Helden_der_Siebenwindküste;900;Götter & Kulte 2, Rechnen 2, Sagen & Legenden 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;16;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;16;-1.0;Helden_der_Siebenwindküste;900;Heilkunde Wunden 4, Lederbearbeitung 3, Metallbearbeitung 2, Steinbearbeitung 5
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;28.0;16;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;16;-1.0;Helden_der_Siebenwindküste;900;Hohe Lebenskraft, Richtungssinn, Verbesserte Regeneration (Lebensenergie), Waffenbegabung, Zäher Hund
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;16;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;16;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwäche (Vorurteile – vor allem gegen Horasier und Adlige), Schlechte Eigenschaft (Aberglaube, Jähzorn, Rachsucht), Ver-
PDType0Font/PDCIDFontType2, PostScript name: MSCJRK+GentiumBasic;false;false;32.0;16;-1.0;Helden_der_Siebenwindküste;900;pflichtung I-II (Sippe)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;16;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;16;-1.0;Helden_der_Siebenwindküste;900;Adel,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;35.0;16;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;16;-1.0;Helden_der_Siebenwindküste;900;Begabung in Gesellschaftstalenten, Soziale Anpas- sungsfähigkeit
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;16;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;16;-1.0;Helden_der_Siebenwindküste;900;Behäbig, Schlechte Regeneration (Lebensenergie), Zerbrechlich
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;16;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;17;-1.0;Helden_der_Siebenwindküste;1200;Helden der Siebenwindküste
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;17;-1.0;Helden_der_Siebenwindküste;1300;16
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;17;-1.0;Helden_der_Siebenwindküste;1300;Winhaller Kriegerin
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;17;-1.0;Helden_der_Siebenwindküste;1000;Die Absolventin der Akademie Rondras Schwertkunst zu Winhall gilt als mutig und ein wenig tollkühn aber bo-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;5.0;17;-1.0;Helden_der_Siebenwindküste;1000;denständig. Häufig versucht sie, sich zu beweisen und
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;17;-1.0;Helden_der_Siebenwindküste;1000;ihre Fähigkeiten mit dem Schwert zu perfektionieren. Die
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;7.0;17;-1.0;Helden_der_Siebenwindküste;1000;Schwachen zu beschützen ist ihr Pflicht und Erfüllung zu
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;17;-1.0;Helden_der_Siebenwindküste;1000;-gleich, und nicht selten stellt sie ihre eigenen Bedürfnisse hintenan, wenn es einem guten Zweck dient. Albernische Adlige werben sie gern für ihr Gefolge, auch in jeder Stadtgarde und als Geleitschutz für jeden Handelszug kann sie auf Anstellung hoffen. Bei aller Demut und Loyalität, ist sie bestrebt, jede Herausforderung anzunehmen und zu meistern, um die eigenen Fähigkeiten zu verbessern. Das Andenken heldenhafter Vorbilder, wie etwa Schwertkönig Raidri Conchobair, ruft sie sich stets in Erinnerung, um allen Gefahren für Land und Leute standhaft entgegenzutreten.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;17;-1.0;Helden_der_Siebenwindküste;1300;Winhaller Kriegerin
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;10.0;17;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;17;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;17;-1.0;Helden_der_Siebenwindküste;900;353 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;17;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;17;-1.0;Helden_der_Siebenwindküste;900;GE 13 (für die SF Finte I und Vorstoß),
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;17;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;17;-1.0;Helden_der_Siebenwindküste;900;KO 13 (für die SF Belastungsgewöhnung I), KK 13 (für die SF Wuchtschlag I), Nachteil Prinzipientreue II (Ehrenhaftigkeit, Loyalität, Schutz der Schwachen) (–20 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;17;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;17;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Belastungsgewöhnung I, Finte I, Vorstoß, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;17;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;17;-1.0;Helden_der_Siebenwindküste;900;Winhall-Stil (10 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;17;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;22.0;17;-1.0;Helden_der_Siebenwindküste;900;Bögen 10, Dolche 10, Lanzen 8, Raufen 10, Schilde 12, Schwerter 12, Zweihandschwerter 10, Wurfwaffen 10
