FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LNWWER+GentiumBasic;false;false;6.0;143;-1.0;Arkane_Schmiede;1000;150 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;7.0;143;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;8.0;143;-1.0;Arkane_Schmiede;1000;Alchimistisches Labor
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;9.0;143;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;10.0;143;-1.0;Arkane_Schmiede;1000;–5
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;11.0;143;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;12.0;143;-1.0;Arkane_Schmiede;1000;vollkommen trockene Umgebung, Schutz vor Feuerelementaren
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;13.0;143;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;14.0;143;-1.0;Arkane_Schmiede;1000;8 AP (Voraussetzung: Alchimie 14)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;15.0;143;-1.0;Arkane_Schmiede;1000;Besonderheiten
PDTrueTypeFont LNWWER+GentiumBasic;false;false;16.0;143;-1.0;Arkane_Schmiede;1000;Feuerpulver muss in wasserdichten Behältnissen unter Wasser gelagert werden. Wird dies nicht eingehalten, werden binnen 1W6 KR Mindergeister des Feuers angelockt, die das Feuerpulver entzünden. Wird Feuerpulver feucht, so ist es augenblicklich unbrauchbar. Bei einer 1–5 auf 1W20 entzündet es sich sofort nach der Herstellung. Ab Hitzestufe 3 muss stündlich 1W20 gewürfelt werden. Bei 1–5 auf 1W20 entzündet sich das Pulver, selbst wenn es sachgemäß unter Wasser gelagert ist, sofern dieses nicht speziell gekühlt wird.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;17.0;143;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;18.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 1 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;19.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;20.0;143;-1.0;Arkane_Schmiede;1000;auf kleiner Fläche.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;21.0;143;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;22.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 2 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 1W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;23.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;24.0;143;-1.0;Arkane_Schmiede;1000;auf kleiner Fläche.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;25.0;143;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;26.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 3 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 2W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;27.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;28.0;143;-1.0;Arkane_Schmiede;1000;auf großer Fläche.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;29.0;143;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;30.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 4 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 3W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;31.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;32.0;143;-1.0;Arkane_Schmiede;1000;auf großer Fläche.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;33.0;143;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;34.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 6 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 4W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;35.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;36.0;143;-1.0;Arkane_Schmiede;1000;, den ganzen Körper betreffend.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;37.0;143;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;38.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 8 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 5W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;39.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;40.0;143;-1.0;Arkane_Schmiede;1000;, den ganzen Körper betreffend.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;41.0;143;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;42.0;143;-1.0;Arkane_Schmiede;1000;Verzückende Lichterspiele erleuchten eine Zone von 10 Rechtsschritt. Wer sich in der Zone aufhält, erhält bei 1–2 auf 1W20 6W20 TP durch sich spontan ausdehnende bunte Funken sowie den Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;43.0;143;-1.0;Arkane_Schmiede;1000;Brennend
PDTrueTypeFont LNWWER+GentiumBasic;false;false;44.0;143;-1.0;Arkane_Schmiede;1000;den ganzen Körper betreffend.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;45.0;143;-1.0;Arkane_Schmiede;1300;Göttlicher Balsam
PDTrueTypeFont LNWWER+GentiumBasic;false;false;46.0;143;-1.0;Arkane_Schmiede;1000;Neben der Alchimie der Sonne haben die Anhänger der Kirchen eine Variante des magischen Waffenbalsams (siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;47.0;143;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;48.0;143;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;49.0;143;-1.0;Arkane_Schmiede;1000;273
PDTrueTypeFont LNWWER+GentiumBasic;false;false;50.0;143;-1.0;Arkane_Schmiede;1000;) für Klingen und Objekte entwickelt. Die konkrete Auswahl der Ingredienzien hängt von der Gottheit ab. Zudem geben die Geweihten dieses Alchimikum nur an vertrauensvolle Personen weiter, die für ihre Prinzipien streiten. Es dauert 5 Kampfrunden, um eine Waffe mit dem Göttlichen Balsam einzureiben.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;51.0;143;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;52.0;143;-1.0;Arkane_Schmiede;1000;Feder, Schuppen oder Fell eines heiligen Tiers, Brabaker Vitriol, zermahlener
PDType0Font/PDCIDFontType2, PostScript name: IDDKZD+GentiumBasic;false;false;53.0;143;-1.0;Arkane_Schmiede;1000;Teil einer heiligen Pflanze, passender Edelstein der Gottheit, Wasser aus einem fließenden Gewässer,
PDTrueTypeFont LNWWER+GentiumBasic;false;false;54.0;143;-1.0;Arkane_Schmiede;1000;Weihrauch, Zwölfblatt, Karmaenergie
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;55.0;143;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;56.0;143;-1.0;Arkane_Schmiede;1000;100 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;57.0;143;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;58.0;143;-1.0;Arkane_Schmiede;1000;Hexenküche
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;59.0;143;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;60.0;143;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;61.0;143;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;62.0;143;-1.0;Arkane_Schmiede;1000;SF Göttliche Alchimie
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;63.0;143;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;64.0;143;-1.0;Arkane_Schmiede;1000;4 AP (Voraussetzung: Alchimie 12)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;65.0;143;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;66.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für 5 Minuten als
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;67.0;143;-1.0;Arkane_Schmiede;1000;geweiht.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;68.0;143;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;69.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für 15 Minuten als
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;70.0;143;-1.0;Arkane_Schmiede;1000;geweiht.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;71.0;143;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;72.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für 2 Stunden als
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;73.0;143;-1.0;Arkane_Schmiede;1000;geweiht
PDTrueTypeFont LNWWER+GentiumBasic;false;false;74.0;143;-1.0;Arkane_Schmiede;1000;, +1 TP.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;75.0;143;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;76.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für 8 Stunden als
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;77.0;143;-1.0;Arkane_Schmiede;1000;geweiht
PDTrueTypeFont LNWWER+GentiumBasic;false;false;78.0;143;-1.0;Arkane_Schmiede;1000;, +1 TP.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;79.0;143;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;80.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für einen Tag als
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;81.0;143;-1.0;Arkane_Schmiede;1000;geweiht
PDTrueTypeFont LNWWER+GentiumBasic;false;false;82.0;143;-1.0;Arkane_Schmiede;1000;und ist unzerbrechlich, +1 TP.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;83.0;143;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;84.0;143;-1.0;Arkane_Schmiede;1000;Objekt/Waffe gilt für eine Woche als
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;85.0;143;-1.0;Arkane_Schmiede;1000;geweiht
PDTrueTypeFont LNWWER+GentiumBasic;false;false;86.0;143;-1.0;Arkane_Schmiede;1000;und ist unzerbrechlich, +1 TP.
PDTrueTypeFont LNWWER+GentiumBasic;false;false;87.0;143;-1.0;Arkane_Schmiede;900;
PDTrueTypeFont LNWWER+GentiumBasic;false;false;88.0;143;-1.0;Arkane_Schmiede;1000;Es ist in Aventurien unmöglich, Feuerpulver zu Sprengstoff weiterzuentwickeln, da die Substanz unweigerlich Feuerelementare anlockt, die es frühzeitig entzünden. Nach Meisterentscheid kann die Forschung am Feuerpulver an von Agrimoth pervertierten Orten möglich werden. Bedenke allerdings, dass dies das Gesicht von Aventurien nachhaltig verändert und sich daraus starke Ab-
PDType0Font/PDCIDFontType2, PostScript name: IDDKZD+GentiumBasic;false;false;89.0;143;-1.0;Arkane_Schmiede;1000;weichungen von der offi
PDTrueTypeFont LNWWER+GentiumBasic;false;false;90.0;143;-1.0;Arkane_Schmiede;1000;-ziellen Spielwelt ergeben können.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;1.0;144;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;2.0;144;-1.0;Arkane_Schmiede;1000;Wie QS 6, aber für 2 Wochen. Ist ein Geweihter der Träger des Objekts/der Waffe, erhält er nach dem Anwenden
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;3.0;144;-1.0;Arkane_Schmiede;1000;Trance II
PDTrueTypeFont LNWWER+GentiumBasic;false;false;4.0;144;-1.0;Arkane_Schmiede;1000;(siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;5.0;144;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;6.0;144;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;7.0;144;-1.0;Arkane_Schmiede;1000;33
PDTrueTypeFont LNWWER+GentiumBasic;false;false;8.0;144;-1.0;Arkane_Schmiede;1000;). Nichtgeweihte Anwender erleiden stattdessen 2 Stufen
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;9.0;144;-1.0;Arkane_Schmiede;1000;Verwirrung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;10.0;144;-1.0;Arkane_Schmiede;1000;.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;11.0;144;-1.0;Arkane_Schmiede;1300;Nebelfarbe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;12.0;144;-1.0;Arkane_Schmiede;1000;Alternative Namen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;13.0;144;-1.0;Arkane_Schmiede;1000;Tarnfarbe, FallenfarbeDieses kuriose Alchimikum ist unter Scharlatanen und Illusionisten beliebt und wird meist eher belächelt, aber es soll schon von Alchimisten benutzt worden sein, um Einbrechern eine Falle zu stellen. Die zähe, klebrige Farbe ist unsichtbar und wird bei Kontakt mit Luft sichtbar, deshalb wird sie oft unter einer Schicht Öl aufbewahrt. Je nach Qualität der Farbe wird sie schnell sichtbar oder ist über einen längeren Zeitraum zunehmend besser zu sehen. Der Farbton der sichtbaren Farbe wird beim Brauen durch die Auswahl der entsprechenden Pigmente bestimmt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;14.0;144;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;15.0;144;-1.0;Arkane_Schmiede;1000;Alraunen, Blut eines Unsichtbaren, Chamäleonschuppen, Kristallglas, rauchendes Braunöl, Coelestin, Spinnennetze, Morgentau, Kupferspäne, Wermut, Leinöl, gelbes Fichtenharz, färbende Pigmente
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;16.0;144;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;17.0;144;-1.0;Arkane_Schmiede;1000;50 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;18.0;144;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;19.0;144;-1.0;Arkane_Schmiede;1000;Hexenküche
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;20.0;144;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;21.0;144;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;22.0;144;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;23.0;144;-1.0;Arkane_Schmiede;1000;luftdicht verschließbares Gefäß
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;24.0;144;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;25.0;144;-1.0;Arkane_Schmiede;1000;3 AP (Voraussetzung: Alchimie 4)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;26.0;144;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;27.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 5 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 10 Minuten.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;28.0;144;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;29.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 10 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 5 Minuten.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;30.0;144;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;31.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 15 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 2 Minuten.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;32.0;144;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;33.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 20 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 1 Minute.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;34.0;144;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;35.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 30 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 30 Sekunden.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;36.0;144;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;37.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 45 Minuten nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 15 Sekunden.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;38.0;144;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;39.0;144;-1.0;Arkane_Schmiede;1000;Die Farbe ist 1W6 Stunden nach Öffnung des Gefäßes unsichtbar. Der Wechsel zu sichtbar dauert 1 Sekunde.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;40.0;144;-1.0;Arkane_Schmiede;1300;Peraines kleine Gnade
PDTrueTypeFont LNWWER+GentiumBasic;false;false;41.0;144;-1.0;Arkane_Schmiede;1000;Die Geweihten der Peraine haben mit diesem Elixier eine Möglichkeit entwickelt, Peraines Kraft auch zur Verfügung stellen zu können, wenn sie selbst gerade nicht vor Ort sind. Aufbewahrt werden die heilsamen Pastillen oft in den Schreinen, bei denen reisende Geweihte ab und an nach dem Rechten sehen. Genutzt werden sie nur im Notfall und mit einem Gebet auf den Lippen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;42.0;144;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;43.0;144;-1.0;Arkane_Schmiede;1000;Honig, Knoblauch, Karamell, Gesegnetes Saatgut, Heilkräuter, Karmalenergie
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;44.0;144;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;45.0;144;-1.0;Arkane_Schmiede;1000;10 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;46.0;144;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;47.0;144;-1.0;Arkane_Schmiede;1000;archaisches Labor
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;48.0;144;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;49.0;144;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;50.0;144;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;51.0;144;-1.0;Arkane_Schmiede;1000;SF
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;52.0;144;-1.0;Arkane_Schmiede;1000;Göttliche Alchimie
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;53.0;144;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;54.0;144;-1.0;Arkane_Schmiede;1000;2 AP (Voraussetzung: Alchimie 10)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;55.0;144;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;56.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 2 Stunden aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;57.0;144;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;58.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 4 Stunden aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;59.0;144;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;60.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 8 Stunden aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;61.0;144;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;62.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 2 Tage aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;63.0;144;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;64.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 3 Tage aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;65.0;144;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;66.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 4 Tage aus.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;67.0;144;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;68.0;144;-1.0;Arkane_Schmiede;1000;Die Wirkung der Krankheit setzt für die nächsten 6 Tage aus. Sollte sie einen schweren Verlauf haben, wird dieser zum weniger schlimmen Verlauf. Sollt es bereits der weniger schlimme Verlauf sein, wird die Krankheit beendet.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;69.0;144;-1.0;Arkane_Schmiede;1300;Rachenputzer
PDTrueTypeFont LNWWER+GentiumBasic;false;false;70.0;144;-1.0;Arkane_Schmiede;1000;Das Elixier ist bislang nur an der altehrwürdigen Chamibal’Chimie-Fakultät der Drachenei-Akademie in Khunchom erhältlich. Unter der Hand erzählt man sich, die unglaublich potente Mischung sei eigentlich ein missratenes Experiment. Die geschäftstüchtigen Khunchomer Alchimisten hätten ein verbessertes Öl für die Feuerschlucker des Allaventurischen Gaukler-
PDType0Font/PDCIDFontType2, PostScript name: IDDKZD+GentiumBasic;false;false;71.0;144;-1.0;Arkane_Schmiede;1000;treffens erfinden wollen. Die Wirkung ist allerdings so
PDTrueTypeFont LNWWER+GentiumBasic;false;false;72.0;144;-1.0;Arkane_Schmiede;1000;stark, dass der Rachenputzer für Kunstvorführungen verboten ist. Das Elixier erlaubt es, einen Feuerstrahl zu spucken, dessen Wirkung insbesondere bei höheren QS einem IGNIFAXIUS ähnelt. Das bedeutet, der aus dem Mund schießende Flammenstrahl trifft automatisch, wenn das Ziel sich nicht verteidigt (siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;73.0;144;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;74.0;144;-1.0;Arkane_Schmiede;1000;, Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;75.0;144;-1.0;Arkane_Schmiede;1000;293
PDTrueTypeFont LNWWER+GentiumBasic;false;false;76.0;144;-1.0;Arkane_Schmiede;1000;). Zum theatralischen Feuerspucken eignet er sich wenig, da er sehr schnell verpufft. Leicht entzündliche Gegenstände können damit allerdings in Brand gesetzt werden.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;77.0;144;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;78.0;144;-1.0;Arkane_Schmiede;1000;Alchimistensäure, Nitriol, Feueropal, Nesseln der Feuerqualle, Schwefel, Zunderschwamm, Feuerschlick-Essenz
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;79.0;144;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
