FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;21.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;22.0;42;-1.0;Die_Flusslande;900;reiche saftig grüne Hügelhäuser. Mit seinen akkuraten Blumenbeeten und aufwändig gepflegten Gemüsegärten
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;23.0;42;-1.0;Die_Flusslande;900;vermittelt das Viertel den Eindruck perfekter Idylle. Im Zentrum versammeln sich um einen Platz namens
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;24.0;42;-1.0;Die_Flusslande;900;Deren
PDTrueTypeFont CAVUDO+Vollkorn-Italic;false;true;25.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;26.0;42;-1.0;Die_Flusslande;900;rund
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;27.0;42;-1.0;Die_Flusslande;900;die
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;28.0;42;-1.0;Die_Flusslande;900;Gaststuben Aventuriens (G09)
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;29.0;42;-1.0;Die_Flusslande;900;(Q2-5/P3-5/S–).
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;30.0;42;-1.0;Die_Flusslande;900;Hier kann man in verschiedenen Tavernen Speisen und Ge-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;31.0;42;-1.0;Die_Flusslande;900;tränke aus aller Herren Länder genießen, von bornischem Kartoffelstampf über mhanadischen Früchtetee bis hin zu
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;32.0;42;-1.0;Die_Flusslande;900;horasischer Trinkschokolade. Folgt man von hier aus den verschlungenen Pfaden zwischen den Hügelhäusern nach Westen, erreicht man das
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;33.0;42;-1.0;Die_Flusslande;900;Schützenfeld
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;34.0;42;-1.0;Die_Flusslande;900;. Hier übt sich die Angbarer Stadtgarde mit der Armbrust. Tagsüber ist die angrenzende Stadtmauer mit zahlreichen Leitern gespickt, über
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;35.0;42;-1.0;Die_Flusslande;900;die man direkt zu den Hügelhäusern außerhalb der Stadt
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;36.0;42;-1.0;Die_Flusslande;900;gelangen kann. Die Mauergreven der Stadt liegen in ständigem Streit mit den Anwohnern darüber, wann diese Leitern aus Sicherheitsgründen entfernt werden müssen.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;37.0;42;-1.0;Die_Flusslande;1100;Inglut (S06)
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;38.0;42;-1.0;Die_Flusslande;900;Eingerahmt durch die Reichsstraße erhebt sich zu Füßen des massiven Minenfelsens Braxod jenes Viertel, das mit
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;39.0;42;-1.0;Die_Flusslande;900;seinen zahllosen Handwerkern das Bild Angbars am meisten geprägt hat. Im Norden erreicht man Inglut durch das Nordmärker Tor, das in die
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;40.0;42;-1.0;Die_Flusslande;900;Neue Bastey (14)
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;41.0;42;-1.0;Die_Flusslande;900;führt, ein
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;42.0;42;-1.0;Die_Flusslande;900;mächtiges Bollwerk aus Mauern, Toren und Türmen. Trotz
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;43.0;42;-1.0;Die_Flusslande;900;der wehrhaften und trutzigen Atmosphäre hat sich direkt
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;44.0;42;-1.0;Die_Flusslande;900;davor ein Vergnügungsviertel voller Gaukler und Dirnen gebildet, die „unter den Augen der Garde“ Reisenden allerlei Zerstreuung anbieten. Besonders bekannt ist das
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;45.0;42;-1.0;Die_Flusslande;900;Bordell
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;46.0;42;-1.0;Die_Flusslande;900;
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;47.0;42;-1.0;Die_Flusslande;900;Torhaus (15)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;48.0;42;-1.0;Die_Flusslande;900;, das auch über ein schickes Bade-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;49.0;42;-1.0;Die_Flusslande;900;haus verfügt. Östlich der Bastey thront die
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;50.0;42;-1.0;Die_Flusslande;900;Münzpräge
PDTrueTypeFont YEWBZW+Vollkorn-Bold;true;false;51.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;52.0;42;-1.0;Die_Flusslande;900;anstalt (16)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;53.0;42;-1.0;Die_Flusslande;900;, umgangssprachlich Talerburg genannt, auf dem granitschwarzen Braxod. Sie bewacht gleichzeitig die nahegelegenen Eingänge in die Minen unter dem Fels.
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;54.0;42;-1.0;Die_Flusslande;900;Folgt man der Felsstraße abwärts, gelangt man zu einem
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;55.0;42;-1.0;Die_Flusslande;900;düsteren Gebäude, das von den Angbarern
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;56.0;42;-1.0;Die_Flusslande;900;Horwyns Hort (17)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;57.0;42;-1.0;Die_Flusslande;900;genannt wird. Die namensgebende zwergische Sippe
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;58.0;42;-1.0;Die_Flusslande;900;prüft und verwaltet hier seit Jahrhunderten Münzen, Edel
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;59.0;42;-1.0;Die_Flusslande;900;-steine und andere Reichtümer, was die Fantasien vieler
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;60.0;42;-1.0;Die_Flusslande;900;Reisender (und Diebe) beflügelt. Nur einen Steinwurf da
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;61.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;62.0;42;-1.0;Die_Flusslande;900;von entfernt findet man das berühmte
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;63.0;42;-1.0;Die_Flusslande;900;Hammerwerk des Gwallosch (18)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;64.0;42;-1.0;Die_Flusslande;900;, dessen Hämmer und Walzen unablässig von technischem Fortschritt künden. Direkt an der Reichs-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;65.0;42;-1.0;Die_Flusslande;900;straße dagegen liegt die beliebteste Taverne des Viertels,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;66.0;42;-1.0;Die_Flusslande;900;der
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;67.0;42;-1.0;Die_Flusslande;900;Quetschbeutel (G10)
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;68.0;42;-1.0;Die_Flusslande;900;(Q5/P3/S–), der mit günstigen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;69.0;42;-1.0;Die_Flusslande;900;Preisen und zwergischer Musik lockt.
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;70.0;42;-1.0;Die_Flusslande;900;Das wahre Herz von Inglut schlägt jedoch auf dem
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;71.0;42;-1.0;Die_Flusslande;900;Platz des Feuers
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;72.0;42;-1.0;Die_Flusslande;900;, der von mächtigen Säulen flankiert wird, auf denen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;73.0;42;-1.0;Die_Flusslande;900;stetig Flammen lodern. Hier steht der
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;74.0;42;-1.0;Die_Flusslande;900;Tempel der Ewi
PDTrueTypeFont YEWBZW+Vollkorn-Bold;true;false;75.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;76.0;42;-1.0;Die_Flusslande;900;gen Flamme (T08)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;77.0;42;-1.0;Die_Flusslande;900;, der höchste Ingerimmtempel Aventuriens, dessen Form an einen Amboss gemahnt. Die wah-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;78.0;42;-1.0;Die_Flusslande;900;ren Geheimnisse des Tempels sollen jedoch in unzähligen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;79.0;42;-1.0;Die_Flusslande;900;unterirdischen Gängen und Hallen verborgen liegen. Ihm gegenüber steht die Bundessäule, ein gewaltiges steinernes Monument, auf dem der
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;80.0;42;-1.0;Die_Flusslande;900;Bund auf Ewig
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;81.0;42;-1.0;Die_Flusslande;900;zwischen Mensch
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;82.0;42;-1.0;Die_Flusslande;900;und Zwerg eingemeißelt wurde. Jeder Kaiser des Mittel
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;83.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;84.0;42;-1.0;Die_Flusslande;900;reichs und jeder Koscher Fürst seit den Dunklen Zeiten ver
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;85.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;86.0;42;-1.0;Die_Flusslande;900;ewigte sich hier mit Hammer und Meißel, um den Bund zu bekräftigen. Wenige Gassen von hier entfernt findet man eine noch junge, aber nicht minder ingerimmgefällige Insti
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;87.0;42;-1.0;Die_Flusslande;900;-tution. In der
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;88.0;42;-1.0;Die_Flusslande;900;Meisterschule von Zirkel und Lot (19)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;89.0;42;-1.0;Die_Flusslande;900;bilden
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;90.0;42;-1.0;Die_Flusslande;900;zwergische Lehrkräfte herausragende Geschütz- und Befes
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;91.0;42;-1.0;Die_Flusslande;900;-tigungsbaumeister sowie kompetente Mechaniker aus.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;92.0;42;-1.0;Die_Flusslande;1100;Vor den Mauern
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;93.0;42;-1.0;Die_Flusslande;900;Bevor man durch das Garether Tor im Osten die Stadt betreten kann, muss man den
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;94.0;42;-1.0;Die_Flusslande;900;Bettelgraben
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;95.0;42;-1.0;Die_Flusslande;900;passieren, wo zerlump-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;96.0;42;-1.0;Die_Flusslande;900;te Gestalten auf Knien rutschend um einige Heller flehen,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;97.0;42;-1.0;Die_Flusslande;900;seitdem die Bettelei in der Stadt verboten wurde. Ironischer-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;98.0;42;-1.0;Die_Flusslande;900;weise befindet sich der neue
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;99.0;42;-1.0;Die_Flusslande;900;Boronanger
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;100.0;42;-1.0;Die_Flusslande;900;direkt neben der
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;101.0;42;-1.0;Die_Flusslande;900;Reichsstraße und gemahnt die verzweifelten Seelen stets
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;102.0;42;-1.0;Die_Flusslande;900;daran, was mit ihnen geschieht, wenn ihnen keine Almosen
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;103.0;42;-1.0;Die_Flusslande;900;zuteilwerden. Heiterer geht es dagegen im Süden zu Füßen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;104.0;42;-1.0;Die_Flusslande;900;des Hesindetempels zu, denn auf dem
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;105.0;42;-1.0;Die_Flusslande;900;Brodilsgrund
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;106.0;42;-1.0;Die_Flusslande;900;werden Immanspiele und Ritterturniere abgehalten. Südwestlich
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;107.0;42;-1.0;Die_Flusslande;900;der Stadt, an der Straße nach Rohalssteg, findet man das
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;108.0;42;-1.0;Die_Flusslande;900;alte
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;109.0;42;-1.0;Die_Flusslande;900;Ordenshaus der Rohalswächter (20)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;110.0;42;-1.0;Die_Flusslande;900;, das nach dem
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;111.0;42;-1.0;Die_Flusslande;900;Angriff des Alagrimm wieder aufgebaut wurde und mittler
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;112.0;42;-1.0;Die_Flusslande;900;-weile wieder als Haupthaus des Ordens dient. Eine weitere Besonderheit vor den Mauern Angbars ist der
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;113.0;42;-1.0;Die_Flusslande;900;Steinkreis (21)
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;114.0;42;-1.0;Die_Flusslande;900;im Nordwesten der Stadt. Einst, so heißt es, diente er Geoden für ihre machtvollen Rituale, doch die Jahrhunder
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;115.0;42;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;116.0;42;-1.0;Die_Flusslande;900;te wandelten ihn zum beliebten Ausflugsziel der Angbarer Bürger. An lauen Sommertagen genießen sie hier Praios’
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;117.0;42;-1.0;Die_Flusslande;900;Sonnenlicht und sehen es dabei gar nicht gerne, wenn neugierige Magier um „ihren“ Rastplatz herumschleichen, um die urtümliche Magie der Steine zu erforschen.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;118.0;42;-1.0;Die_Flusslande;1700;a
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;119.0;42;-1.0;Die_Flusslande;1100;uErsbrÜck
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;120.0;42;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;121.0;42;-1.0;Die_Flusslande;2200;d
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;122.0;42;-1.0;Die_Flusslande;900;Eine kleine Holzbrücke über die Auer, einen Zufluss der
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;123.0;42;-1.0;Die_Flusslande;900;Ange, gab
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;124.0;42;-1.0;Die_Flusslande;900;Auersbrück (EW 650)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;125.0;42;-1.0;Die_Flusslande;900;seinen Namen. Das Städt-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;126.0;42;-1.0;Die_Flusslande;900;chen am Rand des Borrewalds kämpft allein auf weiter Flur gegen die Gefahren des Waldes. In jüngerer Zeit bedroht vor
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;127.0;42;-1.0;Die_Flusslande;900;allem eine Schurkenbande aus Menschen und Orks die Au-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;128.0;42;-1.0;Die_Flusslande;900;ersbrücker, indem sie im Namen des gefürchteten
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;129.0;42;-1.0;Die_Flusslande;900;Ogers Goro
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;130.0;42;-1.0;Die_Flusslande;900;aus dem Borrewald Tribut von den Einwohnern erpresst.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;131.0;42;-1.0;Die_Flusslande;1700;b
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;132.0;42;-1.0;Die_Flusslande;1100;ErG
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;133.0;42;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;134.0;42;-1.0;Die_Flusslande;2200;e
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;135.0;42;-1.0;Die_Flusslande;900;Obwohl der schlichte Name
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;136.0;42;-1.0;Die_Flusslande;900;Berg (EW 460)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;137.0;42;-1.0;Die_Flusslande;900;es nicht vermuten lässt, ist der Ort im südlichen Gratenfelser Becken die Heimat eines der wichtigsten Adelsgeschlechter des Mittelreichs: das Haus derer vom Berg. Derzeitiges Familienoberhaupt ist
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;138.0;42;-1.0;Die_Flusslande;900;Grimberta, Herzog Hagrobalds Mutter, die den größten Teil
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;139.0;42;-1.0;Die_Flusslande;900;des Jahres in Elenvina verbringt. Die örtlichen Regierungsge-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;140.0;42;-1.0;Die_Flusslande;900;schäfte hat sie ihrem jüngeren Bruder
PDType1CFont AXWIBS+DSASymboleRegular;false;false;141.0;42;-1.0;Die_Flusslande;1000;2
PDTrueTypeFont VFGJJC+Vollkorn-Medium;false;false;1.0;43;-1.0;Die_Flusslande;1200;42
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;2.0;43;-1.0;Die_Flusslande;1000;Land & Leute
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;3.0;43;-1.0;Die_Flusslande;900;Berg
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;4.0;43;-1.0;Die_Flusslande;900;anvertraut, der als ihr Vogt über den Familiensitz wacht. Die Sorgen und Nöte seiner Untertanen überfordern den zu-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;5.0;43;-1.0;Die_Flusslande;900;rückhaltenden Ossian jedoch, weswegen er für anfallende Probleme, gerade für Grenzstreitigkeiten mit dem nahen Al
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;6.0;43;-1.0;Die_Flusslande;900;-bernia, nicht selten die Hilfe von Abenteurern benötigt.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;7.0;43;-1.0;Die_Flusslande;1700;c
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;8.0;43;-1.0;Die_Flusslande;1100;albrozim
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;9.0;43;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;10.0;43;-1.0;Die_Flusslande;2200;c
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;11.0;43;-1.0;Die_Flusslande;900;Der Sitz des Grafen vom Isenhag,
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;12.0;43;-1.0;Die_Flusslande;900;Calbrozim (EW 980, davon 840 Zwerge)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;13.0;43;-1.0;Die_Flusslande;900;hoch über dem Ausgang der Opfer-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;14.0;43;-1.0;Die_Flusslande;900;schlucht, kontrolliert das Tal des Großen Flusses und stellt
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;15.0;43;-1.0;Die_Flusslande;900;die oberirdische Verbindung zwischen den Bergkönigreichen Xorlosch und Isnatosch dar. Die aus wuchtigen Felsquadern erbaute oberirdische Zwergenfestung kann ihre
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;16.0;43;-1.0;Die_Flusslande;900;Herkunft als Wehr gegen Drachen nicht verleugnen.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;17.0;43;-1.0;Die_Flusslande;1700;d
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;18.0;43;-1.0;Die_Flusslande;1100;riFt
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;19.0;43;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;20.0;43;-1.0;Die_Flusslande;2200;d
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;21.0;43;-1.0;Die_Flusslande;900;Der Handelshafen in
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;22.0;43;-1.0;Die_Flusslande;900;Drift (EW 540, davon 50 Zwerge)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;23.0;43;-1.0;Die_Flusslande;900;erfreut sich seit einigen Jahren zunehmender Beliebtheit. Das mag an den vergleichsweise niedrigen Einfuhrzöllen liegen, kann aber auch auf die hier ansässige hügelzwergische
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;24.0;43;-1.0;Die_Flusslande;900;Brauerei Sandsteiner
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;25.0;43;-1.0;Die_Flusslande;900;zurückgehen, die reisenden Händ-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;26.0;43;-1.0;Die_Flusslande;900;lern in ihrem Schankhaus großzügige Rabatte einräumt. Borongläubige Pilger suchen Drift dagegen wegen des
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;27.0;43;-1.0;Die_Flusslande;900;Klos
PDTrueTypeFont CAVUDO+Vollkorn-Italic;false;true;28.0;43;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;29.0;43;-1.0;Die_Flusslande;900;ters Garresand
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;30.0;43;-1.0;Die_Flusslande;900;auf, dem Hauptsitz des Ordens der Golgari-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;31.0;43;-1.0;Die_Flusslande;900;ten, das etwa eine halbe Stunde Fußmarsch nordöstlich der
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;32.0;43;-1.0;Die_Flusslande;900;Stadt über dem Fluss thront.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;33.0;43;-1.0;Die_Flusslande;1700;E
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;34.0;43;-1.0;Die_Flusslande;1100;isEnbrÜck
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;35.0;43;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;36.0;43;-1.0;Die_Flusslande;2200;e
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;37.0;43;-1.0;Die_Flusslande;900;Das stark zwergisch geprägte Dorf
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;38.0;43;-1.0;Die_Flusslande;900;Eisenbrück (EW 300, davon die Hälfte Zwerge)
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;39.0;43;-1.0;Die_Flusslande;900;, auch bekannt als Isenbrück, erhielt seinen Namen von einem Meisterwerk erzzwergischer Baukunst: Über die tosenden Wasser des Isen spannt sich eine trutzige Brücke aus Stein, die auch Generationen nach ihrer Fertigstellung noch aussieht wie frisch errich-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;40.0;43;-1.0;Die_Flusslande;900;tet. Dafür sorgen die zwergischen Bewohner des auf bei
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;41.0;43;-1.0;Die_Flusslande;900;-den Seiten der Schlucht an der Via Ferra gelegenen Dorfes, die sich dem Erhalt und der Ausbesserung der Brücke verschrieben haben. Die verfeindeten Barone beiderseits der Brücke lockt hingegen der Brückenzoll, da der Handel auf
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;42.0;43;-1.0;Die_Flusslande;900;der Eisenwalder Passstraße auf die Brücke angewiesen ist.
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;43.0;43;-1.0;Die_Flusslande;900;Diese Streitigkeiten nehmen die Eisenbrücker mit zwergischem Achselzucken zur Kenntnis.
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;44.0;43;-1.0;Die_Flusslande;1700;E
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;45.0;43;-1.0;Die_Flusslande;1100;isEnhuEtt
PDType1CFont IJSJJC+RomicStd-Bold-SC700;true;false;46.0;43;-1.0;Die_Flusslande;1700;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;47.0;43;-1.0;Die_Flusslande;2200;d
