FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;464;-1.0;Grimorium;900;Erlernte Zauber mit dem Merkmal Dämonisch haben für Kristallomanten stattdessen das Merkmal Sphären.
PDType1CFont GORWVH+DSASymboleRegular;false;false;23.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;464;-1.0;Grimorium;900;Kristallomantische Zauber können in Thesiskristallen verankert und aus ihnen ohne Lehrmeister erlernt werden. Thesiskristalle sind im Grunde nichts weiter als eine Art kristallomantisches Zauberbuch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;464;-1.0;Grimorium;900;Kristallomanten können spezielle kristallomantische Traditionsartefakte herstellen und nutzen (z. B. Schuppenbeutel, kristallomantische Kristallkugel und Echsenhaube).
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;464;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Klugheit.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;29.0;464;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;464;-1.0;Grimorium;900;Vorteil Zauberer, üblicherweise Spezies Achaz
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;31.0;464;-1.0;Grimorium;800;AP-Wert: 115 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;32.0;464;-1.0;Grimorium;1100;k
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;33.0;464;-1.0;Grimorium;700;ristallomantische
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;34.0;464;-1.0;Grimorium;1100;k
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;35.0;464;-1.0;Grimorium;700;ristalle
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;36.0;464;-1.0;Grimorium;1100;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;37.0;464;-1.0;Grimorium;700;und
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;38.0;464;-1.0;Grimorium;1100;e
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;39.0;464;-1.0;Grimorium;700;delsteine
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;40.0;464;-1.0;Grimorium;800;MerkmalKristall/Edelstein
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;464;-1.0;Grimorium;800;AntimagieMagnetitDämonisch–EinflussAmethystElementar: EisBarytElementar: ErzGranatElementar: FeuerFeueropalElementar: HumusAchatElementar: LuftCoelestinElementar: WasserAquamarinHeilungMalachitHellsichtBergkristallIllusionOpalObjektSmaragdSphärenRauchquarz (Beschwörung von Elementaren), Saphir (Limbus), Mondstein (Herbeirufung von Feenwesen), Karneol (Herbeirufung von Geisterwesen)TelekineseTürkisVerwandlungLapislazuliTemporalDiamant
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;42.0;464;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;43.0;464;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;44.0;464;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;45.0;464;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;46.0;464;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;47.0;464;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;48.0;464;-1.0;Grimorium;1400;Q
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;49.0;464;-1.0;Grimorium;900;abalyamagier
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;50.0;464;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;51.0;464;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;52.0;464;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;53.0;464;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;54.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;464;-1.0;Grimorium;900;Ein Zauber der qabalischen Tradition erfordert Sicht auf das Ziel, eine magische Geste oder eine deutlich ausgesprochene Formel. Alle qabalischen Zauber besitzen sowohl Geste als auch Formel. Eine dieser Komponenten kann jedoch weggelassen werden, ohne eine Erschwernis zu erhalten.
PDType1CFont GORWVH+DSASymboleRegular;false;false;56.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;57.0;464;-1.0;Grimorium;900;Alle Zauber der Tradition Gildenmagier sind zugleich auch Zauber der Tradition Qabalyamagier.
PDType1CFont GORWVH+DSASymboleRegular;false;false;58.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;59.0;464;-1.0;Grimorium;900;Zauber können in Zauberbücher und Schriftrollen niedergeschrieben und aus ihnen ohne Lehrmeister erlernt werden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;60.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;61.0;464;-1.0;Grimorium;900;Qabalyamagier können spezielle qabalische Traditionsartefakte herstellen und nutzen (z. B. Magierstäbe und Bannschwerter).
PDType1CFont GORWVH+DSASymboleRegular;false;false;62.0;464;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;63.0;464;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Klugheit.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;64.0;464;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;65.0;464;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;66.0;464;-1.0;Grimorium;800;AP-Wert: 165 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;1.0;465;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;2.0;465;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;3.0;465;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;4.0;465;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;5.0;465;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;6.0;465;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;7.0;465;-1.0;Grimorium;1400;r
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;8.0;465;-1.0;Grimorium;900;unenschöpfer
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;9.0;465;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;10.0;465;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;11.0;465;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;12.0;465;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;13.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;14.0;465;-1.0;Grimorium;900;Runenschöpfer können Zauberrunen erlernen, an Objekten oder Lebewesen anbringen und mit Astralenergie aufladen. Als Zaubertechnik benutzen sie üblicherweise Gesänge auf Saga-Thorwalsch und hjaldingsche Runen. Es ist nicht zwingend erforderlich, die Sprache und Schrift zu beherrschen, um die Zauberrunen einsetzen zu können, solange man die SF Runenschöpfer und die entsprechenden Zauberrunen beherrscht. Dies kann bedeuten, dass man die Runen und die Gesänge auswendig gelernt hat, ohne ihren Sinn dem Wortlaut nach zu verstehen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;15.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;16.0;465;-1.0;Grimorium;900;Einzelne Zauberrunen werden als Fertigkeiten aktiviert und können wie diese gesteigertwerden. Alle Runen weisen einen eigenen Steigerungsfaktor auf.
PDType1CFont GORWVH+DSASymboleRegular;false;false;17.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;18.0;465;-1.0;Grimorium;900;Runenschöpfer können Zauberrunen, je nach Untergrund und Material, mit folgenden Talenten anbringen: Holzbearbeitung, Lederbearbeitung, Malen & Zeichnen (nur für Blutrunen und Tätowierungen), Metallbearbeitung, Steinbearbeitung und Stoffbearbeitung.
PDType1CFont GORWVH+DSASymboleRegular;false;false;19.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;20.0;465;-1.0;Grimorium;900;Runenschöpfer können maximal 3 Zaubersprüche erlernen (keine Rituale). Diese Zaubersprüche können aus jeder Tradition stammen oder allgemein sein, aber sie dürfen keinen Steigerungsfaktor von mehr als B aufweisen. Ein einziger Zauber darf der Kategorie C entstammen. Diese Zauber gelten für sie dann als Zaubersprüche ihrer eigenen Tradition. Die Meisterin hat das letzte Wort darüber, ob ein Runenschöpfer einen bestimmten Spruch wählen darf. Zaubertricks sind von dieser Begrenzung nicht betroffen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;21.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;465;-1.0;Grimorium;900;Runenschöpfer können keine Zaubermodifikationen durchführen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;23.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;465;-1.0;Grimorium;900;Runenschöpfer können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition des Runenschöpfers aneignen<br> es ist für Letztere jedoch mit Einschränkungen möglich, die Kunst der Runenzauberei durch die SF Zauberrunenkunde zu erlernen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;465;-1.0;Grimorium;900;Runenschöpfer besitzen kein Traditionsartefakt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;465;-1.0;Grimorium;900;Runenschöpfer können maximal 30 AP in magische Vorteile (neben dem Vorteil Zauberer) stecken und maximal 30 AP durch magische Nachteile gewinnen, statt der üblichen 50 AP (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;29.0;465;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;465;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;31.0;465;-1.0;Grimorium;800;162
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;465;-1.0;Grimorium;900;). Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche oder Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen wie das Runenschnitzen beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;465;-1.0;Grimorium;900;Runenschöpfer verfügen über keine Leiteigenschaft. Das bedeutet auch, dass sie keinen Bonus auf ihren AsP-Vorrat erhalten und sich keine weiteren AsP dazukaufen können.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;465;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;36.0;465;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;37.0;465;-1.0;Grimorium;800;AP-Wert: 75 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;38.0;465;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;39.0;465;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;40.0;465;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;41.0;465;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;42.0;465;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;43.0;465;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;44.0;465;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;45.0;465;-1.0;Grimorium;900;charlatane
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;46.0;465;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;47.0;465;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;48.0;465;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;49.0;465;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;465;-1.0;Grimorium;900;Ein Zauber der scharlatanischen Tradition erfordert Sicht auf das Ziel, eine magische Geste und eine deutlich ausgesprochene Formel. Die Formel darf aber jedes Mal variiert werden, selbst wenn der Scharlatan den gleichen Zauber wirkt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;52.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;465;-1.0;Grimorium;900;Zauber des Merkmals Illusion verfügen über eine verdoppelte Wirkungsdauer. Zudem sind Vergleichsproben zum Durchschauen einer durch Scharlatane gewirkten Illusion zusätzlich um –1 erschwert (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;54.0;465;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;465;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;56.0;465;-1.0;Grimorium;800;259
PDType1CFont TKFWVH+Litania-Regular;false;false;57.0;465;-1.0;Grimorium;900;).
PDType1CFont GORWVH+DSASymboleRegular;false;false;58.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;59.0;465;-1.0;Grimorium;900;Scharlatane können Traditionsartefakte in Form einer Scharlatanischen Zauberkugel sowie den Zauberstecken als minderes Traditionsartefakt erschaffen und nutzen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;60.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;61.0;465;-1.0;Grimorium;900;Fremdzauber aus der Tradition Gildenmagier sind für Scharlatane nur um –1 erschwert (statt wie üblich um –2).
PDType1CFont GORWVH+DSASymboleRegular;false;false;62.0;465;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;63.0;465;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Charisma.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;64.0;465;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;65.0;465;-1.0;Grimorium;900;Vorteil Zauberer
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;66.0;465;-1.0;Grimorium;800;AP-Wert: 125 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;1.0;466;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;2.0;466;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;3.0;466;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;4.0;466;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;5.0;466;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;6.0;466;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;7.0;466;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;8.0;466;-1.0;Grimorium;900;chelme
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;9.0;466;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;10.0;466;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;11.0;466;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;12.0;466;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;13.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;14.0;466;-1.0;Grimorium;900;Schelme können Schelmenstreiche erlernen und anwenden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;15.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;16.0;466;-1.0;Grimorium;900;Schelme können Zaubertricks anwenden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;17.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;18.0;466;-1.0;Grimorium;900;Zauber können sie mithilfe der SF Imitationszauberei in Schelmenstreiche umwandeln. Ausgenommen hiervon sind alle Zauber der Steigerungsfaktoren C und D, Zauber mit dem Merkmal Dämonisch und alle Zauber, die TP oder SP verursachen oder auf andere Weise einem Wesen LeP abziehen. Die umgewandelten Sprüche dürfen aus jeder Tradition stammen. Die Meisterin hat das letzte Wort darüber, ob ein Schelm einen bestimmtenSpruch umwandeln darf. Ein Schelm kann bis zu 5 Zauber umwandeln. Zaubertricks sind von dieser Begrenzung nicht betroffen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;19.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;20.0;466;-1.0;Grimorium;900;Schelmenstreiche erfordern keine Formel, sehr wohl aber Gesten. Kann der Schelm diese Gesten nicht ausführen, erleidet er eine Erschwernis von –2 auf den Schelmenstreich.
PDType1CFont GORWVH+DSASymboleRegular;false;false;21.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;466;-1.0;Grimorium;900;Schelme können Traditionsartefakte in Form der Narrenkappe und des Schelmenspielzeugs erschaffen und nutzen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;23.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;466;-1.0;Grimorium;900;Schelme können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die schelmische Tradition aneignen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;466;-1.0;Grimorium;900;Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche und Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen wie Schelmenstreiche beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;466;-1.0;Grimorium;900;Schelme können eine SK und ZK von 1 bei ihren Zielen ignorieren. Ab einem Wert von 2 müssen sie aber wie gewohnt die Erschwernis durch die SK oder ZK in Kauf nehmen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;466;-1.0;Grimorium;900;Schelme können ohne den Einsatz von Magie die Sprache der Kobolde sprechen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;466;-1.0;Grimorium;900;Die Leiteigenschaft der Tradition ist Intuition.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;33.0;466;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;466;-1.0;Grimorium;900;Vorteil Zauberer, Kultur Koboldweltler
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;466;-1.0;Grimorium;800;AP-Wert: 125 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;36.0;466;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;37.0;466;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;38.0;466;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;39.0;466;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;40.0;466;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;41.0;466;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;42.0;466;-1.0;Grimorium;1400;y
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;43.0;466;-1.0;Grimorium;900;silischen
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;44.0;466;-1.0;Grimorium;1400;b
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;45.0;466;-1.0;Grimorium;900;annzeichner
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;46.0;466;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;47.0;466;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;48.0;466;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;49.0;466;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner können Bannzeichnungen erlernen, an Objekten anbringen und mit Astralenergie aufladen. Als Zaubertechnik benutzen sie üblicherweise Zeichnungen, die sie an Steinen, Holztüren oder anderen Objekten anbringen. Es ist nicht zwingend erforderlich, die Sprache und Schrift zu beherrschen, um die Bannzeichnungen einsetzen zu können, solange man die SF Ysilische Bannzeichner und die entsprechenden Bannzeichnungen beherrscht. Dies kann bedeuten, dass man die Bannzeichnungen auswendig gelernt hat, ohne ihren Sinn im Detail zu verstehen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;52.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;466;-1.0;Grimorium;900;Einzelne Bannzeichnungen werden als Fertigkeiten aktiviert und können wie diese gesteigert werden. Alle Bannzeichnungen weisen einen eigenen Steigerungsfaktor auf.
PDType1CFont GORWVH+DSASymboleRegular;false;false;54.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner können Bannzeichnungen, je nach Untergrund und Material, mit folgenden Talenten anbringen: Holzbearbeitung, Malen & Zeichnen, Steinbearbeitung und Stoffbearbeitung.
PDType1CFont GORWVH+DSASymboleRegular;false;false;56.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;57.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner können keine Zauber erlernen, mit Ausnahme von Zaubertricks.
PDType1CFont GORWVH+DSASymboleRegular;false;false;58.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;59.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner können keine weiteren magischen Traditionen erlernen und kein Held mit einer anderen Tradition kann sich die Tradition des Ysilischen Bannzeichners aneignen<br> es ist für Letztere jedoch mit Einschränkungen möglich, die Kunst der Bannzeichen durch die SF Bannzeichnungskunde zu erlernen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;60.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;61.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner besitzen kein Traditionsartefakt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;62.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;63.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner können maximal 30 AP in magische Vorteile (neben dem Vorteil Zauberer) stecken und maximal 30 AP durch magische Nachteile gewinnen, statt der üblichen 50 AP (siehe
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;64.0;466;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;65.0;466;-1.0;Grimorium;900;Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;66.0;466;-1.0;Grimorium;800;162
PDType1CFont TKFWVH+Litania-Regular;false;false;67.0;466;-1.0;Grimorium;900;). Sie dürfen keine Vor- und Nachteile wählen, die nur für Zaubersprüche oder Rituale gelten, sondern nur jene, die auch ihre magischen Handlungen, wie das Bannzeichnen, beeinflussen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;68.0;466;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;69.0;466;-1.0;Grimorium;900;Ysilische Bannzeichner verfügen über keine Leiteigenschaft. Das bedeutet auch, dass sie keinen Bonus auf ihren AsP-Vorrat erhalten und sich keine weiteren AsP dazukaufen können.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;70.0;466;-1.0;Grimorium;800;Voraussetzungen:
PDType1CFont TKFWVH+Litania-Regular;false;false;71.0;466;-1.0;Grimorium;900;Vorteil Zauberer, üblicherweise Kultur Mittelreich
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;72.0;466;-1.0;Grimorium;800;AP-Wert: 40 AP
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;1.0;467;-1.0;Grimorium;1400;d
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;2.0;467;-1.0;Grimorium;900;ie
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;3.0;467;-1.0;Grimorium;1400;t
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;4.0;467;-1.0;Grimorium;900;radition
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;5.0;467;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;6.0;467;-1.0;Grimorium;900;der
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;7.0;467;-1.0;Grimorium;1400;z
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;8.0;467;-1.0;Grimorium;900;auberalchimisten
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;9.0;467;-1.0;Grimorium;1400;
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;10.0;467;-1.0;Grimorium;900;als
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;11.0;467;-1.0;Grimorium;1400;s
PDType1CFont ASWMPT+Litania-Regular-SC700;false;false;12.0;467;-1.0;Grimorium;900;onderfertigkeit
PDType1CFont GORWVH+DSASymboleRegular;false;false;13.0;467;-1.0;Grimorium;900;#
