FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;142.0;37;-1.0;Die_Winterwacht;900;-
PDTrueTypeFont HWHNIF+Vollkorn-Medium;false;false;1.0;38;-1.0;Die_Winterwacht;900;37
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;2.0;38;-1.0;Die_Winterwacht;1700;h
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;3.0;38;-1.0;Die_Winterwacht;1100;ardEn
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;4.0;38;-1.0;Die_Winterwacht;900;Der Grafensitz
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;5.0;38;-1.0;Die_Winterwacht;900;Harden (EW 350, davon etwa 80 Solda
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;6.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;7.0;38;-1.0;Die_Winterwacht;900;ten)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;8.0;38;-1.0;Die_Winterwacht;900;direkt an der Hardener Seenplatte ist vor allem für die dort ansässige
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;9.0;38;-1.0;Die_Winterwacht;900;Märkische Kaserne
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;10.0;38;-1.0;Die_Winterwacht;900;bekannt. Auf weit
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;11.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;12.0;38;-1.0;Die_Winterwacht;900;läufigen Weiden werden Haarige Gepürgskühe gezüchtet, die insbesondere der Versorgung der Kaserne dienen. Die Gräfin
PDType1CFont WELKKB+DSASymboleRegular;false;false;13.0;38;-1.0;Die_Winterwacht;1000;!
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;14.0;38;-1.0;Die_Winterwacht;900;Bilgunde von Harden
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;15.0;38;-1.0;Die_Winterwacht;900;wollte sich zusammen mit ihren Schitzen dem Korsmalbund anschließen und zog mit etwa 100 unwissenden Rekruten gen Osten. Als die
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;16.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;17.0;38;-1.0;Die_Winterwacht;900;se inmitten der Wildnis herausfanden, was das Ziel der Reise war, kam es zum Kampf, den kaum jemand über
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;18.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;19.0;38;-1.0;Die_Winterwacht;900;lebte. Mit Bilgunde starb damit auch das Geschlecht de
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;20.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;21.0;38;-1.0;Die_Winterwacht;900;rer von Harden. Ein Überlebender des Kampfes, der ehe
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;22.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;23.0;38;-1.0;Die_Winterwacht;900;malige Rekrut
PDType1CFont WELKKB+DSASymboleRegular;false;false;24.0;38;-1.0;Die_Winterwacht;1000;1
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;25.0;38;-1.0;Die_Winterwacht;900;Erlan Gruber
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;26.0;38;-1.0;Die_Winterwacht;900;(24, Narben im Gesicht, aus tobrischer Flüchtlingsfamilie, korgläubig, meisterlicher Krieger und Anführer), kam mit einigen Gefährten zu
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;27.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;28.0;38;-1.0;Die_Winterwacht;900;rück und übernahm die Kontrolle über die Kaserne und damit auch über die Stadt. In den
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;29.0;38;-1.0;Die_Winterwacht;900;Erleuchteten des Blutes
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;30.0;38;-1.0;Die_Winterwacht;900;hat er kampfstarke Verbündete gefunden, die seine Position in der Stadt sichern, dafür aber die Stadt für ihre Zwecke nutzen können. Im nahen Kirschhausen hat es noch nie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;31.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;32.0;38;-1.0;Die_Winterwacht;900;mand gewagt, den selbsternannten Stadtherren heraus
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;33.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;34.0;38;-1.0;Die_Winterwacht;900;zufordern, aber ist es wohl nur eine Frage der Zeit, bis man sich dem eigentlich unterstellten Harden widmet.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;35.0;38;-1.0;Die_Winterwacht;1700;h
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;36.0;38;-1.0;Die_Winterwacht;1100;ExEnhus
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;37.0;38;-1.0;Die_Winterwacht;900;Das kleine Nest
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;38.0;38;-1.0;Die_Winterwacht;900;Hexenhus (EW 250)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;39.0;38;-1.0;Die_Winterwacht;900;ist ein guter Ausgangs
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;40.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;41.0;38;-1.0;Die_Winterwacht;900;punkt für Expeditionen in den Bornwald. Neben einem Gasthaus gibt es hier Schreine von Peraine und Firun. Viele Jahre lang galt die lokale Wirtin als gute Ansprechpartnerin für solche Expeditionen, doch seit kurzem ist sie verschol
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;42.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;43.0;38;-1.0;Die_Winterwacht;900;len. Ihren Platz hat der Jäger und Fallensteller
PDType1CFont WELKKB+DSASymboleRegular;false;false;44.0;38;-1.0;Die_Winterwacht;1000;1
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;45.0;38;-1.0;Die_Winterwacht;900;Gorm
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;46.0;38;-1.0;Die_Winterwacht;900;(35, mürrisch, kratzt stets an seinem Bart, kompetenter Jäger und Hochstapler) eingenommen, der bereit ist, Fremde für gutes Geld tief in den Bornwald zu führen. Nicht alle Frem
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;47.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;48.0;38;-1.0;Die_Winterwacht;900;den kehren mit ihm zurück, doch in Hexenhus spricht man weder darüber noch über das Verschwinden der alten Wirtin.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;49.0;38;-1.0;Die_Winterwacht;1700;h
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;50.0;38;-1.0;Die_Winterwacht;1100;intErbruch
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;51.0;38;-1.0;Die_Winterwacht;900;Als Schauplatz der
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;52.0;38;-1.0;Die_Winterwacht;900;Bluttat von Hinterbruch
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;53.0;38;-1.0;Die_Winterwacht;900;hat
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;54.0;38;-1.0;Die_Winterwacht;900;Hinterbruch (EW 120)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;55.0;38;-1.0;Die_Winterwacht;900;traurige Berühmtheit erlangt. Korsmalkultisten massakrierten am hier stehenden
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;56.0;38;-1.0;Die_Winterwacht;900;Vierhaupt
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;57.0;38;-1.0;Die_Winterwacht;900;, einem Go
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;58.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;59.0;38;-1.0;Die_Winterwacht;900;blingötzen, mehrere Leibeigene. Graf
PDType1CFont WELKKB+DSASymboleRegular;false;false;60.0;38;-1.0;Die_Winterwacht;1000;2
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;61.0;38;-1.0;Die_Winterwacht;900;Thezmar Alatzer
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;62.0;38;-1.0;Die_Winterwacht;900;
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;63.0;38;-1.0;Die_Winterwacht;900;(siehe Seite
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;64.0;38;-1.0;Die_Winterwacht;900;112
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;65.0;38;-1.0;Die_Winterwacht;900;) ließ die dabei niedergebrannten Gebäu
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;66.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;67.0;38;-1.0;Die_Winterwacht;900;de wieder aufbauen und stattete seine Schänke
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;68.0;38;-1.0;Die_Winterwacht;900;Zum Roten Widderhorn
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;69.0;38;-1.0;Die_Winterwacht;900;(Q4/P3/S28) sogar mit einem eigenen Magier
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;70.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;71.0;38;-1.0;Die_Winterwacht;900;turm aus. Dort forscht er gemeinsam mit seinem greisen Freund
PDType1CFont WELKKB+DSASymboleRegular;false;false;72.0;38;-1.0;Die_Winterwacht;1000;1
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;73.0;38;-1.0;Die_Winterwacht;900;Alwin K. Wippflügler
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;74.0;38;-1.0;Die_Winterwacht;900;(siehe Seite
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;75.0;38;-1.0;Die_Winterwacht;900;116
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;76.0;38;-1.0;Die_Winterwacht;900;) an einer rie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;77.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;78.0;38;-1.0;Die_Winterwacht;900;sigen Sammlung goblinischer Artefakte. Südlich liegt die von Geistererscheinungen geplagte Große Mosse. Dort hat sich wohl eine Sippe Goblins eingenistet, die sich immer wieder Hinterbruch nähert. Zu den Ländereien des Grafen gehören außerdem das adrette
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;79.0;38;-1.0;Die_Winterwacht;900;Puspereiken (EW 400)
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;80.0;38;-1.0;Die_Winterwacht;900;,
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;81.0;38;-1.0;Die_Winterwacht;900;der Torfstecherort
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;82.0;38;-1.0;Die_Winterwacht;900;Sonngrunden (EW 200)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;83.0;38;-1.0;Die_Winterwacht;900;und das Dorf
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;84.0;38;-1.0;Die_Winterwacht;900;Jekdisit (EW 200)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;85.0;38;-1.0;Die_Winterwacht;900;mit einem gespenstischem Hain aus Steineichen.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;86.0;38;-1.0;Die_Winterwacht;1700;i
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;87.0;38;-1.0;Die_Winterwacht;1100;lmEnstEin
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;88.0;38;-1.0;Die_Winterwacht;1700;
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;89.0;38;-1.0;Die_Winterwacht;1100;und
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;90.0;38;-1.0;Die_Winterwacht;1700;d
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;91.0;38;-1.0;Die_Winterwacht;1100;orf
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;92.0;38;-1.0;Die_Winterwacht;1700;t
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;93.0;38;-1.0;Die_Winterwacht;1100;orsin
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;94.0;38;-1.0;Die_Winterwacht;900;Nur wenige Meilen voneinander entfernt, bilden
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;95.0;38;-1.0;Die_Winterwacht;900;Torsin (EW 200)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;96.0;38;-1.0;Die_Winterwacht;900;und
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;97.0;38;-1.0;Die_Winterwacht;900;Schloss Ilmenstein
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;98.0;38;-1.0;Die_Winterwacht;900;den Stammsitz des berühmten Grafengeschlechts von Ilmenstein. Das präch
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;99.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;100.0;38;-1.0;Die_Winterwacht;900;tige, im horasischen Stil erbaute Schloss beherbergt eine über die Grenzen des Bornlands bekannte Kunst- und Waffensammlung sowie Dokumente aus der Zeit der Thea
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;101.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;102.0;38;-1.0;Die_Winterwacht;900;territter. Das Dorf Torsin versorgt das Schloss und unter
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;103.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;104.0;38;-1.0;Die_Winterwacht;900;hält seit geraumer Zeit eine Rivalität mit Pervin, vor allem in der Tradition des Winterbolds.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;105.0;38;-1.0;Die_Winterwacht;1700;i
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;106.0;38;-1.0;Die_Winterwacht;1100;rbErod
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;107.0;38;-1.0;Die_Winterwacht;900;Die letzte große Siedlung vor dem Bornwald und der Ro
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;108.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;109.0;38;-1.0;Die_Winterwacht;900;ten Sichel ist
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;110.0;38;-1.0;Die_Winterwacht;900;Irberod (800 EW)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;111.0;38;-1.0;Die_Winterwacht;900;. Sie ist Knotenpunkt für Handelszüge nach Weiden und Uhdenberg über den Sie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;112.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;113.0;38;-1.0;Die_Winterwacht;900;ben-Baronien-Weg. Drei Meilen südlich der Stadt erhebt sich die düstere Wasserburg Gruschows Wehr, benannt nach ihrem Erbauer und Ahnen des hiesigen Grafenge
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;114.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;115.0;38;-1.0;Die_Winterwacht;900;schlechts. Auffällig ist sowohl in der Stadt- als auch in der Burgbevölkerung die Anzahl von sichtbaren Verstümme
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;116.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;117.0;38;-1.0;Die_Winterwacht;900;lungen bei den Leibeigenen, denn die Gräfin
PDType1CFont WELKKB+DSASymboleRegular;false;false;118.0;38;-1.0;Die_Winterwacht;1000;2
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;119.0;38;-1.0;Die_Winterwacht;900;Rilka Nad
PDTrueTypeFont YHPWMX+Vollkorn-Italic;false;true;120.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;121.0;38;-1.0;Die_Winterwacht;900;jescha von Irberod-Pruskow
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;122.0;38;-1.0;Die_Winterwacht;900;(*986 BF, blond, groß gewachsen und korpulent, laute Stimme, äußerst arrogant) regiert hier mit strenger Hand, nicht selten buchstäblich: Es heißt, dass sie in den letzten Jahren immer häufiger auch selbst zu einem Stock oder einer heißen Zange greift. Auch von unerwartet „durch Krankheit“ verstorbenen Leibeigenen munkelt man zuweilen, insbesondere von jungen Maiden, die bald heiraten sollten. Doch man er
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;123.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;124.0;38;-1.0;Die_Winterwacht;900;trägt sein Schicksal bislang mit schweigsamer Ergeben
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;125.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;126.0;38;-1.0;Die_Winterwacht;900;heit, gibt sich gehorsam und unauffällig.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;127.0;38;-1.0;Die_Winterwacht;1700;J
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;128.0;38;-1.0;Die_Winterwacht;1100;arlak
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;129.0;38;-1.0;Die_Winterwacht;900;Benannt nach einem tobrischen Herzog und Heiligen, der als großer Jäger galt, thront die alte Jarlaksfeste über dem kleinen Fleckchen
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;130.0;38;-1.0;Die_Winterwacht;900;Jarlak (EW 100)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;131.0;38;-1.0;Die_Winterwacht;900;. Glaubt man den Be
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;132.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;133.0;38;-1.0;Die_Winterwacht;900;wohnern, so ist der felsige Hügel unter der Burg von zahl
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;134.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;135.0;38;-1.0;Die_Winterwacht;900;reichen Tunnelanlagen durchzogen. Diese sollen Schätze aus der Zeit der Theaterritter beherbergen. Angeblich exis
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;136.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;137.0;38;-1.0;Die_Winterwacht;900;tieren mehrere Zugänge, ein allgemein bekannter nahe dem Ortseingang ist jedoch durch Gräfin Nikina von Ask verschlossen worden. Begründet wird das Verbot mit der Tatsache, dass manche Schatzsucher von ihren Expeditio
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;138.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;139.0;38;-1.0;Die_Winterwacht;900;nen nicht mehr zurückkehrten. Man munkelt jedoch, dass die Herrschaften für sich behalten wollen, was immer sich in den Tunneln befindet.
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;140.0;38;-1.0;Die_Winterwacht;1700;J
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;141.0;38;-1.0;Die_Winterwacht;1100;assuula
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;142.0;38;-1.0;Die_Winterwacht;900;Die Siedlung
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;143.0;38;-1.0;Die_Winterwacht;900;Jassuula (EW 150)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;144.0;38;-1.0;Die_Winterwacht;900;liegt am kleinen Fluss Balgericke mitten in den bornischen Sümpfen. Der Ort besteht praktisch ausschließlich aus Leibeigenen der hie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;145.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;146.0;38;-1.0;Die_Winterwacht;900;sigen Bronnjarin. Die abergläubischen Einwohner fürch
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;147.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;148.0;38;-1.0;Die_Winterwacht;900;ten sich vor den Göttern und stellen Heiligenbildchen auf, damit diese ihnen als Schutzpatrone helfen. Der milden Ifirn ist ein kleiner Schrein geweiht. Da der Fluss über die letzten Jahrhunderte immer wieder sein Bett gewechselt hat, kann man um Jassuula herum immer wieder Spuren älterer Gebäude finden, die davon künden, dass der Ort einst größer und bedeutender war. Jassuula dient regel
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;149.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;150.0;38;-1.0;Die_Winterwacht;900;mäßig einigen Norbardensippen als Winterlager. Auf ei
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;151.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;152.0;38;-1.0;Die_Winterwacht;900;nem Hügel etwas nördlich des Dorfes steht ein Hain von Blutulmen und Satuariensbüschen, die als besonders ma
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;153.0;38;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;154.0;38;-1.0;Die_Winterwacht;900;gische Pflanzen gelten. Seit dem Jahr 1040 BF blühen die Bäume und Büsche zu jeder Jahreszeit und breiten sich immer weiter aus (
PDType1CFont WELKKB+DSASymboleRegular;false;false;155.0;38;-1.0;Die_Winterwacht;1000;§
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;156.0;38;-1.0;Die_Winterwacht;900;
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;157.0;38;-1.0;Die_Winterwacht;900;26
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;1.0;39;-1.0;Die_Winterwacht;1000;Land & Leute
PDTrueTypeFont HWHNIF+Vollkorn-Medium;false;false;2.0;39;-1.0;Die_Winterwacht;900;38
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;3.0;39;-1.0;Die_Winterwacht;1700;k
PDType1CFont CNNUQP+RomicStd-Bold-SC700;true;false;4.0;39;-1.0;Die_Winterwacht;1100;irschhausEn
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;5.0;39;-1.0;Die_Winterwacht;900;Weithin bekannt für seine Kirschenproduk
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;6.0;39;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;7.0;39;-1.0;Die_Winterwacht;900;tion ist das beschauliche
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;8.0;39;-1.0;Die_Winterwacht;900;Kirschhausen (EW 550)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;9.0;39;-1.0;Die_Winterwacht;900;. Vom prächtigen Herzogssitz aus herrscht die Familie von Kirschhausen über die wunderschön weiß getünchten Straßen und Mauern der Stadt. Seitdem der Lange Winter neben der Matriarchin auch viele der uralten Kirsch- und Apfel
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;10.0;39;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;11.0;39;-1.0;Die_Winterwacht;900;haine dahingerafft hat, kämpft Herzogin
PDType1CFont WELKKB+DSASymboleRegular;false;false;12.0;39;-1.0;Die_Winterwacht;1000;2
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;13.0;39;-1.0;Die_Winterwacht;900;Gneta von Kirschhausen
