FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;57.0;75;-1.0;Helden_der_Flusslande;1000;Anmerkung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;58.0;75;-1.0;Helden_der_Flusslande;1000;Um die Waffe bei der Heldenerschaffung zu erwerben, muss der Held der Kultur Ambosszwerge angehören.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;59.0;75;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;60.0;75;-1.0;Helden_der_Flusslande;1000;Die Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;61.0;75;-1.0;Helden_der_Flusslande;1000;Wuchtschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;62.0;75;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;63.0;75;-1.0;Helden_der_Flusslande;1000;Hammerschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;64.0;75;-1.0;Helden_der_Flusslande;1000;sind um +1 erleichtert.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;65.0;75;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;66.0;75;-1.0;Helden_der_Flusslande;1000;Wird ein Waldwachter Felsspalter von Nichtzwergen geführt, erhält er einen Malus von –2 auf AT, PA und TP. Bei den Manövern
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;67.0;75;-1.0;Helden_der_Flusslande;1000;Wuchtschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;68.0;75;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;69.0;75;-1.0;Helden_der_Flusslande;1000;Hammerschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;70.0;75;-1.0;Helden_der_Flusslande;1000;verkeilt sich der Felsspalter nach einem Patzer. Der Träger des Felsspalters muss eine Probe auf
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;71.0;75;-1.0;Helden_der_Flusslande;1000;Kraftakt (Ziehen & Zerren)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;72.0;75;-1.0;Helden_der_Flusslande;1000;bestehen, um die Waffe wieder herauszuziehen. Eine Probe dauert 1 freie Aktion.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;73.0;75;-1.0;Helden_der_Flusslande;1000;Xorloscher WurmspießKomplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;74.0;75;-1.0;Helden_der_Flusslande;1000;komp (2 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;75.0;75;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPL+S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;76.0;75;-1.0;Helden_der_Flusslande;800;AT/PA-Mod
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;77.0;75;-1.0;Helden_der_Flusslande;900;RWGewichtLängePreisXorloscher Wurmspieß
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;78.0;75;-1.0;Helden_der_Flusslande;900;(2H)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;79.0;75;-1.0;Helden_der_Flusslande;1000;Stangenwaffen1W6+5GE/KK 150/–3lang4,5 Stn180 HF150 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;80.0;75;-1.0;Helden_der_Flusslande;1000;Anmerkung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;81.0;75;-1.0;Helden_der_Flusslande;1000;Um die Waffe bei der Heldenerschaffung zu erwerben, muss der Held der Kultur Erzzwerge angehören.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;82.0;75;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;83.0;75;-1.0;Helden_der_Flusslande;1000;Das Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;84.0;75;-1.0;Helden_der_Flusslande;1000;Festnageln
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;85.0;75;-1.0;Helden_der_Flusslande;1000;(siehe
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;86.0;75;-1.0;Helden_der_Flusslande;1000;Aventurisches Kompendium
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;87.0;75;-1.0;Helden_der_Flusslande;1000;Seite
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;88.0;75;-1.0;Helden_der_Flusslande;1000;152
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;89.0;75;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;90.0;75;-1.0;Helden_der_Flusslande;1000;Kodex des Schwertes
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;91.0;75;-1.0;Helden_der_Flusslande;1000;Seite
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;92.0;75;-1.0;Helden_der_Flusslande;1000;295
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;93.0;75;-1.0;Helden_der_Flusslande;1000;) ist um +1 erleichtert. Gegen Drachen verursacht der Xorloscher Wurmspieß +1 TP.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;94.0;75;-1.0;Helden_der_Flusslande;900;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;95.0;75;-1.0;Helden_der_Flusslande;900;Wird ein Xorloscher Wurmspieß von Nichtzwergen geführt, erhält er einen Malus von –2 auf AT, PA und TP.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;96.0;75;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;97.0;75;-1.0;Helden_der_Flusslande;1000;Eine klassische zwergische Jagdwaffe.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;98.0;75;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;99.0;75;-1.0;Helden_der_Flusslande;1000;—Arbosch Sohn des Angrax, amboss
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;100.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;101.0;75;-1.0;Helden_der_Flusslande;1000;zwergischer Meisterschmied
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;102.0;75;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;103.0;75;-1.0;Helden_der_Flusslande;1000;Für eine Jagdwaffe scheint mir dieser Spieß sehr massiv und schwerfällig.«—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;104.0;75;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;105.0;75;-1.0;Helden_der_Flusslande;1000;Das liegt daran, dass die Wesen, die wir damit jagen, ziemlich groß sind.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;106.0;75;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;107.0;75;-1.0;Helden_der_Flusslande;1000;—Arbosch Sohn des Angrax, ambosszwergi
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;108.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;109.0;75;-1.0;Helden_der_Flusslande;1000;scher Meisterschmied
