FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;55.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Dryade, Holde, Satyr oder Schwarzfee)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;56.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;57.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;58.0;147;-1.0;Geschöpfe_der_Anderswelt;1300;Wasser des Lebens
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;59.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Das Wasser gilt als eine Quelle des Lebens. Ein verletzter Feenblütiger, der von Meermenschen abstammt, kann das Wasser daher nutzen, um sich selbst zu heilen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;60.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;61.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Gelangt der Held in Kontakt mit einer größeren Menge an Wasser (z. B. aus Meer, Bach, Fluss oder See), kann er eine Regenerationsphase des angebrochenen Tages sofort nutzen. Die nächste reguläre Regenerationsphase danach entfällt für diesen Helden dann jedoch. Die Regeneration dauert 5 Minuten.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;62.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;63.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Nixer)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;64.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;65.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
