FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;7.0;13;-1.0;Helden_des_Dornenreiches;1000;heit und Schnelligkeit sehr koordiniert. Bis zu zwölf Tänzer bilden den Rahmen für einen Haupttänzer, der oft einen Funken Magie in sich trägt. In Aranien werden nur Männer zu Majuna ausgebildet. Ein herausragender Schüler kann seinen Lehrmeister unsterblich machen, weswegen es Tradition hat, den Namen des Meisters und seiner Vorgänger bei Vorstellungen stolz zu nennen.Als aranische Männer sind viele Majuna es gewohnt, ganz für ihre Kunst zu leben und die Sorgen der Ver
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;9.0;13;-1.0;Helden_des_Dornenreiches;1000;waltung ihren Frauen oder Müttern zu überlassen. Dank der engen Bindung zu ihrem Lehrmeister und dem Umstand, dass sie sich bei ihren Auftritten stets aufeinander verlassen müssen, sind die Majuna einan
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;11.0;13;-1.0;Helden_des_Dornenreiches;1000;der meist wie Brüder verbunden, manchmal hingegen entwickeln sich jedoch durchaus auch andere, roman
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;12.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;13.0;13;-1.0;Helden_des_Dornenreiches;1000;tische Gefühle. Doch nicht jeder lässt sich ewig von solchen Banden und Verpflichtungen bei einer Trup
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;14.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;15.0;13;-1.0;Helden_des_Dornenreiches;1000;pe halten. Ob aus Abenteuerlust oder durch zwingende Umstände, es gibt Majuna, die auf Aben
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;16.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;17.0;13;-1.0;Helden_des_Dornenreiches;1000;teuer ausziehen und die auf der Reise selbstverständlich auch als Tänzer auftreten.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;18.0;13;-1.0;Helden_des_Dornenreiches;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;19.0;13;-1.0;Helden_des_Dornenreiches;1000;Der Zorganer Magier trägt vor allem bunte und auffällige Kleidung, ähnlich der eines Scharla
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;20.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;21.0;13;-1.0;Helden_des_Dornenreiches;1000;tans, deren Anlehnung an die Richtlinien des Co
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;22.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;23.0;13;-1.0;Helden_des_Dornenreiches;1000;dex Albyricus man oft bestenfalls erahnen kann. Immerhin sind die aufgestickten arkanen Sym
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;24.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;25.0;13;-1.0;Helden_des_Dornenreiches;1000;bole von echter Bedeutung. Manche Zorganer machen sich aber auch einen Spaß daraus, die Vorgaben aus dem Codex möglichst wortgetreu umzusetzen und dennoch aus der Menge heraus
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;26.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;27.0;13;-1.0;Helden_des_Dornenreiches;1000;zustechen, wie ein Pfau unter Tauben. Absolven
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;28.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;29.0;13;-1.0;Helden_des_Dornenreiches;1000;ten tragen zudem fast immer einen eindrucks
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;30.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;31.0;13;-1.0;Helden_des_Dornenreiches;1000;vollen Stab aus Zeder oder Ulme mit sich.Zorganer nie von der Bühnenzauberei und seiner Vorlie
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;32.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;33.0;13;-1.0;Helden_des_Dornenreiches;1000;be für theatralisches Auftreten lösen können. Dafür wird er zwar von vielen Magierkollegen belächelt, bei Volk und Adel hingegen ist er jedoch für seine Darbietungen beliebt. Auch Helden kann er mit seinen kreativen Illusio
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;34.0;13;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;35.0;13;-1.0;Helden_des_Dornenreiches;1000;nen ein wertvoller Gefährte sein, der oft auch bereit ist, sich auf eher zwielichtige Abenteuer einzulassen.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;36.0;13;-1.0;Helden_des_Dornenreiches;1300;Graumagier (Schule des Seienden Scheins zu Zorgan)
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;37.0;13;-1.0;Helden_des_Dornenreiches;1000;Professionspaket
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;38.0;13;-1.0;Helden_des_Dornenreiches;900;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;39.0;13;-1.0;Helden_des_Dornenreiches;900;249 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;40.0;13;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;41.0;13;-1.0;Helden_des_Dornenreiches;900;Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Gildenmagier) (155 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;42.0;13;-1.0;Helden_des_Dornenreiches;900;Sonderfertigkeiten
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;43.0;13;-1.0;Helden_des_Dornenreiches;900;Sprachen und Schriften für insgesamt 12 Abenteuerpunkte, Bindung des Stabes
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;44.0;13;-1.0;Helden_des_Dornenreiches;900;Passender Zauberstil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;45.0;13;-1.0;Helden_des_Dornenreiches;900;Scholar der Schule des Seienden Scheins zu Zorgan (12 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;46.0;13;-1.0;Helden_des_Dornenreiches;900;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;47.0;13;-1.0;Helden_des_Dornenreiches;900;Stangenwaffen 8
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;48.0;13;-1.0;Helden_des_Dornenreiches;900;Talente
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;49.0;13;-1.0;Helden_des_Dornenreiches;900;Körper:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;50.0;13;-1.0;Helden_des_Dornenreiches;900;Gaukeleien 3, Reiten 2, Selbstbeherrschung 2, Singen 2, Sinnesschärfe 2, Tanzen 2, Zechen 1
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;51.0;13;-1.0;Helden_des_Dornenreiches;900;Gesellschaft:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;52.0;13;-1.0;Helden_des_Dornenreiches;900;Betören 2, Etikette 4, Menschenkenntnis 4, Überreden 3, Willenskraft 3
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;53.0;13;-1.0;Helden_des_Dornenreiches;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: WOABMV+GentiumBasic;false;false;54.0;13;-1.0;Helden_des_Dornenreiches;900;Pflanzenkunde 2, Tierkunde 2
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;55.0;13;-1.0;Helden_des_Dornenreiches;900;Wissen:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;56.0;13;-1.0;Helden_des_Dornenreiches;900;Brett- & Glücksspiel 2, Geographie 2, Geschichtswissen 2, Götter & Kulte 2, Magiekunde 4, Rechnen 4, Rechtskunde 3, Sagen & Legenden 3, Sternkunde 2
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;57.0;13;-1.0;Helden_des_Dornenreiches;900;Handwerk:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;58.0;13;-1.0;Helden_des_Dornenreiches;900;Malen & Zeichnen 4
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;59.0;13;-1.0;Helden_des_Dornenreiches;900;Zauber
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;60.0;13;-1.0;Helden_des_Dornenreiches;900;ein Zaubertrick aus folgender Liste: Bauchreden, Duft, Hintergrundmusik, Luftstoß, Schminken<br> Auris Illusionis 6, Duplicatus 5, Illusionsbann 6, Manus Illusionis 4,
PDType0Font/PDCIDFontType2, PostScript name: WOABMV+GentiumBasic;false;false;61.0;13;-1.0;Helden_des_Dornenreiches;900;Oculus Illusionis 7, Reflectimago 6, Visibili (Elfen) 5
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;62.0;13;-1.0;Helden_des_Dornenreiches;900;Empfohlene Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;63.0;13;-1.0;Helden_des_Dornenreiches;900;Gutaussehend, Verbesserte Regeneration (Astralenergie)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;64.0;13;-1.0;Helden_des_Dornenreiches;900;Empfohlene Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;65.0;13;-1.0;Helden_des_Dornenreiches;900;Persönlichkeitsschwäche (Eitelkeit, Neid), Schlechte Eigenschaft (Neugier), Ver-
PDType0Font/PDCIDFontType2, PostScript name: WOABMV+GentiumBasic;false;false;66.0;13;-1.0;Helden_des_Dornenreiches;900;pflichtungen II (Gilde, Akademie, Lehrmeister)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;67.0;13;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;68.0;13;-1.0;Helden_des_Dornenreiches;900;Unscheinbar
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;69.0;13;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;70.0;13;-1.0;Helden_des_Dornenreiches;900;Blutrausch, Blind, Farbenblind, Persönlichkeitsschwäche (Weltfremd), Taub
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;1.0;14;-1.0;Helden_des_Dornenreiches;1000;Ihre Beweglichkeit und die Meisterschaft mit dem Stab stellen sicher, dass sie sich in gefährlichen Situationen behaupten können, auch wenn sie nie dafür ausgebil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;2.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;3.0;14;-1.0;Helden_des_Dornenreiches;1000;det wurden. Dennoch bleiben die meisten von ihnen im Herzen Künstler, die aus ihrer Kultur Zuspruch und Be
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;4.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;5.0;14;-1.0;Helden_des_Dornenreiches;1000;wunderung gewöhnt sind.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;6.0;14;-1.0;Helden_des_Dornenreiches;1300;Pardelhexe
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;7.0;14;-1.0;Helden_des_Dornenreiches;1000;Als regionale Variante der Katzenhexe gilt der Pardel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;9.0;14;-1.0;Helden_des_Dornenreiches;1000;hexe zunächst die gleiche Lebensphilosophie wie allen anderen Schönen der Nacht. Sie will das Leben auskos
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;11.0;14;-1.0;Helden_des_Dornenreiches;1000;ten, bewundert werden und stets durch die Hände aller gleiten, die meinen, sie festhalten zu können. Wie alle Katzen spielt die Pardelhexe gerne bisweilen grausame Spielchen mit ihren Bekanntschaften. Allerdings ist sie dabei nicht unbedingt weniger beherrscht, doch defini
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;12.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;13.0;14;-1.0;Helden_des_Dornenreiches;1000;tiv nicht so nachsichtig, wie andere Schöne der Nacht. Stets mit einem einladenden Lächeln geschmückt, schart sie gerne größere Mengen Leute um sich, die nach ihrer spontanen Laune an diversen verschleierten Spielchen ihren Wert für sie beweisen müssen. Wird sie dabei jemandem überdrüssig, scheut sie sich nicht, die Sache persönlich in die Hand zu nehmen und besagte Person fauchend davonzujagen. Dabei geht sie nicht immer subtil vor, denn Pardelhexen lieben den Kampf. Einige bevorzugen es, mit magischen Mitteln ihren Kör
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;14.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;15.0;14;-1.0;Helden_des_Dornenreiches;1000;per zu stärken, um mit Klauen und Zähnen zu zerreißen und andere fokussieren sich eher darauf, den Kampf mit Waffen zu meistern und ihre Reflexe katzenhaft zu ver
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;16.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;17.0;14;-1.0;Helden_des_Dornenreiches;1000;bessern. Statt gewöhnlicher Scheunenkatzen binden Pardelhexen mächtige Vertraute an ihre Seite, die eben
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;18.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;19.0;14;-1.0;Helden_des_Dornenreiches;1000;so wild sind wie sie selbst. In Aranien wird der Pardel für seine Stärke und Eleganz geschätzt.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;20.0;14;-1.0;Helden_des_Dornenreiches;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;21.0;14;-1.0;Helden_des_Dornenreiches;1000;Das Tanzgewand eines Majuna besteht oft nur aus einer leichten Hose aus feinem Stoff. Je nach Herkunft, Darbietung und Vorlieben des Trägers
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;22.0;14;-1.0;Helden_des_Dornenreiches;1000;sind diese eng geschnitten oder ähneln weiten
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;23.0;14;-1.0;Helden_des_Dornenreiches;1000;Pluderhosen aus fließenden Stoffen. Oft werden sie auch mit einer Weste, einer bunten Schärpe und leichtem Schuhwerk kombiniert. Da Stäbe eine wichtige Rolle in vielen Tänzen der Maju
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;24.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;25.0;14;-1.0;Helden_des_Dornenreiches;1000;na spielen und diese sich auch hervorragend als Waffe zur Selbstverteidigung eignen, sind sie vie
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;26.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;27.0;14;-1.0;Helden_des_Dornenreiches;1000;len der Zaubertänzer ein steter Wegbegleiter.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;28.0;14;-1.0;Helden_des_Dornenreiches;1300;Majuna
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;29.0;14;-1.0;Helden_des_Dornenreiches;1000;Professionspaket
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;30.0;14;-1.0;Helden_des_Dornenreiches;900;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;31.0;14;-1.0;Helden_des_Dornenreiches;900;291 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;32.0;14;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;33.0;14;-1.0;Helden_des_Dornenreiches;900;Kultur: Aranien, Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Zaubertänzer) (75 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;34.0;14;-1.0;Helden_des_Dornenreiches;900;Sonderfertigkeiten
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;35.0;14;-1.0;Helden_des_Dornenreiches;900;Sprachen und Schriften für insgesamt 8 Abenteuerpunkte, Bindung der Zauberkleidung, Gewand der Heilung
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;36.0;14;-1.0;Helden_des_Dornenreiches;900;Passender Talentstil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;37.0;14;-1.0;Helden_des_Dornenreiches;900;Weg des Tänzers (20 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;38.0;14;-1.0;Helden_des_Dornenreiches;900;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;39.0;14;-1.0;Helden_des_Dornenreiches;900;Dolche 10, Raufen 10, Stangenwaffen 10
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;40.0;14;-1.0;Helden_des_Dornenreiches;900;Talente
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;41.0;14;-1.0;Helden_des_Dornenreiches;1000;Körper:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;42.0;14;-1.0;Helden_des_Dornenreiches;900;Körperbeherrschung 7, Kraftakt 3, Reiten 2, Selbstbeherrschung 3, Singen 2, Sinnesschärfe 3, Tanzen 7
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;43.0;14;-1.0;Helden_des_Dornenreiches;1000;Gesellschaft:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;44.0;14;-1.0;Helden_des_Dornenreiches;900;Betören 4, Etikette 4, Gassenwissen 4, Menschenkenntnis 4, Überreden 2, Verkleiden 4, Willenskraft 3
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;45.0;14;-1.0;Helden_des_Dornenreiches;1000;Natur:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;46.0;14;-1.0;Helden_des_Dornenreiches;900;–
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;47.0;14;-1.0;Helden_des_Dornenreiches;1000;Wissen:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;48.0;14;-1.0;Helden_des_Dornenreiches;900;Geschichtswissen 1, Götter & Kulte 4, Rechnen 3, Rechtskunde 2, Sagen & Legenden 4
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;49.0;14;-1.0;Helden_des_Dornenreiches;1000;Handwerk:
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;50.0;14;-1.0;Helden_des_Dornenreiches;900;Musizieren 4, Stoffbearbeitung 4
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;51.0;14;-1.0;Helden_des_Dornenreiches;900;Zauber/Magische Handlungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;52.0;14;-1.0;Helden_des_Dornenreiches;900;ein Zaubertrick aus folgender Liste: Bauchreden, Duft, Haarpracht, Schminken, Tätowierung<br> Tanz der Bilder 5, Tanz der Erlösung 7, Tanz der Wacht 4, Tanz des Begehrens 4, Tanz des Jagdglücks 4
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;53.0;14;-1.0;Helden_des_Dornenreiches;900;Empfohlene Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;54.0;14;-1.0;Helden_des_Dornenreiches;900;Begabung (Tanzen), Flink, Gutaussehend
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;55.0;14;-1.0;Helden_des_Dornenreiches;900;Empfohlene Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;56.0;14;-1.0;Helden_des_Dornenreiches;900;Persönlichkeitsschwäche (Arroganz, Eitelkeit), Schlechte Eigenschaft (Naiv),
PDType0Font/PDCIDFontType2, PostScript name: FZUWID+GentiumBasic;false;false;57.0;14;-1.0;Helden_des_Dornenreiches;900;Verpflichtungen I (Lehrmeister, Tanzgruppe)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;58.0;14;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Vorteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;59.0;14;-1.0;Helden_des_Dornenreiches;900;keine
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;60.0;14;-1.0;Helden_des_Dornenreiches;900;Ungeeignete Nachteile
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;61.0;14;-1.0;Helden_des_Dornenreiches;900;Behäbig, Hässlich, Taub, Verstümmelt (Einbeinig)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;62.0;14;-1.0;Helden_des_Dornenreiches;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;63.0;14;-1.0;Helden_des_Dornenreiches;1000;Pardelhexen lieben das Spektakel und die woh
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;64.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;65.0;14;-1.0;Helden_des_Dornenreiches;1000;lige Aufregung der Jagd. Dementsprechend klei
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;66.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;67.0;14;-1.0;Helden_des_Dornenreiches;1000;den sie sich meist prunkvoll, fast protzig und führen oft eine oder mehrere auffällig reich de
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;68.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;69.0;14;-1.0;Helden_des_Dornenreiches;1000;korierte Waffen mit sich. Neben Dolchen und De
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;70.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;71.0;14;-1.0;Helden_des_Dornenreiches;1000;gen am Gürtel, versteckten sie manchmal scharfe Haarnadeln in aufwändigen Frisuren oder wer
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;72.0;14;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;73.0;14;-1.0;Helden_des_Dornenreiches;1000;den anderweitig kreativ, um stets gerüstet zu sein, wenn sie der Jagdtrieb packt.
PDTrueTypeFont UUAWIP+Andalus;false;false;1.0;15;-1.0;Helden_des_Dornenreiches;1200;Helden aus dem Dornenreich
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;2.0;15;-1.0;Helden_des_Dornenreiches;1300;Qabaloth der Erben der Gräber
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;3.0;15;-1.0;Helden_des_Dornenreiches;1000;Auf verschlungenen Wegen jenseits staubiger Stu
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;4.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;5.0;15;-1.0;Helden_des_Dornenreiches;1000;fen, die tief ins Erdreich führen, trifft man manchmal auf eine lichtscheue Gestalt mit einer Totenmaske, die sich lesend über uralte Schriftstücke beugt. Sollte das Treffen in einem der verborgenen Labyrinthe Araniens stattfinden, stehen die Chancen gut, unter dem Schleier des Wissensdurstigen einen Erben der Gräber zu finden. Dabei handelt es sich um eine Geheimgesellschaft von Okkultisten, die sich zur Erforschung von Ruinen und uraltem Wissen zusammengefunden hat.Ein Erbe der Gräber ist gebildet, geheimniskrämerisch und hat meist eine morbide Faszination für alle toten Dinge. Katakomben und Grabanlagen sind seine liebs
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;6.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;7.0;15;-1.0;Helden_des_Dornenreiches;1000;ten Rückzugs- und Studienstätten, die ihn mit allerlei von den Lebenden vergessenen Schätzen in die Tiefe locken. Deshalb sind die Erben der Gräber als Qabalya ausgesprochen wohlhabend, haben sie doch selten Ver
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;9.0;15;-1.0;Helden_des_Dornenreiches;1000;wendung für die profanen Reichtümer, die ihnen auf ihren Streifzügen durch die Unterwelt regelmäßig in die Hände fallen. Ein Erbe der Gräber interessiert sich gewöhnlich viel mehr für die Überbleibsel vergange
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;11.0;15;-1.0;Helden_des_Dornenreiches;1000;ner Kulturen, ihr Wissen und ihre heute allgemein ver
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;12.0;15;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;13.0;15;-1.0;Helden_des_Dornenreiches;1000;gessene Forschung zur Magie. Manch einer von ihnen
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;14.0;15;-1.0;Helden_des_Dornenreiches;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;15.0;15;-1.0;Helden_des_Dornenreiches;1000;Der Erbe der Gräber geht meist verbotenen Tä
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;16.0;15;-1.0;Helden_des_Dornenreiches;1000;-
