FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;3.0;171;-1.0;Archiv_der_Kräuter;1000;Tharvun-Parfüm
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;4.0;171;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;5.0;171;-1.0;Archiv_der_Kräuter;1000;Nicht jedem ist es vergönnt, trotz intensiver Versuche, das Interesse seines Angebeteten zu wecken. Für die Hoffnungslosen oder die Salonlöwin, die ihre Wirkung auf andere Menschen noch unterstreichen will, haben die Alchimisten das Tharvun-Parfüm kreiert. Auf die Haut aufgetragen verstärkt es eine Zeit lang die angenehmen Seiten des natürlichen Geruchs und macht so Personen, die an dem Geschlecht und der Spezies des Anwenders interessiert sind, leichter für Betörungsversuche empfänglich. Betroffen sind ausschließlich Personen, die sich länger als 1 Minute am Stück in einem Radius von 3 Schritt um den Anwender aufhalten.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;6.0;171;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;7.0;171;-1.0;Archiv_der_Kräuter;1000;Amethyst, Hexenspucke, Blut eines Rosendschinns, Pferdeschweiß, Rosenblüten, Spiegelsplitter, bei wenig rechtschaffenden Alchimisten auch Dornrosen
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;8.0;171;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;9.0;171;-1.0;Archiv_der_Kräuter;1000;30 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;10.0;171;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;11.0;171;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;12.0;171;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;13.0;171;-1.0;Archiv_der_Kräuter;1000;+/–0
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;14.0;171;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;15.0;171;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;16.0;171;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;17.0;171;-1.0;Archiv_der_Kräuter;1000;2 AP (Voraussetzungen: Alchimie 4)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;18.0;171;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;19.0;171;-1.0;Archiv_der_Kräuter;1000;1: Die erste CH-Teilprobe bei
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;20.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;21.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;22.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;23.0;171;-1.0;Archiv_der_Kräuter;1000;ist um 1 erleichtert. Die Dauer beträgt 30 Minuten.2: Beide CH-Teilproben bei
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;24.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;25.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;26.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;27.0;171;-1.0;Archiv_der_Kräuter;1000;sind um 1 erleichtert. Die Dauer beträgt 30 Minuten.3: Proben auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;28.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;29.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;30.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;31.0;171;-1.0;Archiv_der_Kräuter;1000;sind um 1 erleichtert. Die Dauer beträgt 30 Minuten.4: Proben auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;32.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;33.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;34.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;35.0;171;-1.0;Archiv_der_Kräuter;1000;sind um 1 erleichtert. Die Dauer beträgt 1 Stunde.5: Proben auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;36.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;37.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;38.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;39.0;171;-1.0;Archiv_der_Kräuter;1000;sind um 2 erleichtert. Die Dauer beträgt 30 Minuten.6: Proben auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;40.0;171;-1.0;Archiv_der_Kräuter;1000;Betören (Anbändeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;171;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;42.0;171;-1.0;Archiv_der_Kräuter;1000;Aufhübschen)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;43.0;171;-1.0;Archiv_der_Kräuter;1000;sind um 2 erleichtert. Die Dauer beträgt 1 Stunde.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;44.0;171;-1.0;Archiv_der_Kräuter;1000;Tijakools Hauch
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;45.0;171;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;46.0;171;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;47.0;171;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;48.0;171;-1.0;Archiv_der_Kräuter;1000;Tijakools Hauch, eine Variante des Geisterelixiers, ermöglicht es, dass ein Geist im Umkreis von 8 Schritt vom Anwender Besitz ergreift, ohne dass dieser sich dagegen wehren kann. Das Elixier muss dafür vollständig getrunken werden.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;49.0;171;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;50.0;171;-1.0;Archiv_der_Kräuter;1000;Gratenfelser Schwefelquell, Mindoriumerz, Mohagoniholz, Schrumpfkopf, Seelenhauch, Totenschädel von Menschen oder Orks
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;51.0;171;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;52.0;171;-1.0;Archiv_der_Kräuter;1000;50 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;53.0;171;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;54.0;171;-1.0;Archiv_der_Kräuter;1000;alchimistisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;55.0;171;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;56.0;171;-1.0;Archiv_der_Kräuter;1000;–1
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;57.0;171;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;58.0;171;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;59.0;171;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;60.0;171;-1.0;Archiv_der_Kräuter;1000;3 AP (Voraussetzungen: Alchimie 8)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;61.0;171;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;171;-1.0;Archiv_der_Kräuter;1000;1: Ein Geist ergreift für 15 Minuten Besitz vom Anwender.2: Ein Geist ergreift für 30 Minuten Besitz vom Anwender.3: Ein Geist ergreift für 45 Minuten Besitz vom Anwender.4: Ein Geist ergreift für 60 Minuten Besitz vom Anwender.5: Ein Geist ergreift für 75 Minuten Besitz vom Anwender.6: Ein Geist ergreift für 90 Minuten Besitz vom Anwender.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;1.0;172;-1.0;Archiv_der_Kräuter;1000;Unverwundbarkeitselixier
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;2.0;172;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;3.0;172;-1.0;Archiv_der_Kräuter;1000;Das berüchtigte Unverwundbarkeitselixier macht seinen Anwender vielleicht nicht vollständig immun gegen jeden Schaden, aber es schützt vor vielen Angriffen, wie eine Rüstung, und verhindert das Auftreten von Schmerz. Gerüchten zufolge soll eine Überdosierung aber gelegentlich tatsächlich zu Unverwundbarkeit geführt haben – die jedoch am Ende der Wirkungsdauer mit dem Tod des Anwenders endete. Das Unverwundbarkeitselixier wirkt 1 Stunde lang.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;4.0;172;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;5.0;172;-1.0;Archiv_der_Kräuter;1000;Algen, Braunschlinge, Diamantstaub, Enduriumspäne, Eiszapfen aus dem Hohen Norden, Lianen, Palmöl, Panzer einer Landschildkröte, Steineichenharz, Wolfsblut
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;6.0;172;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;7.0;172;-1.0;Archiv_der_Kräuter;1000;200 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;8.0;172;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;9.0;172;-1.0;Archiv_der_Kräuter;1000;alchimistisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;10.0;172;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;11.0;172;-1.0;Archiv_der_Kräuter;1000;–4
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;12.0;172;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;13.0;172;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;14.0;172;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;15.0;172;-1.0;Archiv_der_Kräuter;1000;8 AP (Voraussetzungen: Alchimie 12)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;16.0;172;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;17.0;172;-1.0;Archiv_der_Kräuter;1000;1:
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;18.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;19.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe I kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;20.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;21.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.2: Der Anwender erhält einen natürlichen RS von 1.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;22.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;23.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe I kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;24.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;25.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.3: Der Anwender erhält einen natürlichen RS von 1.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;26.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;27.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe II kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;28.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;29.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.4: Der Anwender erhält einen natürlichen RS von 2.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;30.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;31.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe II kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;32.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;33.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.5: Der Anwender erhält einen natürlichen RS von 2.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;34.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;35.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe III kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;36.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;37.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.6: Der Anwender erhält einen natürlichen RS von 3.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;38.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;39.0;172;-1.0;Archiv_der_Kräuter;1000;bis zu Stufe III kann ignoriert werden. Erleidet der Anwender eine höhere Stufe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;40.0;172;-1.0;Archiv_der_Kräuter;1000;Schmerz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;172;-1.0;Archiv_der_Kräuter;1000;, muss er sich mit allen Auswirkungen auseinandersetzten.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;42.0;172;-1.0;Archiv_der_Kräuter;1000;Wachtrunk
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;43.0;172;-1.0;Archiv_der_Kräuter;1000;Der Wachtrunk ist ein Mittel, mit dem man, wenn es in guter Qualität vorliegt, tagelang wach bleiben kann, ohne dass man dadurch an Schlafmangel leidet.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;44.0;172;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;45.0;172;-1.0;Archiv_der_Kräuter;1000;Aufputschmittel, Fledermausblut, Gulmondblätter, Minenschwamm, Moarana-Liane, getrocknete Nachtschwärmer, Yagannuss
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;46.0;172;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;47.0;172;-1.0;Archiv_der_Kräuter;1000;30 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;48.0;172;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;49.0;172;-1.0;Archiv_der_Kräuter;1000;archaisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;50.0;172;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;51.0;172;-1.0;Archiv_der_Kräuter;1000;+/–0
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;52.0;172;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;53.0;172;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;54.0;172;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;55.0;172;-1.0;Archiv_der_Kräuter;1000;3 AP (Voraussetzung: Alchimie 4)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;56.0;172;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;57.0;172;-1.0;Archiv_der_Kräuter;1000;1: Vertreibt Müdigkeit für 1W6 Stunden, man muss jedoch nach wie vor schlafen.2: Der Anwender verspürt für eine Nacht (etwa 6 Stunden) keine Müdigkeit und muss nicht schlafen, allerdings entfällt seine Regenerationsphase (mit Aus-
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;58.0;172;-1.0;Archiv_der_Kräuter;1000;nahme von Regenerationsboni wie Heilpflanzen).
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;59.0;172;-1.0;Archiv_der_Kräuter;1000;3: Wie QS 2, jedoch kann der Held wie gewohnt eine Regenerationsphase nutzen, solange er keine schweren körperlichen Anstrengungen unternimmt.4: Wie QS 3, jedoch für zwei Nächte.5: Wie QS 3, jedoch für drei Nächte.6: Wie QS 3, jedoch für vier Nächte.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;60.0;172;-1.0;Archiv_der_Kräuter;1000;Weissagungspulver
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;61.0;172;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;172;-1.0;Archiv_der_Kräuter;1000;Mithilfe des Weissagungspulvers bitten überwiegend Schamanen und Druiden die Natur und ihre göttlichen und elementaren Wesenheiten um Zeichen, die helfen sollen, die Zukunft zu deuten.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;63.0;172;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;64.0;172;-1.0;Archiv_der_Kräuter;1000;Cheria-Kaktus, Feder eines Raben, Mondsilberpulver, Schlangenaugen, Weihrauch
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;65.0;172;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;66.0;172;-1.0;Archiv_der_Kräuter;1000;45 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;67.0;172;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;68.0;172;-1.0;Archiv_der_Kräuter;1000;archaisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;69.0;172;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;70.0;172;-1.0;Archiv_der_Kräuter;1000;–1
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;71.0;172;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;72.0;172;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;73.0;172;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;74.0;172;-1.0;Archiv_der_Kräuter;1000;2 AP
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;75.0;172;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;76.0;172;-1.0;Archiv_der_Kräuter;1000;1: Der Anwender atmet das Pulver ein und bittet eine Entität seiner Wahl um ein Zeichen. Innerhalb der nächsten 15 Minuten macht der An-
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;77.0;172;-1.0;Archiv_der_Kräuter;1000;wender eine flüchtige Be
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;78.0;172;-1.0;Archiv_der_Kräuter;1000;-obachtung, die ihm bemerkenswert und außeralltäglich erscheint. Allerdings muss dem Anwender eine Probe auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;79.0;172;-1.0;Archiv_der_Kräuter;1000;Bekehren & Überzeugen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;80.0;172;-1.0;Archiv_der_Kräuter;1000;–1 gelingen, damit andere das Zeichen nicht nur ebenso wahrnehmen, sondern gleichsam als bedeutungsvoll verstehen. Der Anwender spürt nicht automatisch, ob das Zeichen auch von der Entität stammt, die er angerufen hat.2: Desgleichen, allerdings ist die Probe nicht erschwert.3: Desgleichen, allerdings ist die Probe um +1 erleichtert.4: Desgleichen, zusätzlich ist das Zeichen 3 KR lang auch für Personen sichtbar, die nicht aktiv darauf hingewiesen werden.5: Desgleichen, aber für 6 KR lang.6: Desgleichen, aber für 9 KR lang.
PDTrueTypeFont GUKQNC+Andalus;false;false;1.0;173;-1.0;Archiv_der_Kräuter;1200;Rezepte
PDType0Font/PDCIDFontType2, PostScript name: TYWQNC+GentiumBasic-Bold;true;false;2.0;173;-1.0;Archiv_der_Kräuter;1000;Zurbarans Pflanzentinktur
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;3.0;173;-1.0;Archiv_der_Kräuter;1000;
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;4.0;173;-1.0;Archiv_der_Kräuter;1000;Mithilfe von Zurbarans Pflanzentinktur lassen sich Pflanzen zeitweilig verschmelzen.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;5.0;173;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;6.0;173;-1.0;Archiv_der_Kräuter;1000;Dämonische Materie, Guano, Kot einer Chimäre, Mindoriumspäne, Quecksilber, Schmetterlingspuppen, Speichel einer Animistin, Tarnblatt
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;7.0;173;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;8.0;173;-1.0;Archiv_der_Kräuter;1000;100 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;9.0;173;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;10.0;173;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;11.0;173;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;12.0;173;-1.0;Archiv_der_Kräuter;1000;–4
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;13.0;173;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;14.0;173;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;15.0;173;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;16.0;173;-1.0;Archiv_der_Kräuter;1000;8 AP (Voraussetzung: Alchimie 12)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;17.0;173;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;18.0;173;-1.0;Archiv_der_Kräuter;1000;1: 2 verschiedene Pflanzen werden miteinander ver
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;19.0;173;-1.0;Archiv_der_Kräuter;1000;-schmolzen. Das Ergebnis ist eine dämonisch anmu-
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;20.0;173;-1.0;Archiv_der_Kräuter;1000;tendes Pflanzenchimäre (siehe Seite
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;21.0;173;-1.0;Archiv_der_Kräuter;1000;256
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;22.0;173;-1.0;Archiv_der_Kräuter;1000;). Die Verschmelzung hält 1 Tag an. Danach zerfällt die Chimäre zu dämonischem Unrat.2: Desgleichen, jedoch hält die Verschmelzung 2 Tage an.3: Desgleichen, jedoch hält die Verschmelzung 3 Tage an.4: Desgleichen, jedoch hält die Verschmelzung 4 Tage an.5: Desgleichen, jedoch hält die Verschmelzung 5 Tage an.6: Desgleichen, jedoch hält die Verschmelzung 6 Tage an.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;23.0;173;-1.0;Archiv_der_Kräuter;1300;Alchimistische Gifte
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;24.0;173;-1.0;Archiv_der_Kräuter;1000;Angstgift
