FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;9.0;34;-1.0;Helden_der_Winterwacht;1000;aufweisen. Gelingt die um –4 erschwerte AT und misslingt die Verteidigung, so ist das Opfer festgenagelt. Der Held kann mit der verwendeten Waffe nicht mehr parieren, er kann nur noch ausweichen. In den nachfolgenden KR gelingt die AT automatisch, ohne dass der Spieler würfeln muss. Jede KR richtet der Angriff +1 TP an (in der 1. KR noch keinen zusätzlichen TP, in der 2. KR +1 TP, in der 3. KR +2 TP usw.). Die TP werden wie üblich ausgewürfelt. Der Gegner erhält den Status
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;10.0;34;-1.0;Helden_der_Winterwacht;1000;Fixiert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;34;-1.0;Helden_der_Winterwacht;1000;und behält den Status
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;12.0;34;-1.0;Helden_der_Winterwacht;1000;Liegend
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;13.0;34;-1.0;Helden_der_Winterwacht;1000;. Solange das Opfer festgenagelt ist, kann es sich nicht verteidigen. Der Angreifer kann am Ende einer KR entscheiden, loszulassen. Um sich zu befreien, muss das Opfer eine Vergleichsprobe auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;14.0;34;-1.0;Helden_der_Winterwacht;1000;Kraftakt (Drücken & Verbiegen)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;15.0;34;-1.0;Helden_der_Winterwacht;1000;gegen den Helden gewinnen. Jede Probe kostet 1 Aktion. Das Manöver
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;16.0;34;-1.0;Helden_der_Winterwacht;1000;Festnageln
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;17.0;34;-1.0;Helden_der_Winterwacht;1000;kann nur gegen Ziele der Größenkategorie
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;18.0;34;-1.0;Helden_der_Winterwacht;1000;klein
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;19.0;34;-1.0;Helden_der_Winterwacht;1000;oder
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;20.0;34;-1.0;Helden_der_Winterwacht;1000;mittel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;21.0;34;-1.0;Helden_der_Winterwacht;1000;angewandt werden.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;22.0;34;-1.0;Helden_der_Winterwacht;1000;Erschwernis
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;23.0;34;-1.0;Helden_der_Winterwacht;1000;–4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;24.0;34;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;25.0;34;-1.0;Helden_der_Winterwacht;1000;GE 13 oder KK 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;26.0;34;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;27.0;34;-1.0;Helden_der_Winterwacht;1000;Stangenwaffen
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;28.0;34;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;34;-1.0;Helden_der_Winterwacht;1000;20 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;30.0;34;-1.0;Helden_der_Winterwacht;1300;Schnellladen (Schleudern)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;31.0;34;-1.0;Helden_der_Winterwacht;1000;(passiv)Manchmal kommt es beim Nachladen von Schusswaffen auf jede Sekunde an.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;32.0;34;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;33.0;34;-1.0;Helden_der_Winterwacht;1000;Das Nachladen von Schleudern verkürzt sich um 1 Aktion.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;34.0;34;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;35.0;34;-1.0;Helden_der_Winterwacht;1000;FF 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;36.0;34;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;37.0;34;-1.0;Helden_der_Winterwacht;1000;Schleudern
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;38.0;34;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;39.0;34;-1.0;Helden_der_Winterwacht;1000;5 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;40.0;34;-1.0;Helden_der_Winterwacht;1300;Umwickeln
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;34;-1.0;Helden_der_Winterwacht;1000;(Spezialmanöver)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;34;-1.0;Helden_der_Winterwacht;900;Mit Kettenwaffen ist es möglich, die Waffe eines Gegners zu umschlingen und ihn so zu behindern. Allerdings ist auch der Held bei diesem Manöver stark eingeschränkt, und es
PDType0Font/PDCIDFontType2, PostScript name: GNNFPH+GentiumBasic;false;false;43.0;34;-1.0;Helden_der_Winterwacht;900;empfiehlt sich nur, es einzusetzen, wenn man die Hilfe ei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;44.0;34;-1.0;Helden_der_Winterwacht;900;-nes weiteren Recken hat, um den Gegner zu besiegen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;45.0;34;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;46.0;34;-1.0;Helden_der_Winterwacht;1000;Für das Umwickeln wird eine Attacke gegen die Waffe durchgeführt, gegen die der Gegner mit einer Parade mit der Waffe oder Ausweichen verteidigen darf. Misslingt die Verteidigung, muss der Held eine Probe auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;47.0;34;-1.0;Helden_der_Winterwacht;1000;Kraftakt (Ziehen & Zerren)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;48.0;34;-1.0;Helden_der_Winterwacht;1000;ablegen und kann bis zum Ende der nächsten KR die AT und PA des Gegners um QS/2 erschweren. Der Angriff richtet ansonsten keinen Schaden an. Der Held kann, während die Erschwernis wirkt, das Manöver gegen den Gegner nicht nochmal einsetzen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;49.0;34;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;50.0;34;-1.0;Helden_der_Winterwacht;1000;KK 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;51.0;34;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;52.0;34;-1.0;Helden_der_Winterwacht;1000;Kettenwaffen, Peitschen
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;34;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;54.0;34;-1.0;Helden_der_Winterwacht;1000;10 AbenteuerpunkteFür grundlegende Regeln zu Stilsonderfertigkeiten und erweiterten Sonderfertigkeiten siehe Seite
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;55.0;34;-1.0;Helden_der_Winterwacht;1000;30
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;56.0;34;-1.0;Helden_der_Winterwacht;1000;in diesem Buch. Weitere Informationen zu
PDType0Font/PDCIDFontType2, PostScript name: UGGBDF+GentiumBasic;false;false;57.0;34;-1.0;Helden_der_Winterwacht;1000;Kampfstilen findest du im
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;58.0;34;-1.0;Helden_der_Winterwacht;1000;Aventurischen Kompendium
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;59.0;34;-1.0;Helden_der_Winterwacht;1000;auf Seite
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;60.0;34;-1.0;Helden_der_Winterwacht;1000;145
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;61.0;34;-1.0;Helden_der_Winterwacht;1000;oder im
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;62.0;34;-1.0;Helden_der_Winterwacht;1000;Kodex des Schwertes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;34;-1.0;Helden_der_Winterwacht;1000;auf Seite
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;64.0;34;-1.0;Helden_der_Winterwacht;1000;308
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;34;-1.0;Helden_der_Winterwacht;1000;. Kampfstile werden in
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;66.0;34;-1.0;Helden_der_Winterwacht;1000;bewaffnete Kampfstile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;67.0;34;-1.0;Helden_der_Winterwacht;1000;und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;68.0;34;-1.0;Helden_der_Winterwacht;1000;waffenlose Kampfstile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;69.0;34;-1.0;Helden_der_Winterwacht;1000;unterschieden. Bewaffnete Kampfstile sind mit folgendem Symbol gekennzeichnet:Waffenlose Kampfstile sind mit diesem Symbol gekennzeichnet:Ein Held kann aus beiden Kategorien nur jeweils eine Kampfstilsonderfertigkeit beherrschen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;70.0;34;-1.0;Helden_der_Winterwacht;1300;Birkholt-Stil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;71.0;34;-1.0;Helden_der_Winterwacht;1000;(passiv)Die Krieger der Drachenstreiter-Akademie werden vor allem an Schwert oder Streitkolben und Schild ausgebildet. Außerdem verfügen sie über viel Wissen zu Schwachstellen großer Bestien.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;72.0;34;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;73.0;34;-1.0;Helden_der_Winterwacht;1000;Bei Gegnern der Größenkategorien
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;74.0;34;-1.0;Helden_der_Winterwacht;1000;groß
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;75.0;34;-1.0;Helden_der_Winterwacht;1000;und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;76.0;34;-1.0;Helden_der_Winterwacht;1000;riesig
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;77.0;34;-1.0;Helden_der_Winterwacht;1000;richtet der Birkholter Krieger beim erfolgreichen Einsatz eines Basis- oder Spezialmanövers +1 TP an. Außerdem ist die Verteidigung gegen Gegner der Größenkategorien
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;78.0;34;-1.0;Helden_der_Winterwacht;1000;groß
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;79.0;34;-1.0;Helden_der_Winterwacht;1000;und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;80.0;34;-1.0;Helden_der_Winterwacht;1000;riesig
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;81.0;34;-1.0;Helden_der_Winterwacht;1000;immer um +1 erleichtert.
PDTrueTypeFont BQGGSV+Andalus;false;false;82.0;34;-1.0;Helden_der_Winterwacht;800;BKBKWK
PDTrueTypeFont BQGGSV+Andalus;false;false;83.0;34;-1.0;Helden_der_Winterwacht;1800;Kampfstilsonderfertigkeiten
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;84.0;34;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;85.0;34;-1.0;Helden_der_Winterwacht;1000;Erweiterte Drachenkampf-Taktik, Schildstoß, Windmühle
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;86.0;34;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;87.0;34;-1.0;Helden_der_Winterwacht;1000;MU 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;88.0;34;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;89.0;34;-1.0;Helden_der_Winterwacht;1000;Schwerter, Hiebwaffen, Schilde
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;90.0;34;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;91.0;34;-1.0;Helden_der_Winterwacht;1000;15 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;92.0;34;-1.0;Helden_der_Winterwacht;1300;Bornländisches Raufen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;93.0;34;-1.0;Helden_der_Winterwacht;1000;(passiv)Es gibt kaum einen Kneipenschläger, der sich nicht im Bornländischen Raufen auskennt und mit Tritten, Schlägen und seinen Zähnen angreift.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;94.0;34;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;95.0;34;-1.0;Helden_der_Winterwacht;1000;Kenner dieser Sonderfertigkeit erhöhen ihren Schaden bei allen waffenlosen Angriffen um +1 TP.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;96.0;34;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;97.0;34;-1.0;Helden_der_Winterwacht;1000;Haltegriff brechen, Kopfstoß, Tiefschlag
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;98.0;34;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;99.0;34;-1.0;Helden_der_Winterwacht;1000;GE 13 oder KK 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;100.0;34;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;101.0;34;-1.0;Helden_der_Winterwacht;1000;Raufen
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;102.0;34;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;103.0;34;-1.0;Helden_der_Winterwacht;1000;5 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;104.0;34;-1.0;Helden_der_Winterwacht;1300;Festum-Stil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;105.0;34;-1.0;Helden_der_Winterwacht;1000;(passiv)Festumer Krieger werden sowohl im Reiterkampf als auch im Kampf mit verschiedenen Einhandwaffen ausgebildet.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;106.0;34;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;107.0;34;-1.0;Helden_der_Winterwacht;1000;Proben auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;108.0;34;-1.0;Helden_der_Winterwacht;1000;Reiten (Kampfmanöver)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;109.0;34;-1.0;Helden_der_Winterwacht;1000;, wenn das Pferd verletzt wird, sind für Festumer Krieger nur noch bei
PDTrueTypeFont BQGGSV+Andalus;false;false;110.0;34;-1.0;Helden_der_Winterwacht;800;WKBK
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;35;-1.0;Helden_der_Winterwacht;1200;Regeln der Winterwacht
PDTrueTypeFont BQGGSV+Andalus;false;false;2.0;35;-1.0;Helden_der_Winterwacht;1300;34
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;3.0;35;-1.0;Helden_der_Winterwacht;1000;vollen 10 SP um jeweils –1 erschwert statt schon bei 5 SP. Zudem ist das Manöver
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;4.0;35;-1.0;Helden_der_Winterwacht;1000;Binden
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;5.0;35;-1.0;Helden_der_Winterwacht;1000;für sie mit beliebigen einhändigen Waffen abgesehen von Kettenwaffen möglich und lediglich um –1 (statt um –2) erschwert, allerdings nur, solange sie zusätzlich weder einen Schild noch eine zweite Waffe führen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;6.0;35;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;7.0;35;-1.0;Helden_der_Winterwacht;1000;Binden, Durchbohrung, Frontalangriff
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;8.0;35;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;9.0;35;-1.0;Helden_der_Winterwacht;1000;MU 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;10.0;35;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;35;-1.0;Helden_der_Winterwacht;1000;alle
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;12.0;35;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;13.0;35;-1.0;Helden_der_Winterwacht;1000;12 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;14.0;35;-1.0;Helden_der_Winterwacht;1300;Neersand-Stil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;15.0;35;-1.0;Helden_der_Winterwacht;1000;(passiv)Dank ihrer Erfahrung im Fernkampf mit dem Werfen des Borndorns und bei der Jagd mit dem Bogen ist der Stil der Neersander Krieger sehr vielseitig.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;16.0;35;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;17.0;35;-1.0;Helden_der_Winterwacht;1000;In der ersten KR eines jeden Kampfes erhält der Held nach Wahl des Spielers entweder einen Bonus von +2 AT oder +2 PA oder +2 FK.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;18.0;35;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;19.0;35;-1.0;Helden_der_Winterwacht;1000;Blattschuss, Windmühle, Wuchtiger Wurf
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;20.0;35;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;21.0;35;-1.0;Helden_der_Winterwacht;1000;FF 13, GE 13 oder KK 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;22.0;35;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;23.0;35;-1.0;Helden_der_Winterwacht;1000;alle
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;24.0;35;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;25.0;35;-1.0;Helden_der_Winterwacht;1000;10 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;26.0;35;-1.0;Helden_der_Winterwacht;1300;Sippenkrieger-Stil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;27.0;35;-1.0;Helden_der_Winterwacht;1000;(passiv)Sippenkrieger kämpfen meist gemeinsam an der Seite von anderen Mitgliedern ihrer Sippe für dieselbe Sache.
PDType0Font/PDCIDFontType2, PostScript name: HOLOYF+GentiumBasic;false;false;28.0;35;-1.0;Helden_der_Winterwacht;1000;Ihr Vertrauen in ihre Gefährten beflügelt sie im Kampf
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;35;-1.0;Helden_der_Winterwacht;1000;und stärkt ihre Moral.Für diesen Kampfstil ist nur eine Teilauswahl von erweiterten Kampfsonderfertigkeiten, die besonders gut zu norbardischen Sippenkriegern passen, aufgeführt.
PDType0Font/PDCIDFontType2, PostScript name: HOLOYF+GentiumBasic;false;false;30.0;35;-1.0;Helden_der_Winterwacht;1000;Mehr findest du im
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;31.0;35;-1.0;Helden_der_Winterwacht;1000;Kodex des Schwertes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;32.0;35;-1.0;Helden_der_Winterwacht;1000;.
PDTrueTypeFont BQGGSV+Andalus;false;false;33.0;35;-1.0;Helden_der_Winterwacht;800;BKBK
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;34.0;35;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;35.0;35;-1.0;Helden_der_Winterwacht;1000;Proben auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;36.0;35;-1.0;Helden_der_Winterwacht;1000;Körperbeherrschung (Kampfmanöver)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;37.0;35;-1.0;Helden_der_Winterwacht;1000;, um in eine vorteilhafte Position zu gelangen oder um sich aus einem Nahkampf zu lösen, sowie Proben auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;38.0;35;-1.0;Helden_der_Winterwacht;1000;Selbstbeherrschung (Handlungsfähigkeit bewahren)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;39.0;35;-1.0;Helden_der_Winterwacht;1000;, um Schmerzen zu unterdrücken, und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;40.0;35;-1.0;Helden_der_Winterwacht;1000;Willenskraft (Bedrohungen standhalten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;35;-1.0;Helden_der_Winterwacht;1000;und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;42.0;35;-1.0;Helden_der_Winterwacht;1000;Einschüchtern widerstehen)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;43.0;35;-1.0;Helden_der_Winterwacht;1000;sind um die Anzahl von Gefährten in Angriffsdistanz erleichtert (bis zu einem Maximum von +4).
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;44.0;35;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;45.0;35;-1.0;Helden_der_Winterwacht;1000;Aufspießen, Machtvoller Sturmangriff, Verbesserte Aufmerksamkeit
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;46.0;35;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;35;-1.0;Helden_der_Winterwacht;1000;MU 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;48.0;35;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;49.0;35;-1.0;Helden_der_Winterwacht;1000;alle
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;50.0;35;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;51.0;35;-1.0;Helden_der_Winterwacht;1000;12 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;52.0;35;-1.0;Helden_der_Winterwacht;1300;Söldner-Stil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;53.0;35;-1.0;Helden_der_Winterwacht;1000;(passiv)Söldner lassen sich im Kampf nur schwer aus der Ruhe bringen und haben einige Tricks bei Bewegungsabläufen gelernt, um sich Vorteile im Kampf zu verschaffen.Für diesen Kampfstil ist nur eine Teilauswahl von erweiterten Kampfsonderfertigkeiten, die besonders gut zu bornländischen Söldnern passen, aufgeführt. Mehr
PDType0Font/PDCIDFontType2, PostScript name: KOUWOZ+GentiumBasic;false;false;54.0;35;-1.0;Helden_der_Winterwacht;1000;findest du im
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;55.0;35;-1.0;Helden_der_Winterwacht;1000;Kodex des Schwertes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;56.0;35;-1.0;Helden_der_Winterwacht;1000;.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;57.0;35;-1.0;Helden_der_Winterwacht;1000;Regel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;58.0;35;-1.0;Helden_der_Winterwacht;1000;Söldner sind im Kampf nur schwer aus der Ruhe zu bringen und bewegen sich mit sicherem Tritt über das Schlachtfeld. Im Kampf sind Proben auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;59.0;35;-1.0;Helden_der_Winterwacht;1000;Willenskraft (Bedrohung standhalten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;60.0;35;-1.0;Helden_der_Winterwacht;1000;und
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;61.0;35;-1.0;Helden_der_Winterwacht;1000;Einschüchtern widerstehen)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;62.0;35;-1.0;Helden_der_Winterwacht;1000;sowie auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;63.0;35;-1.0;Helden_der_Winterwacht;1000;Körperbeherrschung (Kampfmanöver)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;64.0;35;-1.0;Helden_der_Winterwacht;1000;für Kämpfer mit dem Söldner-Stil um +1 erleichtert.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;65.0;35;-1.0;Helden_der_Winterwacht;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;66.0;35;-1.0;Helden_der_Winterwacht;1000;Machtvoller Sturmangriff, Miese Tricks, Offensives Verhalten
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;67.0;35;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;68.0;35;-1.0;Helden_der_Winterwacht;1000;MU 13
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;69.0;35;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;70.0;35;-1.0;Helden_der_Winterwacht;1000;alle
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;71.0;35;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;72.0;35;-1.0;Helden_der_Winterwacht;1000;12 Abenteuerpunkte
PDTrueTypeFont BQGGSV+Andalus;false;false;73.0;35;-1.0;Helden_der_Winterwacht;800;BK
PDTrueTypeFont BQGGSV+Andalus;false;false;74.0;35;-1.0;Helden_der_Winterwacht;1800;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;75.0;35;-1.0;Helden_der_Winterwacht;1300;Aufspießen
