FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;96.0;17;-1.0;Schirm;1000;Andergast2-41,5 Heller0,75 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;97.0;17;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;98.0;17;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;99.0;17;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;100.0;17;-1.0;Schirm;900;Eichstätter
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;101.0;17;-1.0;Schirm;1000;Weizenbier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;102.0;17;-1.0;Schirm;1000;Gareth2-42 Heller1 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;103.0;17;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;104.0;17;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;105.0;17;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont OKBMIL+Andalus;false;false;1.0;18;-1.0;Schirm;1200;
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;2.0;18;-1.0;Schirm;1000;Eslamsbräu
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;3.0;18;-1.0;Schirm;1000;Albernia,
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;4.0;18;-1.0;Schirm;1000;
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;5.0;18;-1.0;Schirm;1000;Garetien, Greifenfurt, Kosch, Nordmarken3-52,2 Heller1,1 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;6.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;7.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;8.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;9.0;18;-1.0;Schirm;1000;Gagelbier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;10.0;18;-1.0;Schirm;1000;Albernia, Bornland, Nordmarken, Tobrien, Weiden1-31,2 Heller0,6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;11.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;12.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;13.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;14.0;18;-1.0;Schirm;1000;Garether Bier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;15.0;18;-1.0;Schirm;1000;Gareth1-41,6 Heller0,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;16.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;17.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;18.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;19.0;18;-1.0;Schirm;1000;Havenabier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;20.0;18;-1.0;Schirm;1000;Havena2-41,8 Heller0,9 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;21.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;22.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;23.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;24.0;18;-1.0;Schirm;1000;Helles Ferdoker Gerstenbräu
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;25.0;18;-1.0;Schirm;1000;Kosch, Ferdok2-61,8 Heller0,9 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;26.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;27.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;28.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;29.0;18;-1.0;Schirm;1000;Jerganer Bier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;30.0;18;-1.0;Schirm;1000;Maraskan1-30,8 Heller0,4 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;31.0;18;-1.0;Schirm;1000;Betäubung
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;32.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;33.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;34.0;18;-1.0;Schirm;1000;Knat
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;35.0;18;-1.0;Schirm;1000;Nostria1-31,2 Heller0,6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;36.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;37.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;38.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;39.0;18;-1.0;Schirm;1000;Kwassetz
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;40.0;18;-1.0;Schirm;1000;Bornland1-31,4 Heller0,7 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;41.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;42.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;43.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;44.0;18;-1.0;Schirm;1000;Nordasker Weizengold
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;45.0;18;-1.0;Schirm;1000;Mengbilla2-51,6 Heller0,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;46.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;47.0;18;-1.0;Schirm;1000;/1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;48.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;49.0;18;-1.0;Schirm;1000;Urschlund Dunkel
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;50.0;18;-1.0;Schirm;1000;(Zwerge)5-63,2 Heller1,6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;51.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;52.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;53.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;54.0;18;-1.0;Schirm;1000;Uslenrieder Rot
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;55.0;18;-1.0;Schirm;1000;Garetien2-51,6 Heller0,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;56.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;57.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;58.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;59.0;18;-1.0;Schirm;1000;Waldwachter Urbier
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;60.0;18;-1.0;Schirm;1000;(Zwerge)3-51,8 Heller0,9 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;61.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;62.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;63.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;64.0;18;-1.0;Schirm;1000;Waskirer
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;65.0;18;-1.0;Schirm;1000;Thorwal2-41,4 Heller0,7 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;66.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;67.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;68.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;69.0;18;-1.0;Schirm;1000;Weine NameRegion
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;70.0;18;-1.0;Schirm;800;Qualität der Taverne
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;71.0;18;-1.0;Schirm;1000;Preis pro MaßPreis pro BecherWirkung (g/m)Aranischer Schlauchwein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;72.0;18;-1.0;Schirm;1000;Aranien2-49 Heller1,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;73.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;74.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;75.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;76.0;18;-1.0;Schirm;1000;Arivorer Blut
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;77.0;18;-1.0;Schirm;1000;Horasreich, ehemals Arivor, nun Umland3-512 Heller2,4 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;78.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;79.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;80.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;81.0;18;-1.0;Schirm;1000;Bosparanjer
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;82.0;18;-1.0;Schirm;1000;Aranien, Horasreich5-660 Heller12 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;83.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;84.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;85.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;86.0;18;-1.0;Schirm;1000;Engasalwein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;87.0;18;-1.0;Schirm;1000;Engasal1-315 Heller3 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;88.0;18;-1.0;Schirm;1000;Verwirrt
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;89.0;18;-1.0;Schirm;1000;, 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;90.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;91.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;92.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;93.0;18;-1.0;Schirm;1000;Fasarer Gewürzwein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;94.0;18;-1.0;Schirm;1000;Fasar1-420 Heller4 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;95.0;18;-1.0;Schirm;1000;Betäubung,
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;96.0;18;-1.0;Schirm;1000;1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;97.0;18;-1.0;Schirm;1000;Verwirrung
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;98.0;18;-1.0;Schirm;1000;/ 2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;99.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;100.0;18;-1.0;Schirm;1000;Goldfelser Morgenrot
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;101.0;18;-1.0;Schirm;1000;Horasreich3-515 Heller3 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;102.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;103.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;104.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;105.0;18;-1.0;Schirm;1000;Hippokras
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;106.0;18;-1.0;Schirm;1000;Garetien2-520 Heller4 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;107.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;108.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;109.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;110.0;18;-1.0;Schirm;1000;Hylailischer Seemost
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;111.0;18;-1.0;Schirm;1000;Zyklopeninseln1-34 Heller0,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;112.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;113.0;18;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;114.0;18;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;1.0;19;-1.0;Schirm;1000;Liebliche Cella
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;2.0;19;-1.0;Schirm;1000;Almada1-36 Heller1,2 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;3.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;4.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;5.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;6.0;19;-1.0;Schirm;1000;Maraskaner
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;7.0;19;-1.0;Schirm;1000;Maraskan2-410 Heller2 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;8.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;9.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;10.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;11.0;19;-1.0;Schirm;1000;Mhanadischer Dattelwein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;12.0;19;-1.0;Schirm;1000;Aranien, Tulamidenlande2-410 Heller2 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;13.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;14.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;15.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;16.0;19;-1.0;Schirm;1000;Ragatzo
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;17.0;19;-1.0;Schirm;1000;Almada3-630 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;18.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;19.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;20.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;21.0;19;-1.0;Schirm;1000;Rahjas Göttergabe
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;22.0;19;-1.0;Schirm;1000;5-670 Heller14 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;23.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;24.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;25.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;26.0;19;-1.0;Schirm;1000;Raschtulswaller
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;27.0;19;-1.0;Schirm;1000;Almada, Aranien3-630 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;28.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;29.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;30.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;31.0;19;-1.0;Schirm;1000;Sewerischer Met
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;32.0;19;-1.0;Schirm;1000;Bornland3-510 Heller2 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;33.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;34.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;35.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;36.0;19;-1.0;Schirm;1000;Sikramer Weißwein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;37.0;19;-1.0;Schirm;1000;Horasreich2-48 Heller1,6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;38.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;39.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;40.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;41.0;19;-1.0;Schirm;1000;Thalusischer Reiswein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;42.0;19;-1.0;Schirm;1000;Maraskan, Tulamidenlande2-59 Heller1,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;43.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;44.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;45.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;46.0;19;-1.0;Schirm;1000;Tuzaker Drachenblut
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;47.0;19;-1.0;Schirm;1000;Maraskan3-520 Heller4 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;48.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;49.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;50.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;51.0;19;-1.0;Schirm;1000;Yaquirblume
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;52.0;19;-1.0;Schirm;1000;Almada2-49 Heller1,8 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;53.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;54.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;55.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;56.0;19;-1.0;Schirm;1000;Yaquirtaler Madawein
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;57.0;19;-1.0;Schirm;1000;Almada3-660 Heller12 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;58.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;59.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;60.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;61.0;19;-1.0;Schirm;1000;SpirituosenNameRegion
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;62.0;19;-1.0;Schirm;800;Qualität der Taverne
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;63.0;19;-1.0;Schirm;1000;Preis pro MaßPreis pro BecherchenWirkung (g/m)Abszinto
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;64.0;19;-1.0;Schirm;1000;Tulamidenlande, Szintotal2-4100 Heller5 Heller1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;65.0;19;-1.0;Schirm;1000;Berauscht,
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;66.0;19;-1.0;Schirm;1000;1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;67.0;19;-1.0;Schirm;1000;Verwirrung
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;68.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;69.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;70.0;19;-1.0;Schirm;1000;Arrak
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;71.0;19;-1.0;Schirm;1000;Tulamidenlande3-5120 Heller6 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;72.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;73.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;74.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;75.0;19;-1.0;Schirm;1000;Araukener Waldsaft
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;76.0;19;-1.0;Schirm;1000;Bornland2-450 Heller2,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;77.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;78.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;79.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;80.0;19;-1.0;Schirm;1000;Aufgesetzter
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;81.0;19;-1.0;Schirm;1000;überall2-4100 Heller5 Heller3 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;82.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;83.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;84.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;85.0;19;-1.0;Schirm;1000;Axtschlag
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;86.0;19;-1.0;Schirm;1000;Nordmarken2-4110 Heller5,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;87.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;88.0;19;-1.0;Schirm;1000;/ 1 Stufe
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;89.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;90.0;19;-1.0;Schirm;1000;Balihoer Bärentod
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;91.0;19;-1.0;Schirm;1000;Weiden2-5120 Heller6 Heller3 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;92.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;93.0;19;-1.0;Schirm;1000;/ 2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;94.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont IBZCCX+GentiumBasic-Bold;true;false;95.0;19;-1.0;Schirm;1000;Bergtau
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;96.0;19;-1.0;Schirm;1000;Greifenfurt2-490 Heller4,5 Heller2 Stufen
PDTrueTypeFont QAYYKH+GentiumBasic-Italic;false;true;97.0;19;-1.0;Schirm;1000;Berauscht
PDTrueTypeFont ZLOAGP+GentiumBasic;false;false;98.0;19;-1.0;Schirm;1000;/ 1 Stufe
