FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont ZWDICV+DSASymboleRegular;false;false;28.0;43;-1.0;Die_Siebenwindküste;900;#
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;29.0;43;-1.0;Die_Siebenwindküste;900;das mächtige
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;30.0;43;-1.0;Die_Siebenwindküste;900;Garether Tor (03)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;31.0;43;-1.0;Die_Siebenwindküste;900;im Osten zur Reichs
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;32.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;33.0;43;-1.0;Die_Siebenwindküste;900;landstraße
PDTrueTypeFont UMQEKF+BlackChancery;false;false;34.0;43;-1.0;Die_Siebenwindküste;900;
PDType1CFont ZWDICV+DSASymboleRegular;false;false;35.0;43;-1.0;Die_Siebenwindküste;900;#
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;36.0;43;-1.0;Die_Siebenwindküste;900;das
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;37.0;43;-1.0;Die_Siebenwindküste;900;Nostrianer Tor (04)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;38.0;43;-1.0;Die_Siebenwindküste;900;in Oberfluren, das zur Küs
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;39.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;40.0;43;-1.0;Die_Siebenwindküste;900;tenstraße führtDie Zufahrt über die Seitenarme des Großen Flusses wur
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;41.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;42.0;43;-1.0;Die_Siebenwindküste;900;de einst von mächtigen Wassertoren geschützt, von denen heute nur noch das nördlichste, das
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;43.0;43;-1.0;Die_Siebenwindküste;900;Marschentor (05)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;44.0;43;-1.0;Die_Siebenwindküste;900;, in Betrieb ist. Der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;45.0;43;-1.0;Die_Siebenwindküste;900;Alte Geschützturm (06)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;46.0;43;-1.0;Die_Siebenwindküste;900;im Osten wird von manchen gemieden, von anderen aber geschmückt, denn hier findet sich ein Altar des Flussvaters und immer wieder gehen Geschichten von Geistererscheinungen oder Feensichtungen um.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;47.0;43;-1.0;Die_Siebenwindküste;1100;Die Altstadt
PDTrueTypeFont MSRICV+Vollkorn-SemiBold;true;false;48.0;43;-1.0;Die_Siebenwindküste;900;Südhafen (S01)
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;49.0;43;-1.0;Die_Siebenwindküste;900;»Ah, die Zollbrücke. Jetzt endlich sind wir in Havena angekommen. Elender Fluss. Land ahoi!«
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;50.0;43;-1.0;Die_Siebenwindküste;900;—Branwen ni Cerwyn, Erbin des Inseljunkers von Sturmhöhe, 1038 BF»Wir helfen dir beim Ausladen. Was? Nein, du missverstehst mich. Wir helfen nicht beim Schleppen. Sehen wir aus wie Schauerleute? Du gibst mir Silber, und du kannst ungestört deine Ware an Land
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;51.0;43;-1.0;Die_Siebenwindküste;900;bringen, so lautet der Handel.«
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;52.0;43;-1.0;Die_Siebenwindküste;900;—so gehört an einem Südhafener Kai, 1040 BF
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;53.0;43;-1.0;Die_Siebenwindküste;900;Der Südhafen gewann erst nach dem Untergang des Alten Hafens in der Großen Flut Bedeutung, als hier die meisten neuen Ankerplätze, Kais und Piers angelegt wurden. La
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;54.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;55.0;43;-1.0;Die_Siebenwindküste;900;gerhäuser, Lastkräne, Kontore und Handwerker folgten bald. Weite Teile des Viertels sind unbebaut geblieben, weil der Übergang zur verfluchten Unterstadt im Westen flie
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;56.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;57.0;43;-1.0;Die_Siebenwindküste;900;ßend ist. Doch finden sich hier die großen Lager für Mas
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;58.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;59.0;43;-1.0;Die_Siebenwindküste;900;senwaren wie Korn, Kohle oder Holz.Jedes Schiff, das den Hafen anläuft, muss an der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;60.0;43;-1.0;Die_Siebenwindküste;900;Zollbrü
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;61.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;62.0;43;-1.0;Die_Siebenwindküste;900;cke (07)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;63.0;43;-1.0;Die_Siebenwindküste;900;halten und die Kontrollen der Zöllner über sich ergehen lassen, die mal gründlicher, mal schlampiger er
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;64.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;65.0;43;-1.0;Die_Siebenwindküste;900;folgen. Vielleicht hat es etwas damit zu tun, wie viel Geld dabei den Besitzer wechselt. Verderben sollte man es sich mit den Zöllnern jedenfalls nicht. Es ist immer ein Spek
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;66.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;67.0;43;-1.0;Die_Siebenwindküste;900;takel, wenn die Kämpfer der Hafenwehr einmal ein Schiff entern, und so selten, dass man sich in den Hafenkneipen lange an den Namen des törichten Schiffseigners erinnert.Gleich nebenan befindet sich die
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;68.0;43;-1.0;Die_Siebenwindküste;900;Hafenmeisterei des Südhafens (08)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;69.0;43;-1.0;Die_Siebenwindküste;900;, deren Bedienstete die Liegegebühren ver
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;70.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;71.0;43;-1.0;Die_Siebenwindküste;900;walten, Schiffsbewegungen verfolgen und über die Sicher
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;72.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;73.0;43;-1.0;Die_Siebenwindküste;900;heit des Hafens wachen.Zwei einfache Fachwerkhäuser, die einander direkt gegen
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;74.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;75.0;43;-1.0;Die_Siebenwindküste;900;überliegen, prägen die Machtverhältnisse in diesem Quar
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;76.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;77.0;43;-1.0;Die_Siebenwindküste;900;tier: das Haus der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;78.0;43;-1.0;Die_Siebenwindküste;900;Flusslotsengilde (09)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;79.0;43;-1.0;Die_Siebenwindküste;900;und das Haus der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;80.0;43;-1.0;Die_Siebenwindküste;900;Seelotsengilde (10)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;81.0;43;-1.0;Die_Siebenwindküste;900;. Beide verbindet eine ewige Rivalität um Einfluss und Bedeutung, von der man annimmt, sie existiere schon seit der Zeit der Großen Flut, als das Meer das Flussdelta eroberte und die Grenzen zwischen See und Fluss verwischte. Die direkte Nachbarschaft trägt nicht ge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;82.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;83.0;43;-1.0;Die_Siebenwindküste;900;rade zum Frieden bei und so kommt es gerade unter jungen Gildenmitgliedern immer wieder zu unwürdigen Hand
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;84.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;85.0;43;-1.0;Die_Siebenwindküste;900;greiflichkeiten und manchmal zu kindisch anmutenden Streichen.Noch heftiger wird der Konkurrenzkampf unter den Werf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;86.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;87.0;43;-1.0;Die_Siebenwindküste;900;ten ausgefochten. Viele namhafte Werkstätten haben sich im Südhafen angesiedelt, darunter auch die
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;88.0;43;-1.0;Die_Siebenwindküste;900;Werft Saor
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;89.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;90.0;43;-1.0;Die_Siebenwindküste;900;dubh (11)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;91.0;43;-1.0;Die_Siebenwindküste;900;und die
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;92.0;43;-1.0;Die_Siebenwindküste;900;Werft Maraiche (12)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;93.0;43;-1.0;Die_Siebenwindküste;900;, die ihre Arbeiter regelmäßig in handfeste Auseinandersetzungen mit der Konkurrenz schicken. Selbst Mittel wie Brandstiftung scheut man hier nicht, um sich einen Vorteil vor dem ande
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;94.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;95.0;43;-1.0;Die_Siebenwindküste;900;ren zu verschaffen. Seitdem Fürst Finnian für seine Expe
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;96.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;97.0;43;-1.0;Die_Siebenwindküste;900;ditionsfahrten das gleiche Schiff zeitgleich in beiden Werf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;98.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;99.0;43;-1.0;Die_Siebenwindküste;900;ten in Auftrag gab, ist der Streit vollends eskaliert und lässt die Familien vor kaum einer Tat mehr zurückschrecken.
PDTrueTypeFont MSRICV+Vollkorn-SemiBold;true;false;100.0;43;-1.0;Die_Siebenwindküste;900;Boroninsel (S02)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;101.0;43;-1.0;Die_Siebenwindküste;900;Man muss lange suchen und gutes Geld im Beutel haben, bis ein Havener bereit ist, zu dem unheimlichen Eiland überzusetzen, das in einem Seitenarm des Großen Flus
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;102.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;103.0;43;-1.0;Die_Siebenwindküste;900;ses liegt. Zwar ist es nicht verboten, die Boroninsel zu be
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;104.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;105.0;43;-1.0;Die_Siebenwindküste;900;treten, doch die meisten Bewohner der Stadt meiden sie furchtsam. Neben den Stelen auf dem
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;106.0;43;-1.0;Die_Siebenwindküste;900;Gebeinfeld
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;107.0;43;-1.0;Die_Siebenwindküste;900;finden sich auf der Insel nur das
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;108.0;43;-1.0;Die_Siebenwindküste;900;Wohnhaus der Geweihten (13)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;109.0;43;-1.0;Die_Siebenwindküste;900;so
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;110.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;111.0;43;-1.0;Die_Siebenwindküste;900;wie der geheimnisumwitterte
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;112.0;43;-1.0;Die_Siebenwindküste;900;Borontempel (T01)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;113.0;43;-1.0;Die_Siebenwindküste;900;, ein ur
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;114.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;115.0;43;-1.0;Die_Siebenwindküste;900;alter, finsterer Bau aus schwarzem Basalt.Viele Verstorbene werden auf Schiffen der Gnade des Flusses und des Meeres überantwortet. Wer es sich leisten kann, wird auf einem eigens dafür gefertigten Schiff auf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;116.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;117.0;43;-1.0;Die_Siebenwindküste;900;gebahrt, das entzündet wird, sobald der Leichnam von der Boroninsel ablegt. Wer solche Kosten scheut, lässt sich zu
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;118.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;119.0;43;-1.0;Die_Siebenwindküste;900;vor verbrennen und nur die Asche aufs Meer hinausschi
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;120.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;121.0;43;-1.0;Die_Siebenwindküste;900;cken. Die wenigen freien Plätze auf dem kleinen Gebein
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;122.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;123.0;43;-1.0;Die_Siebenwindküste;900;feld finden nur selten Abnehmer, kursieren über die Insel doch beinahe ebenso viele Gruselgeschichten wie über die Unterstadt.
PDTrueTypeFont MSRICV+Vollkorn-SemiBold;true;false;124.0;43;-1.0;Die_Siebenwindküste;900;Fischerort (S03)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;125.0;43;-1.0;Die_Siebenwindküste;900;Fischerort ist der älteste Stadtteil Havenas, an dem die ersten Siedler einst an Land gegangen sein sollen. Kleine, reetgedeckte Häuser prägen das Viertel, in dem die meis
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;126.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;127.0;43;-1.0;Die_Siebenwindküste;900;ten Fischer Havenas leben. Dazwischen werden Netze ge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;128.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;129.0;43;-1.0;Die_Siebenwindküste;900;knüpft und getrocknet, Krabben gepult und Fisch geräu
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;130.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;131.0;43;-1.0;Die_Siebenwindküste;900;chert. Erst am Mittag wird der
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;132.0;43;-1.0;Die_Siebenwindküste;900;Fischmarkt
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;133.0;43;-1.0;Die_Siebenwindküste;900;lebendig, und begleitet von lauten und teilweise äußerst unanständigen Rufen, beginnt das Feilschen um die besten Preise.
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;134.0;43;-1.0;Die_Siebenwindküste;900;Fischerdamm
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;135.0;43;-1.0;Die_Siebenwindküste;900;heißt die Straße, die bis zum
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;136.0;43;-1.0;Die_Siebenwindküste;900;Efferdplatz
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;137.0;43;-1.0;Die_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;138.0;43;-1.0;Die_Siebenwindküste;900;führt, wo das älteste Gebäude Havenas steht. Der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;139.0;43;-1.0;Die_Siebenwindküste;900;Alte Efferd
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;140.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;141.0;43;-1.0;Die_Siebenwindküste;900;tempel (T02)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;142.0;43;-1.0;Die_Siebenwindküste;900;mit seinen flachen Giebeln wurde vor über 1.700 Jahren auf einem noch älteren Tempelbau errichtet. Über Treppenstufen aus Marmor erreichen die Gläubigen die große Halle, die lediglich durch neun Säulen von der Außenwelt getrennt wird. Hier wird die Efferdperle ge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;143.0;43;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;144.0;43;-1.0;Die_Siebenwindküste;900;zeigt, eine makellose, in tiefem Blau schimmernde Perle von der Größe eines Apfels, die ein angenehm kühles Licht spendet. Im Andachtsraum befindet sich außerdem ein Schacht, in den Opfergaben geworfen werden. In der Grot
PDTrueTypeFont RHIWUL+Vollkorn-Medium;false;false;1.0;44;-1.0;Die_Siebenwindküste;900;43
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;2.0;44;-1.0;Die_Siebenwindküste;900;te darunter soll die Drachenschildkröte Lata leben, die als heiliges Wesen Efferds angesehen wird. Gegenüber dem Tempel liegt auch die
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;3.0;44;-1.0;Die_Siebenwindküste;900;Efferdschule (14)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;4.0;44;-1.0;Die_Siebenwindküste;900;, in der vor allem Waisenkinder im Seemannshandwerk unterwiesen wer
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;5.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;6.0;44;-1.0;Die_Siebenwindküste;900;den.Ein von Wildblumen gesäumter Weg führt durch die Rui
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;7.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;8.0;44;-1.0;Die_Siebenwindküste;900;nen im Westen der Stadt bis zum
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;9.0;44;-1.0;Die_Siebenwindküste;900;Tsatempel (T03)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;10.0;44;-1.0;Die_Siebenwindküste;900;, der nach der Großen Flut erbaut wurde, um den Wiederaufbau unter den Segen der Jungen Göttin zu stellen. Der Tempel ist vollständig von Ranken überwuchert, die im Spätsom
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;11.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;12.0;44;-1.0;Die_Siebenwindküste;900;mer in allen Farben des Regenbogens blühen.Weiter südlich machen Boote und Kutter an den Kais des über mehrere Inseln verteilten
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;13.0;44;-1.0;Die_Siebenwindküste;900;Binnenhafens
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;14.0;44;-1.0;Die_Siebenwindküste;900;fest. Auf dem geraden Stück Straße vor der
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;15.0;44;-1.0;Die_Siebenwindküste;900;Hafenmeisterei des Bin
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;16.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;17.0;44;-1.0;Die_Siebenwindküste;900;nenhafens (15)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;18.0;44;-1.0;Die_Siebenwindküste;900;haben die Seiler Havenas ihre Bahnen aufgestellt, sehr zum Ärger des Hafenmeisters und seiner Bediensteten, die häufig nur im Zickzackkurs zu ihrem Arbeitsplatz gelangen.Neben Flusskähnen liegt hier auch die Flotte Havenas vor Anker.In unmittelbarer Nachbarschaft liegt die
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;19.0;44;-1.0;Die_Siebenwindküste;900;Seekadetten
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;20.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;21.0;44;-1.0;Die_Siebenwindküste;900;schule (16)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;22.0;44;-1.0;Die_Siebenwindküste;900;, die Offiziere für die albernische und die West
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;23.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;24.0;44;-1.0;Die_Siebenwindküste;900;flotte des Mittelreichs ausbildet. In dem weitläufigen Bau sind auch der Sitzungssaal des Rats der Kapitäne, dessen Schreibstuben und das Ratsregister untergebracht. Für Ordnung sorgen die Männer und Frauen der nahegelege
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;25.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;26.0;44;-1.0;Die_Siebenwindküste;900;nen
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;27.0;44;-1.0;Die_Siebenwindküste;900;Garnison der Seekrieger (17)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;28.0;44;-1.0;Die_Siebenwindküste;900;, die sich der Sicherung des Hafens und der Jagd auf Flusspiraten verschrieben ha
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;29.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;30.0;44;-1.0;Die_Siebenwindküste;900;ben.Der Weg über den
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;31.0;44;-1.0;Die_Siebenwindküste;900;Bennain-Damm
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;32.0;44;-1.0;Die_Siebenwindküste;900;
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;33.0;44;-1.0;Die_Siebenwindküste;900;verbindet Fischerort mit Südhafen. Das Bauwerk wurde nach der Großen Flut auf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;34.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;35.0;44;-1.0;Die_Siebenwindküste;900;geschüttet und schützt Havena vor Abschaum und Krea
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;36.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;37.0;44;-1.0;Die_Siebenwindküste;900;turen aus der Unterstadt. Nachts wagt sich kein Havener auf den Damm hinaus. Zu sehr fürchtet man die Tentakel
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;38.0;44;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;39.0;44;-1.0;Die_Siebenwindküste;900;wesen, die hier hin und wieder angespült werden, oder die Gefahr, ins Dunkel der Meerestiefen gezogen zu werden.
PDTrueTypeFont MSRICV+Vollkorn-SemiBold;true;false;40.0;44;-1.0;Die_Siebenwindküste;900;Krakeninsel (S04)
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;41.0;44;-1.0;Die_Siebenwindküste;900;So wie die Häuser der Krakeninsel die Jahrhunderte über
