FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;62.0;21;-1.0;GMuH_Sonnenküste;1000;GE 13
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;63.0;21;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;64.0;21;-1.0;GMuH_Sonnenküste;1000;Schwerter (nur Kusliker Säbel),
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;65.0;21;-1.0;GMuH_Sonnenküste;1000;Schilde (nur Buckler)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;66.0;21;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;67.0;21;-1.0;GMuH_Sonnenküste;1000;10 Abenteuerpunkte
PDTrueTypeFont MCCVFZ+Andalus;false;false;68.0;21;-1.0;GMuH_Sonnenküste;800;BK
PDTrueTypeFont MCCVFZ+Andalus;false;false;1.0;22;-1.0;GMuH_Sonnenküste;1200;Glaube, Macht & Heldenmut - Die Sonnenküste
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;2.0;22;-1.0;GMuH_Sonnenküste;1300;Angetäuschter Angriff
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;3.0;22;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)Meister der Finte können ihre Angriffe besonders gut mit einer bestimmten Waffenkombination vorbereiten, beispielsweise mit einem Schild und einem Schwert. Hinter einigen Waffen lassen sich nicht nur Angriffe gut verbergen, auch durch die Kombination mit einem leichten Stoß oder einer Art Kreuzblock mit Waffe und Schild tun sich so in der Abwehr des Gegners schnell Lücken auf.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;4.0;22;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;5.0;22;-1.0;GMuH_Sonnenküste;1000;Um diese Sonderfertigkeit nutzen zu können, muss sie mit einer
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;6.0;22;-1.0;GMuH_Sonnenküste;1000;Finte
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;7.0;22;-1.0;GMuH_Sonnenküste;1000;kombiniert werden. Sollte dem Gegner die Verteidigung gegen die Finte misslingen und er über seinen regulären VW gewürfelt haben (die Finte also nicht notwendig gewesen sein, um zu treffen), richtet der Treffer +1 TP an.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;8.0;22;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;9.0;22;-1.0;GMuH_Sonnenküste;1000;GE 15, SF Finte I, passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;10.0;22;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;11.0;22;-1.0;GMuH_Sonnenküste;1000;Dolche, Fechtwaffen, Raufen, Schilde, Schwerter
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;12.0;22;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;13.0;22;-1.0;GMuH_Sonnenküste;1000;10 Abenteuerpunkte
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;14.0;22;-1.0;GMuH_Sonnenküste;1000;Beispiel: Geron verfügt über die SF
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;15.0;22;-1.0;GMuH_Sonnenküste;1000;Finte I
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;16.0;22;-1.0;GMuH_Sonnenküste;1000;und
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;17.0;22;-1.0;GMuH_Sonnenküste;1000;Angetäuschter Angriff
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;18.0;22;-1.0;GMuH_Sonnenküste;1000;. Er senkt mit der
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;19.0;22;-1.0;GMuH_Sonnenküste;1000;Finte I
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;20.0;22;-1.0;GMuH_Sonnenküste;1000;die PA seines Gegners von 11 auf 9. Gerons Attacke mit der
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;21.0;22;-1.0;GMuH_Sonnenküste;1000;Finte
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;22.0;22;-1.0;GMuH_Sonnenküste;1000;gelingt und sein Gegner
PDTrueTypeFont MCCVFZ+Andalus;false;false;23.0;22;-1.0;GMuH_Sonnenküste;800;BK
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;24.0;22;-1.0;GMuH_Sonnenküste;1000;würfelt eine 13. Da Geron die
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;25.0;22;-1.0;GMuH_Sonnenküste;1000;Finte
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;26.0;22;-1.0;GMuH_Sonnenküste;1000;nicht gebraucht hätte, um zu treffen, richtet sein Angriff nun +1
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;27.0;22;-1.0;GMuH_Sonnenküste;1000;TP
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;28.0;22;-1.0;GMuH_Sonnenküste;1000;an. Hätte sein Gegner eine 10 oder 11 gewürfelt, hätte Geron den
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;29.0;22;-1.0;GMuH_Sonnenküste;1000;TP
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;30.0;22;-1.0;GMuH_Sonnenküste;1000;-Bonus nicht bekommen, denn dann wäre die
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;31.0;22;-1.0;GMuH_Sonnenküste;1000;Finte
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;32.0;22;-1.0;GMuH_Sonnenküste;1000;notwendig gewesen, um den Gegner zu treffen, aber immerhin hätte er seinen Widersacher dann dank der
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;33.0;22;-1.0;GMuH_Sonnenküste;1000;Finte
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;34.0;22;-1.0;GMuH_Sonnenküste;1000;getroffen. Bei 1-9 hätte der Gegner pariert.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;35.0;22;-1.0;GMuH_Sonnenküste;1300;Mächtiger Rundumschlag
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;36.0;22;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;37.0;22;-1.0;GMuH_Sonnenküste;1300;
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;38.0;22;-1.0;GMuH_Sonnenküste;1000;Wer sich auf den Einsatz eines Rundumschlags spezialisiert hat und über die nötige Kraft verfügt, kann diesen härter und präziser einsetzen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;39.0;22;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;40.0;22;-1.0;GMuH_Sonnenküste;1000;Wer über den
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;41.0;22;-1.0;GMuH_Sonnenküste;1000;Mächtigen Rundumschlag
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;42.0;22;-1.0;GMuH_Sonnenküste;1000;verfügt, bekommt folgende Boni bei der Ausführung eines gewöhnlichen
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;43.0;22;-1.0;GMuH_Sonnenküste;1000;Rundumschlags
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;44.0;22;-1.0;GMuH_Sonnenküste;1000;dazu: Bei der ersten Attacke +1 TP<br> bei der zweiten Attacke nur noch eine Erschwernis von –4<br> bei der dritten Attacke nur noch eine Erschwernis von –8. Zusätzlich kann der
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;45.0;22;-1.0;GMuH_Sonnenküste;1000;Rundumschlag
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;46.0;22;-1.0;GMuH_Sonnenküste;1000;(wie der
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;47.0;22;-1.0;GMuH_Sonnenküste;1000;Mächtige Rundumschlag
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;48.0;22;-1.0;GMuH_Sonnenküste;1000;) mit Stangenwaffen ausgeführt werden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;49.0;22;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;50.0;22;-1.0;GMuH_Sonnenküste;1000;KK 15, SF Rundumschlag I, passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;51.0;22;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;52.0;22;-1.0;GMuH_Sonnenküste;1000;Hiebwaffen, Kettenwaffen, Stangenwaffen, Zweihandschwerter, Zweihandhiebwaffen
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;53.0;22;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;54.0;22;-1.0;GMuH_Sonnenküste;1000;10 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;55.0;22;-1.0;GMuH_Sonnenküste;1300;Machtvoller Sturmangriff
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;56.0;22;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;57.0;22;-1.0;GMuH_Sonnenküste;1300;
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;58.0;22;-1.0;GMuH_Sonnenküste;1000;Der Machtvolle Sturmangriff verstärkt nochmals die Auswirkungen des Aufeinanderprallens einer heranstürmenden Heldin mit ihrem Gegner.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;59.0;22;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;60.0;22;-1.0;GMuH_Sonnenküste;1000;Das Manöver
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;61.0;22;-1.0;GMuH_Sonnenküste;1000;Machtvoller Sturmangriff
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;62.0;22;-1.0;GMuH_Sonnenküste;1000;kann nur durchgeführt werden, wenn die Angreiferin eine Anlaufstrecke von mindestens 2 Schritt hat und über eine GS von mindestens 4 verfügt. Die Bewegung ist Teil der Aktion, mit der man angreift. Ist der
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;63.0;22;-1.0;GMuH_Sonnenküste;1000;Machtvolle Sturmangriff
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;64.0;22;-1.0;GMuH_Sonnenküste;1000;erfolgreich, steigen die TP um 2 und die halbe GS der Angreiferin. Dieser Angriff kann regulär abgewehrt werden. Sollte der Machtvolle Sturmangriff misslingen, sinkt der VW der Heldin bis zum Ende der nächsten KR um 2.
PDType1CFont LULTKR+TheDarkEyeRegular;false;false;65.0;22;-1.0;GMuH_Sonnenküste;400;#
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;66.0;22;-1.0;GMuH_Sonnenküste;1000;Erschwernis
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;67.0;22;-1.0;GMuH_Sonnenküste;1000;–4
PDTrueTypeFont MCCVFZ+Andalus;false;false;68.0;22;-1.0;GMuH_Sonnenküste;800;BKBK
PDTrueTypeFont MCCVFZ+Andalus;false;false;69.0;22;-1.0;GMuH_Sonnenküste;1800;Erweiterte Kampfsonderfertigkeiten
PDType1CFont LULTKR+TheDarkEyeRegular;false;false;70.0;22;-1.0;GMuH_Sonnenküste;400;#
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;71.0;22;-1.0;GMuH_Sonnenküste;900;Der maximale Bonus, der durch das Addieren der (halben) GS entstehen kann, ist die volle natürliche GS des Angreifers. Auch ein Bonus durch Zauber wie den AXXELERATUS kann nur so viele zusätzliche TP einbringen, bis die volle GS des Angreifers erreicht ist. Hat jemand beispielsweise eine GS von 8, würde er aufgrund der GS +4 TP anrichten. Dies kann durch den Zauber auf maximal +8 TP erhöht werden (den Wert der vollen, natürlichen GS), wenn der Angreifer entsprechend schnell ist. Zu diesen TP kommen noch die +2 TP des Manövers hinzu, für diese gilt die Grenze der natürlichen GS nicht.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;1.0;23;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;2.0;23;-1.0;GMuH_Sonnenküste;1000;SF Sturmangriff, passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;3.0;23;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;4.0;23;-1.0;GMuH_Sonnenküste;1000;Hiebwaffen, Schwerter, Stangenwaffen, Zweihandhiebwaffen, Zweihandschwerter
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;5.0;23;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;6.0;23;-1.0;GMuH_Sonnenküste;1000;25 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;7.0;23;-1.0;GMuH_Sonnenküste;1300;Nervös machen (passiv)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;8.0;23;-1.0;GMuH_Sonnenküste;1000;Einige Kämpfer lieben es, ihre Gegner nervös zu ma-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;9.0;23;-1.0;GMuH_Sonnenküste;1000;chen. Wer nervös ist, dem unterlaufen häufiger Fehler,
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;10.0;23;-1.0;GMuH_Sonnenküste;1000;und genau das ist das Ziel dieser Fähigkeit, die man häu-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;11.0;23;-1.0;GMuH_Sonnenküste;1000;fig bei Söldnern und Duellanten findet.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;12.0;23;-1.0;GMuH_Sonnenküste;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;13.0;23;-1.0;GMuH_Sonnenküste;1000;Durch ständige Provokationen, Gesten, Mimik
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;14.0;23;-1.0;GMuH_Sonnenküste;1000;und Gerede kann der Held einen ausgewählten Gegner in Hörreichweite nervös machen. Zu Beginn eines
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;15.0;23;-1.0;GMuH_Sonnenküste;1000;Kampfes legt der Provozierte eine Vergleichsprobe
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;16.0;23;-1.0;GMuH_Sonnenküste;1000;auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;17.0;23;-1.0;GMuH_Sonnenküste;1000;Willenskraft (Einschüchtern widerstehen)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;18.0;23;-1.0;GMuH_Sonnenküste;1000;gegen
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;19.0;23;-1.0;GMuH_Sonnenküste;1000;Einschüchtern (Provokation)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;20.0;23;-1.0;GMuH_Sonnenküste;1000;des Helden ab. Gelingt die
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;21.0;23;-1.0;GMuH_Sonnenküste;1000;Probe des Helden, wird sein Gegner nervös: Solange der Held 1 freie Aktion zu Beginn einer KR dafür ein
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;22.0;23;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;23.0;23;-1.0;GMuH_Sonnenküste;1000;setzt, erhöht sich die Chance auf einen Patzer für den angesprochenen Gegner um 5 % (normalerweise von 20 auf 19-20). Sollten andere Effekte die Patzerwahr
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;24.0;23;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;25.0;23;-1.0;GMuH_Sonnenküste;1000;scheinlichkeit ebenfalls beeinflussen, so werden diese mit der Wirkung der Sonderfertigkeit entsprechend verrechnet. Wendet der Held keine freien Aktionen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;26.0;23;-1.0;GMuH_Sonnenküste;1000;mehr auf, endet die Wirkung augenblicklich.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;27.0;23;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;28.0;23;-1.0;GMuH_Sonnenküste;1000;MU 13, passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;29.0;23;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;30.0;23;-1.0;GMuH_Sonnenküste;1000;alle
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;31.0;23;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;32.0;23;-1.0;GMuH_Sonnenküste;1000;10 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;33.0;23;-1.0;GMuH_Sonnenküste;1300;Schilddeckung
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;34.0;23;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;35.0;23;-1.0;GMuH_Sonnenküste;1300;
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;36.0;23;-1.0;GMuH_Sonnenküste;1000;Geübte Soldateninnen vermögen aus ihren Schilden ei
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;37.0;23;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;38.0;23;-1.0;GMuH_Sonnenküste;1000;nen kaum zu überwindenden Wall zu formen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;39.0;23;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;40.0;23;-1.0;GMuH_Sonnenküste;1000;Eine Schildkämpferin mit dieser SF kann zusammen mit einem weiteren Schildkämpfer, der sich ma-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;41.0;23;-1.0;GMuH_Sonnenküste;1000;ximal einen halben Schritt neben ihr befinden darf, eine Schilddeckung aufbauen. Die Schilde müssen in die gleiche Richtung ausgerichtet sein. Alle Kämpfer in der Schilddeckung gelten für Fernkampfangriffe als ein Ziel der nächstkleineren Größenkategorie, also
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;42.0;23;-1.0;GMuH_Sonnenküste;1000;statt
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;43.0;23;-1.0;GMuH_Sonnenküste;1000;mittel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;44.0;23;-1.0;GMuH_Sonnenküste;1000;als
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;45.0;23;-1.0;GMuH_Sonnenküste;1000;klein
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;46.0;23;-1.0;GMuH_Sonnenküste;1000;. Zudem erhalten alle einen Bonus von +1 auf die Parade mit dem Schild.Solange sich die Kämpfer in der
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;47.0;23;-1.0;GMuH_Sonnenküste;1000;Schilddeckung
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;48.0;23;-1.0;GMuH_Sonnenküste;1000;befin
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;49.0;23;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;50.0;23;-1.0;GMuH_Sonnenküste;1000;den, können sie nicht sprinten (siehe
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;51.0;23;-1.0;GMuH_Sonnenküste;1000;Regelwerk
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;52.0;23;-1.0;GMuH_Sonnenküste;1000;Seite
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;53.0;23;-1.0;GMuH_Sonnenküste;1000;229
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;54.0;23;-1.0;GMuH_Sonnenküste;1000;).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;55.0;23;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;56.0;23;-1.0;GMuH_Sonnenküste;1000;passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;57.0;23;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;58.0;23;-1.0;GMuH_Sonnenküste;1000;Schilde
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;59.0;23;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;60.0;23;-1.0;GMuH_Sonnenküste;1000;5 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;61.0;23;-1.0;GMuH_Sonnenküste;1300;Schildstoß
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;62.0;23;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;63.0;23;-1.0;GMuH_Sonnenküste;1300;
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;64.0;23;-1.0;GMuH_Sonnenküste;1000;Ein Schildstoß ermöglicht es dem Angreifer, den Vertei
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;65.0;23;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;66.0;23;-1.0;GMuH_Sonnenküste;1000;diger mehrere Schritt nach hinten zu drängen oder zu
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;67.0;23;-1.0;GMuH_Sonnenküste;1000;Fall zu bringen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;68.0;23;-1.0;GMuH_Sonnenküste;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;69.0;23;-1.0;GMuH_Sonnenküste;1000;Nach einer erfolgreichen und unparierten
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;70.0;23;-1.0;GMuH_Sonnenküste;1000;Schilde
PDType0Font/PDCIDFontType2, PostScript name: QZSTWH+GentiumBasic;false;false;71.0;23;-1.0;GMuH_Sonnenküste;1000;-AT stolpert der Getroffene 1W3 Schritte zurück. Für den Verteidiger ist eine gelungene Vergleichsprobe
PDTrueTypeFont MCCVFZ+Andalus;false;false;72.0;23;-1.0;GMuH_Sonnenküste;800;BKBK
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;73.0;23;-1.0;GMuH_Sonnenküste;1000;auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;74.0;23;-1.0;GMuH_Sonnenküste;1000;Körperbeherrschung (Balance)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;75.0;23;-1.0;GMuH_Sonnenküste;1000;gegen
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;76.0;23;-1.0;GMuH_Sonnenküste;1000;Kraftakt (Drücken & Verbiegen)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;77.0;23;-1.0;GMuH_Sonnenküste;1000;notwendig, um nicht den Status
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;78.0;23;-1.0;GMuH_Sonnenküste;1000;Liegend
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;79.0;23;-1.0;GMuH_Sonnenküste;1000;zu erhalten. Jede Netto-QS des Angreifers treibt zudem den Verteidiger um 1 Schritt zusätzlich nach hinten. Der Verteidiger erhält bei einer unverteidigten Attacke mit dem Schildstoß TP/2 des Schilds als Schaden. Das Manöver lässt sich nur gegen Gegner der Größenkategorie
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;80.0;23;-1.0;GMuH_Sonnenküste;1000;mittel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;81.0;23;-1.0;GMuH_Sonnenküste;1000;oder kleiner einsetzen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;82.0;23;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;83.0;23;-1.0;GMuH_Sonnenküste;1000;KK 13, passende Kampfstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;84.0;23;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;85.0;23;-1.0;GMuH_Sonnenküste;1000;Schilde
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;86.0;23;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;87.0;23;-1.0;GMuH_Sonnenküste;1000;8 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;88.0;23;-1.0;GMuH_Sonnenküste;1300;Sprungangriff
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;89.0;23;-1.0;GMuH_Sonnenküste;1000;(Spezialmanöver)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;90.0;23;-1.0;GMuH_Sonnenküste;1300;
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;91.0;23;-1.0;GMuH_Sonnenküste;1000;Zwar kann jeder Kämpfer versuchen, mit einem Sprung und vorgehaltener Waffe einen Feind anzugreifen, aber es erfordert eine ganz bestimmte Technik, um einen Sprungangriff mit eleganter Präzision und tödlichem Ausgang anzuwenden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;92.0;23;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;93.0;23;-1.0;GMuH_Sonnenküste;1000;Mit 1 freien Aktion kann ein Spieler vor einer AT eine Probe auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;94.0;23;-1.0;GMuH_Sonnenküste;1000;Körperbeherrschung (Springen)
