FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;225;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;225;-1.0;Grimorium;900;Der Zauber ermöglicht es, illusionäre Schriftzüge erscheinen zu lassen. Nach Wahl des Zauberers erscheinen Worte, die er während der Wirkungsdauer ausspricht, an einer imaginären Wand von bis zu 10 Rechtschritt Fläche, die sich beliebig in Breite und Länge ausformen kann. Die Buchstaben können in beliebiger Größe und Anzahl dargestellt werden, gelten aber nicht als Sichthindernis. Ist die Fläche vollgeschrieben, kann der Zauberer entscheiden, ob neue Worte die alten ersetzen sollen. Details zum Thema Illusionen finden sich im
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;225;-1.0;Grimorium;800;Regelwerk
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;225;-1.0;Grimorium;900;auf Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;225;-1.0;Grimorium;800;259
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;225;-1.0;Grimorium;900;.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;225;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;225;-1.0;Grimorium;900;4 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;225;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;225;-1.0;Grimorium;900;2 AsP
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;225;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;225;-1.0;Grimorium;900;8 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;225;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;225;-1.0;Grimorium;900;QS x 30 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;225;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;225;-1.0;Grimorium;900;Zone
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;225;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;225;-1.0;Grimorium;900;Illusion
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;225;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;225;-1.0;Grimorium;900;Gildenmagier, Scharlatane
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;225;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;25.0;225;-1.0;Grimorium;900;A
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;26.0;225;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;225;-1.0;Grimorium;900;Gute Illusion 1 (FW 8, 1 AP): Die Sinnesschärfe-Probe, um die Illusion zu durchschauen, ist zusätzlich um –1 erschwert.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;225;-1.0;Grimorium;900;Auffällige Schrift (FW 10, 1 AP): Die Schrift ändert während der Wirkungsdauer stetig Farbe und Intensität.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;225;-1.0;Grimorium;900;Gute Illusion 2 (FW 12, 2 AP): Die Sinnesschärfe-Probe, um die Illusion zu durchschauen, ist zusätzlich um –2 erschwert. Voraussetzung: Zaubererweiterung Gute Illusion 1.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;225;-1.0;Grimorium;900;Längere Wirkungsdauer (FW 14, 2 AP): Die Wirkungsdauer beträgt QS Stunden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;35.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;36.0;225;-1.0;Grimorium;900;Gute Illusion 3 (FW 16, 3 AP): Die Probe auf Sinnesschärfe, um die Illusion zu durchschauen, ist zusätzlich um –3 erschwert. Voraussetzung: Zaubererweiterung Gute Illusion 2.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;37.0;225;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;225;-1.0;Grimorium;900;Gildenmagier: Der Magier stellt sich Fläche und Aussehen der Schrift im Geiste vor und spricht dann die Formel: „Menetekel! (bosp.) / Emat al’Naar! (tul.) / Brannskyld! (thorw.)“ Unmittelbar darauf beginnt er zu diktieren.
PDType1CFont GORWVH+DSASymboleRegular;false;false;40.0;225;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;225;-1.0;Grimorium;900;Scharlatane: Der Scharlatan hebt seine Schreibhand und ruft: „Menetekel Flammenzeichen – Zur Mahnung soll es dir gereichen!“ Dann schreibt er in die Luft und diktiert zugleich.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;42.0;225;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;43.0;225;-1.0;Grimorium;900;Ein bestehender MENETEKEL-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont JQFOLB+Dominican;false;false;44.0;225;-1.0;Grimorium;1500;224
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;45.0;225;-1.0;Grimorium;9800;M
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;226;-1.0;Grimorium;9800;M
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;226;-1.0;Grimorium;3200;inimus Reductibus
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;226;-1.0;Grimorium;900;Dieser Verkleinerungszauber konnte erst vor einigen Jahren wiederentdeckt werden, doch es mag einzelne Meister der Gildenmagie geben, die ihn schon länger beherrschten.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;226;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;226;-1.0;Grimorium;900;KL/CH/GE
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;226;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;226;-1.0;Grimorium;900;Das Objekt schrumpft sofort auf die Hälfte seiner Größe zusammen. Das Gewicht passt sich der neuen Größe an, sodass es leichter wird. Maximal können Objekte in Größe einer Truhe oder eines Stuhls verkleinert werden.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;226;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;226;-1.0;Grimorium;900;4 Aktionen (Dauer nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;226;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;226;-1.0;Grimorium;900;16 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;226;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;226;-1.0;Grimorium;900;Berührung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;226;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;226;-1.0;Grimorium;900;QS x 3 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;226;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;226;-1.0;Grimorium;900;Objekte (profane Objekte)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;226;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;226;-1.0;Grimorium;900;Objekt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;226;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;226;-1.0;Grimorium;900;Gildenmagier
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;226;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;226;-1.0;Grimorium;900;D
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;226;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;226;-1.0;Grimorium;900;Längere Wirkungsdauer 1 (FW 8, 4 AP): Die Wirkungsdauer beträgt QS x 5 Minuten.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;226;-1.0;Grimorium;900;Längere Wirkungsdauer 2 (FW 10, 4 AP): Die Wirkungsdauer beträgt QS x 10 Minuten. Voraussetzung: Zaubererweiterung Längere Wirkungsdauer 1.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;226;-1.0;Grimorium;900;Kosten modifizierbar (FW 12, 8 AP): Die Kosten sind doch modifizierbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;226;-1.0;Grimorium;900;Größere Objekte (FW 14, 8 AP): Es können Objekte bis zur Größe einer Tür verkleinert werden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;226;-1.0;Grimorium;900;Ein Zehntel (FW16, 12 AP): Das Objekt wird auf ein Zehntel seiner Größe geschrumpft.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;226;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;226;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;226;-1.0;Grimorium;900;Gildenmagier: Der Magier legt seine Hand auf das Objekt, übt sanften Druck aus und spricht: „Minimus Reductibus! (bosp.) / Aik Tshital! (tul.) / Littil Lökunn! (thorw.)“
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;38.0;226;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;226;-1.0;Grimorium;900;Ein bestehender MINIMUS REDUCTI-BUS-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDType1CFont TKFWVH+Litania-Regular;false;false;1.0;227;-1.0;Grimorium;900;Der MOTORICUS ist ein klassischer Zauberspruch der Telekinese, der für die meisten Anwendungen dieses Gebiets der Magie ausreichend ist.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;2.0;227;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;227;-1.0;Grimorium;900;KL/FF/KK
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;227;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;227;-1.0;Grimorium;900;Der Zaubernde kann unbelebte Gegenstände telekinetisch anheben und bewegen. Sie bewegen sich mit einer Geschwindigkeit von maximal QS + 2 Schritt pro Aktion und dürfen maximal QS x 20 Stein wiegen. Pro 5 Stein Gewicht muss der Zaubernde dafür 1 AsP aufbringen. Um ein so bewegtes Objekt durch Festhalten oder Drücken aufzuhalten, ist eine um –QS erschwerte Probe auf Kraftakt (Ziehen & Zerren) nötig. Befinden sich andere Objekte auf dem zu bewegenden Gegenstand, zählt deren Gewicht mit hinzu. Die Bewegungen des Objekts sind träge, weshalb sie für Angriffe oder Paraden ungeeignet sind. Wird der Zauber im Kampf eingesetzt, um an einem Gegner zu ziehen oder dessen Waffe abzulenken, kann dem Gegner nach Meisterentscheid eine Erschwernis auf AT oder Verteidigung in Höhe von max. QS auferlegt werden.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;227;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;227;-1.0;Grimorium;900;2 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;227;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;227;-1.0;Grimorium;900;mindestens 4 AsP (Aktivierung) + Hälfte der notwendigen AsP pro 5 Minuten (Kosten nicht modifizierbar)Das bedeutet, dass ein Zauberer bis zu 20 Stein bewegen kann, ohne dass der Zauberspruch teurer wird. Mit der Hälfte der notwendigen AsP ist gemeint, dass diese Kosten variieren, je nachdem wie schwer und dementsprechend teuer das bewegte Objekt ist.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;227;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;227;-1.0;Grimorium;900;8 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;227;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;227;-1.0;Grimorium;900;aufrechterhaltend
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;227;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;227;-1.0;Grimorium;900;Objekte
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;227;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;227;-1.0;Grimorium;900;Telekinese
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;227;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;227;-1.0;Grimorium;900;allgemein
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;227;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;227;-1.0;Grimorium;900;B
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;22.0;227;-1.0;Grimorium;9800;M
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;1.0;228;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;2.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;228;-1.0;Grimorium;900;Mehr Gewicht (FW 8, 2 AP): Pro 10 Stein Gewicht muss der Zauberer 1 AsP aufwenden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;4.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;228;-1.0;Grimorium;900;Motoricus Promptus (FW 10, 2 AP): Die Geschwindigkeit der Bewegung steigt auf bis zu QS + 4 Schritt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;6.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;228;-1.0;Grimorium;900;Noch mehr Gewicht (FW 12, 4 AP): Pro 15 Stein Gewicht muss der Zauberer 1 AsP aufwenden. Voraussetzung: Zaubererweiterung Mehr Gewicht.
PDType1CFont GORWVH+DSASymboleRegular;false;false;8.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;228;-1.0;Grimorium;900;Verkürzte Zauberdauer (FW 14, 4 AP): Die Zauberdauer beträgt 1 Aktion.
PDType1CFont GORWVH+DSASymboleRegular;false;false;10.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;228;-1.0;Grimorium;900;Mehrere Objekte (FW 16, 6 AP): Mit dem Zauber können mehrere Objekte gleichzeitig bewegt werden, deren Gesamtgewicht aber nicht über dem zulässigen Maximum liegen darf.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;228;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;13.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;14.0;228;-1.0;Grimorium;900;Borbaradianer: Der Borbaradianer zeigt auf den gewünschten Gegenstand, macht eine fortwischende oder herbeirufende Geste und ruft dann: „Gehorche meinem Willen!“
PDType1CFont GORWVH+DSASymboleRegular;false;false;15.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;16.0;228;-1.0;Grimorium;900;Druiden: Der Druide streckt die Hand nach dem Gegenstand aus, als wollte er ihn umfassen, und bittet Sumu darum, ihn aus ihrem Griff zu entlassen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;17.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;18.0;228;-1.0;Grimorium;900;Elfen: Der Elf macht eine leicht anhebende Handbewegung in Richtung des Gegenstands und konzentriert sich auf das Summen der Melodie mandra dao’za.
PDType1CFont GORWVH+DSASymboleRegular;false;false;19.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;20.0;228;-1.0;Grimorium;900;Geoden: Der Geode streckt die Hand nach dem Gegenstand aus, als wollte er ihn umfassen, und bittet Sumu darum, ihn aus ihrem Griff zu entlassen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;21.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;22.0;228;-1.0;Grimorium;900;Gildenmagier: Der Magier streckt die Hand nach dem Gegenstand aus und spricht die Formel: „Motoricus! (bosp.) / Al’Naqil! (tul.) / Bevegsdir! (thorw.)“
PDType1CFont GORWVH+DSASymboleRegular;false;false;23.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;24.0;228;-1.0;Grimorium;900;Goblinzauberinnen: Die Goblinzauberin streckt beide Hände nach dem Gegenstand aus, als wolle sie ihn greifen, und reißt die Hände dann kraftvoll in die Höhe.
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;228;-1.0;Grimorium;900;Hexen: Die Hexe zeigt auf den Gegenstand, führt eine lockende Geste mit dem Zeigefinger aus und pfeift dann auffordernd.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;228;-1.0;Grimorium;900;Kristallomanten: Der Kristallomant deutet mit einem Türkis auf den Gegenstand und umschließt den Edelstein dann mit der Faust.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;228;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;228;-1.0;Grimorium;900;Scharlatane: Der Scharlatan zeigt auf den Gegenstand und ruft dann laut die Formel: „Motoricus Motilitich – Leblos Ding, bewege dich!“
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;31.0;228;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;228;-1.0;Grimorium;900;Ein bestehender MOTORICUS-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;229;-1.0;Grimorium;9800;N
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;229;-1.0;Grimorium;3200;ebelform
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;229;-1.0;Grimorium;900;Ist ein Zauberer dazu in der Lage, einen Nebelleib anzunehmen, vermag er sich aus allen Fesseln zu befreien und kann kaum noch von einem Hindernis aufgehalten werden.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;229;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;229;-1.0;Grimorium;900;MU/IN/KO
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;229;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;229;-1.0;Grimorium;900;Der Körper des Zauberers löst sich in Nebel auf. Er kann sich in dieser Form mit einer GS in Höhe der QS + 2 fortbewegen (aber maximal so schnell, wie man in normaler Form ist) und ist wie normaler Nebel dem Wind ausgesetzt. Auch ist es ihm nicht möglich, höher als 2 Schritt zu schweben. Gerät er an einen Abgrund, gleitet er langsam Richtung Boden. Dafür vermag er sich selbst durch kleinste Ritzen zu zwängen und kann nicht von profanen, magischen oder geweihten Waffen verletzt werden. Die Verwandlung betrifft nur den Zauberer selbst und gewöhnliche Kleidung, die keinen RS verleiht, nicht aber seine Ausrüstung. Während der Wirkungsdauer kann der Zauberer abgesehen von seiner Bewegung keinerlei Handlungen vornehmen, jedoch seine Umgebung ganz normal wahrnehmen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;229;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;229;-1.0;Grimorium;900;4 Aktionen (Zauberdauer nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;229;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;229;-1.0;Grimorium;900;8 AsP (Aktivierung des Zaubers) + 4 AsP pro 5 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;229;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;229;-1.0;Grimorium;900;selbst
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;229;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;229;-1.0;Grimorium;900;aufrechterhaltend
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;229;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;229;-1.0;Grimorium;900;Lebewesen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;229;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;229;-1.0;Grimorium;900;Verwandlung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;229;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;229;-1.0;Grimorium;900;Druiden
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;229;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;229;-1.0;Grimorium;900;C
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;229;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;229;-1.0;Grimorium;900;Lange Nebelexistenz (FW 8, 3 AP): Der Zauberer bleibt pro 4 AsP 15 Minuten lang in seiner Nebelgestalt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;229;-1.0;Grimorium;900;Zauberdauer modifizierbar (FW 10, 3 AP): Die Zauberdauer ist doch modifizierbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;229;-1.0;Grimorium;900;Windflug (FW 12, 6 AP): Der Wind beeinflusst die Bewegung des Nebels nicht.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;229;-1.0;Grimorium;900;Nebeltaschen (FW 14, 3 AP): Auch die Ausrüstung des Zauberers wird mitverwandelt. Dies gilt jedoch nicht für Waffen und Rüstungen (alles, was einen RS von 1 oder mehr aufweist).
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;229;-1.0;Grimorium;900;Wispernebel (FW 16, 9 AP): Der Zauberer kann unter Anstrengung kurze Nachrichten wispern, die von Zielen wahrgenommen werden können, die den-Nebelleib des Zauberers berühren.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;229;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;229;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;229;-1.0;Grimorium;900;Druiden: Der Druide konzentriert sich auf die Kräfte von Wasser und Luft, schließt die Augen und atmet dreimal tief ein und wieder aus. Dann verwandelt er sich.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;38.0;229;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;229;-1.0;Grimorium;900;Ein bestehender NEBELFORM-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;230;-1.0;Grimorium;9800;N
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;230;-1.0;Grimorium;3200;ebelwand
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;230;-1.0;Grimorium;900;Der Zauberspruch erzeugt Nebel, der aus der Handfläche des Zauberers fließt und sich dann von ihm ausgehend ausbreitet. Vor allem die Elfen nutzen den Zauber, um in ihrer Heimat Gegner zu verwirren oder einzuschüchtern.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;230;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;230;-1.0;Grimorium;900;MU/KL/CH
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;230;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;230;-1.0;Grimorium;900;Der Zaubernde erschafft eine Zone aus dichtem Nebel, der sich von Wind nicht fortwehen lässt. Je investiertem AsP kann er 200 Raumschritt Nebel erschaffen (was etwa einer kleineren Hütte entspricht). Die Nebelwolke kann nach Belieben geformt werden, ob als kompakte Kugel, als lang gezogenes Band oder gar in Form eines Drachen. Der Nebel erzeugt einen Sichtmodifikator der Stufe 2.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;230;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;230;-1.0;Grimorium;900;2 Aktionen
