FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;45.0;124;-1.0;Archiv_der_Ausrüstung;1000;Wenn ein Kind sich einen Thorwaler mit einer Axt vorstellt, einen waschechten Premer Krieger also, dann wird die Axt der sogenannten Orknase gleichen. Woher der Name stammt ist unbekannt, denn wie die Nase eines Schwarzpelzes sieht die Axt nicht aus. Aber vielleicht kommt ihr Name auch aus den unzähligen Kämpfen gegen die Orks.Die Orknase ist eine hervorragende Angriffswaffe, die dazu ausgelegt ist, zu spalten und zu zerhauen. Dies kommt den Thorwalern vor allem bei Schlägen gegen Schilde zugute. Sie wird traditionell bei Duellen benutzt, aber auch bei Plünderfahrten, sodass an der Siebenwindküste die Orknase fast jeder kennt. Einen kleinen Nachteil stellt das weitausholende Schwingen der Waffe dar. Damit ist es deutlich schwieriger, schnelle und kleine Waffen wie Dolch, Rapier und Florett abzuwehren. Trifft die Orknase jedoch zuerst, dann ist ein Kampf schnell entschieden.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;46.0;124;-1.0;Archiv_der_Ausrüstung;1000;OrknaseKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;47.0;124;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;48.0;124;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;49.0;124;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;50.0;124;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;51.0;124;-1.0;Archiv_der_Ausrüstung;1000;Orknase
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;52.0;124;-1.0;Archiv_der_Ausrüstung;1000;Hiebwaffen1W6+5KK 14–1/–2mittel1,75 Stn110 HF120 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;53.0;124;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;54.0;124;-1.0;Archiv_der_Ausrüstung;1000;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;55.0;124;-1.0;Archiv_der_Ausrüstung;1000;Schildspalter
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;56.0;124;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;57.0;124;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;58.0;124;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;59.0;124;-1.0;Archiv_der_Ausrüstung;1000;303
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;60.0;124;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;61.0;124;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;62.0;124;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;63.0;124;-1.0;Archiv_der_Ausrüstung;1000;249
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;64.0;124;-1.0;Archiv_der_Ausrüstung;1000;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;65.0;124;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;66.0;124;-1.0;Archiv_der_Ausrüstung;1000;richtet +4 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;67.0;124;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;68.0;124;-1.0;Archiv_der_Ausrüstung;1000;Paraden gegen Angriffe von
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;69.0;124;-1.0;Archiv_der_Ausrüstung;1000;Dolchen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;70.0;124;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;71.0;124;-1.0;Archiv_der_Ausrüstung;1000;Fechtwaffen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;72.0;124;-1.0;Archiv_der_Ausrüstung;1000;sind mit der Orknase um –1 erschwert.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;73.0;124;-1.0;Archiv_der_Ausrüstung;900;»Ich gehe nirgends ohne meine Axt hin.«—Tjalva Garheltdottir, Premer Hetja»Das wohl, bei Angrosch.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;1.0;125;-1.0;Archiv_der_Ausrüstung;1300;Orksäbel
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;125;-1.0;Archiv_der_Ausrüstung;1000;»Ja, die Orks haben Waffen. Sie schmieden sie sogar. Frag mal drüben im
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;125;-1.0;Archiv_der_Ausrüstung;1000;Kaiserstolz und Orkentod
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;4.0;125;-1.0;Archiv_der_Ausrüstung;1000;nach, Matissa hat schon mehr als einen erbeuteten Arbach in Zahlung genommen.«—gehört in Trallop, 1038 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;5.0;125;-1.0;Archiv_der_Ausrüstung;1000;Der Arbach ist eine der bekanntesten und beliebtesten Waffen der Orks und in den Regionen, die die Kriege gegen die Schwarzpelze verwüstet haben, zu Recht gefürchtet. Es handelt sich dabei
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;6.0;125;-1.0;Archiv_der_Ausrüstung;1000;um einen Säbel mit geflammter oder gezackter
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;125;-1.0;Archiv_der_Ausrüstung;1000;und zudem leicht gebogener Klinge. Einen wirklichen Vorteil hat die Waffe durch ihr Aussehen nicht, sieht man davon ab, dass die Zacken oder die Flämmung die Bedrohlichkeit des Angreifers betonen.Die Waffe ist eindeutig für den Angriff ausgelegt und richtet aufgrund ihrer Schneidewirkung bei leicht- und ungerüsteten Zielen erheblichen Schaden an. Durch seine Griffform kann er aber nicht mit beiden Händen sinnvoll umschlossen werden.Der Arbach wird von Orks gefertigt und verwendet, doch im Svellttal ist er als Beutestück auch immer mal
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;8.0;125;-1.0;Archiv_der_Ausrüstung;1000;in der Hand eines menschlichen Kämpfers zu finden.
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;125;-1.0;Archiv_der_Ausrüstung;1000;Auch in Weiden, Garetien oder Greifenfurt hängt der eine oder andere erbeutete Arbach an der Wand eines Wirtes oder einer Handwerkerin, um ihn gegen Diebe und Ruhestörer einzusetzen oder Anlass für eine lange Geschichte über die Orkkriege zu geben.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;10.0;125;-1.0;Archiv_der_Ausrüstung;1000;OrksäbelKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;125;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;125;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;13.0;125;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;14.0;125;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;125;-1.0;Archiv_der_Ausrüstung;1000;Orksäbel (Arbach)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;125;-1.0;Archiv_der_Ausrüstung;1000;Schwerter1W6+4GE/KK 150/–1mittel2,5 Stn90 HF120 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;125;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;125;-1.0;Archiv_der_Ausrüstung;1000;Gegen Gegner mit RS 3 oder weniger richtet der Orksäbel +1 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;19.0;125;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;125;-1.0;Archiv_der_Ausrüstung;1000;Wird der Orksäbel von Nichtorks geführt, erhält er einen Malus von –1 auf AT, PA und TP. Der Arbach kann nicht zweihändig geführt werden.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;21.0;125;-1.0;Archiv_der_Ausrüstung;1300;Pailos
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;22.0;125;-1.0;Archiv_der_Ausrüstung;1000;»Es heißt, den Waffen, die in der Esse der Zyklopen geschmiedet wurden, wohnen außergewöhnliche Kräfte inne. Sie sind von höchster Qualität und Eleganz und mit menschlicher Kraft nicht zu zerstören. Nur wahre Heldinnen und Recken sind würdig, sie zu tragen. Wie ich in den Besitz eines Pailos aus Zyklopenhand gelangt bin? Das weißt du nicht? Dann schweige und höre die Geschichte.«—Pelleas von Pailos, legendärer zyklopäischer Krieger, 1033 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;23.0;125;-1.0;Archiv_der_Ausrüstung;1000;Der Pailos kombiniert ein schweres Axtblatt mit einer spitzen Stoßklinge und ermöglicht es so seinem Träger, die Waffe sowohl für wuchtige Hiebe als auch für schnelle Stiche zu verwenden. Der massive Schaft ist
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;24.0;125;-1.0;Archiv_der_Ausrüstung;1000;häufig mit einem Handschutz, eisernen Beschlägen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;25.0;125;-1.0;Archiv_der_Ausrüstung;1000;und Verzierungen versehen. Einen der extrem seltenen Pailoi aus zyklopischer Fertigung zu erstehen, ist äußerst kostspielig und auch von menschlichen Schmieden werden auf den Zyklopeninseln insgesamt kaum mehr als ein Dutzend dieser Waffen pro Jahr angefertigt, die dementsprechend teuer sind und außerhalb dieser Region kaum Verbreitung gefunden haben. Eine kostengünstigere, aber auch weniger hochwertige Alternative ist die Neethaner Langaxt.Ein besonderer Vorteil der Bauart des Pailos ist ein ausführbarer Drehangriff, der gleich mehrere Gegner treffen kann, vorausgesetzt, der Pailosträger hat genug Übung. Wie bei einigen Stangenwaffen mit schwerem Kopfende ist es aber schwieriger, Angriffe anzutäuschen.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;26.0;125;-1.0;Archiv_der_Ausrüstung;1000;PailosKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;27.0;125;-1.0;Archiv_der_Ausrüstung;1000;komp (4 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;28.0;125;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;29.0;125;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;30.0;125;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;31.0;125;-1.0;Archiv_der_Ausrüstung;1000;Pailos (2H)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;125;-1.0;Archiv_der_Ausrüstung;1000;Stangenwaffen2W6+3GE/KK 15–1/–2lang4,5 Stn180 HF300 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;33.0;125;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;34.0;125;-1.0;Archiv_der_Ausrüstung;1000;Der Pailos erlaubt es, das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;35.0;125;-1.0;Archiv_der_Ausrüstung;1000;Rundumschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;125;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;37.0;125;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;125;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;39.0;125;-1.0;Archiv_der_Ausrüstung;1000;302
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;125;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;125;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;42.0;125;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;43.0;125;-1.0;Archiv_der_Ausrüstung;1000;249
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;44.0;125;-1.0;Archiv_der_Ausrüstung;1000;) um +1 erleichtert auszuführen.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;45.0;125;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;46.0;125;-1.0;Archiv_der_Ausrüstung;1000;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;47.0;125;-1.0;Archiv_der_Ausrüstung;1000;Finte
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;48.0;125;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;49.0;125;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;50.0;125;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;51.0;125;-1.0;Archiv_der_Ausrüstung;1000;295
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;52.0;125;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;53.0;125;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;54.0;125;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;55.0;125;-1.0;Archiv_der_Ausrüstung;1000;247
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;56.0;125;-1.0;Archiv_der_Ausrüstung;1000;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;57.0;125;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;58.0;125;-1.0;Archiv_der_Ausrüstung;1000;ist um –1 erschwert.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;59.0;125;-1.0;Archiv_der_Ausrüstung;900;»Das ist das Original. Eine phantastische Waffe, aber nur von demjenigen zu führen, der sowohl über Kraft als auch Geschick verfügt.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;126;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;126;-1.0;Archiv_der_Ausrüstung;1300;Panzerarm
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;126;-1.0;Archiv_der_Ausrüstung;1000;»Ich sage dir, wenn du erst mal einen Schlag oder Stich von einem Panzerarm abbekommen hast, wirst du über ihn nicht mehr lachen.«—Alrik aus Meilersgrund, Streuner, 1038 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;126;-1.0;Archiv_der_Ausrüstung;1000;Panzerarme werden vorwiegend von Schaukämpfern und Gladiatoren getragen, weswegen sie auch im
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;5.0;126;-1.0;Archiv_der_Ausrüstung;1000;Süden deutlich häufiger zu sehen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;126;-1.0;Archiv_der_Ausrüstung;1000;sind.Hinter diesem Namen verbirgt sich eine Art starrer Panzerhandschuh aus Metall, der vom Ellbogen bis über die Fingerknöchel reicht und über dem Handrücken mit einem kurzen Dorn abschließt. Teilweise wird die Hand nur mit einem dünnen Leder geschützt, teilweise steckt sie als geballte Faust im starren Handschuh, die sich erst nach Ablegen des Panzerarms wieder öffnen lässt.Als Drachenklaue bekannt ist eine Variante, die Gelenk und Hand des Trägers mit einem Fäustling aus Ketten-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;7.0;126;-1.0;Archiv_der_Ausrüstung;1000;geflecht panzert. Dazu wird der Dorn teilweise an der
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;126;-1.0;Archiv_der_Ausrüstung;1000;unteren Seite des Arms befestigt und gern mit spektakulär aussehenden Zacken versehen.Panzerarme von Gladiatoren sind oft mit brutal aussehenden Mustern oder Zierzacken versehen, um die Gefährlichkeit des Trägers zu betonen. Der Panzerarm ist für Unterarmschläge ebenso geeignet wie für Paraden gegen bewaffnete wie unbewaffnete Gegner. Keine seiner Varianten ist jedoch noch geeignet, in der selben Hand eine weitere Waffe zu führen..
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;126;-1.0;Archiv_der_Ausrüstung;1000;PanzerarmKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;10.0;126;-1.0;Archiv_der_Ausrüstung;1000;komp (2 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;11.0;126;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;126;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;13.0;126;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;14.0;126;-1.0;Archiv_der_Ausrüstung;1000;Panzerarm
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;126;-1.0;Archiv_der_Ausrüstung;1000;Raufen1W6+1GE/KK 150/0kurz1 Stn50 HF70 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;16.0;126;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;17.0;126;-1.0;Archiv_der_Ausrüstung;900;Parierwaffe (PA-Bonus +1 für die Hauptwaffe)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;18.0;126;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;19.0;126;-1.0;Archiv_der_Ausrüstung;1000;Der Träger eines Panzerarms gilt gegenüber Bewaffneten auch als bewaffnet und erleidet nicht die üblichen Nachteile des
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;20.0;126;-1.0;Archiv_der_Ausrüstung;1000;Raufens
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;21.0;126;-1.0;Archiv_der_Ausrüstung;1000;gegen Bewaffnete (siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;22.0;126;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;23.0;126;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;24.0;126;-1.0;Archiv_der_Ausrüstung;1000;72
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;25.0;126;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;26.0;126;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;27.0;126;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;28.0;126;-1.0;Archiv_der_Ausrüstung;1000;235
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;29.0;126;-1.0;Archiv_der_Ausrüstung;1000;).
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;30.0;126;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;31.0;126;-1.0;Archiv_der_Ausrüstung;1000;Da es der Panzerarm unmöglich macht, etwas zu greifen, kann das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;32.0;126;-1.0;Archiv_der_Ausrüstung;1000;Haltegriff
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;33.0;126;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;34.0;126;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;35.0;126;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;36.0;126;-1.0;Archiv_der_Ausrüstung;1000;297
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;37.0;126;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;38.0;126;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;39.0;126;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;40.0;126;-1.0;Archiv_der_Ausrüstung;1000;248
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;41.0;126;-1.0;Archiv_der_Ausrüstung;1000;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;42.0;126;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;43.0;126;-1.0;Archiv_der_Ausrüstung;1000;sowie Manöver, die auf dem Haltegriff beruhen, mit ihm nicht ausgeführt werden. Der Panzerarm lässt sich schwer verbergen. Proben auf
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;44.0;126;-1.0;Archiv_der_Ausrüstung;1000;Verbergen (Gegenstand verbergen)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;45.0;126;-1.0;Archiv_der_Ausrüstung;1000;sind um –2 erschwert.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;46.0;126;-1.0;Archiv_der_Ausrüstung;900;»Wenn du jemanden siehst, der kein Gladiator ist und der dennoch einen Panzerarm trägt, kannst du dir sicher sein, es wird gleich zu einem Krieg in der Unterwelt der Stadt kommen.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;47.0;126;-1.0;Archiv_der_Ausrüstung;1300;Partisane
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;48.0;126;-1.0;Archiv_der_Ausrüstung;1000;»Die Partisane, sicher, die darf man nicht unterschätzen. Eine zuverlässige Waffe ist das. Aber die Seitenklingen sind doch recht ... klein. Ziemlich klein. Regelrecht winzig. Also ich für meinen Teil halte ja mehr vom Hakenspieß.«—Ugdalf Gänsefeder, Söldnerhauptmann von
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;49.0;126;-1.0;Archiv_der_Ausrüstung;1000;Ugdalfs Unverwüstlichen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;50.0;126;-1.0;Archiv_der_Ausrüstung;1000;, neuzeitlich
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;51.0;126;-1.0;Archiv_der_Ausrüstung;1000;Die Partisane ist ein knapp zwei Schritt langer Spieß aus stabilem Holz, der neben der klassischen Stoßspitze noch zwei weitere, symmetrisch an den Seiten angebrachte Klingen besitzt. Diese Seitenklingen sollen das zu tiefe Eindringen der Waffe in den Leib des Gegners verhindern, um das anschließende Herausziehen zu erleichtern. Es handelt sich um eine aus dem Stoßspeer hervorgegangene Kriegswaffe, die aufgrund ihrer geringeren Länge und des im Kampf begrenzten Nutzens der seitlichen Schlagblätter, jedoch weit seltener anzutreffen ist als Piken und andere Spieße. In einigen Garden und Heereseinheiten mit langer Tradition wird sie jedoch als zeremonielle Waffe geführt oder bei Paraden getragen. Geschickten Kämpfern ist es möglich, die beiden Seitenklingen zu nutzen, um die Waffe des Gegners einzuklemmen oder festzunageln. Allerdings sind Finten nicht sonderlich leicht mit der schweren Waffe einsetzbar, da man ihren Schwung nur schlecht in eine andere Richtung lenken kann, wenn man sich erst mal für eine entschieden hat.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;52.0;126;-1.0;Archiv_der_Ausrüstung;1000;PartisaneKomplexität komp (1 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;53.0;126;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;54.0;126;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;55.0;126;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;56.0;126;-1.0;Archiv_der_Ausrüstung;1000;Partisane (2H)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;57.0;126;-1.0;Archiv_der_Ausrüstung;1000;Stangenwaffen1W6+4GE/KK 150/–2lang3,75 Stn200 HF100 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;58.0;126;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;59.0;126;-1.0;Archiv_der_Ausrüstung;1000;Die Partisane erlaubt es, das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;60.0;126;-1.0;Archiv_der_Ausrüstung;1000;Festnageln (
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;61.0;126;-1.0;Archiv_der_Ausrüstung;1000;siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;62.0;126;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;63.0;126;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;64.0;126;-1.0;Archiv_der_Ausrüstung;1000;295
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;65.0;126;-1.0;Archiv_der_Ausrüstung;1000;oder
