FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;8.0;36;-1.0;Gestade_des_Gottwals;900;, an dem auch der Travia geweihte
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;9.0;36;-1.0;Gestade_des_Gottwals;900;Tempel von Heim und Herd (T03)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;10.0;36;-1.0;Gestade_des_Gottwals;900;und die Phex geweihte
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;11.0;36;-1.0;Gestade_des_Gottwals;900;Halle von Markt und Handel (T04)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;12.0;36;-1.0;Gestade_des_Gottwals;900;stehen.Die
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;13.0;36;-1.0;Gestade_des_Gottwals;900;Residenz des Hetmanns (03)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;14.0;36;-1.0;Gestade_des_Gottwals;900;liegt auf einer kleinen Erhebung in der Nähe des Marktplatzes. Eldgrimm und später
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;15.0;36;-1.0;Gestade_des_Gottwals;900;Helgi Eldhildasson
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;16.0;36;-1.0;Gestade_des_Gottwals;900;haben die Wohnstätte des ehemaligen nostrischen Stadtherrn ein Stück weit umgestaltet, sodass dort heute nostrische und thorwalsche Stile aufeinandertreffen.Im Südteil der Stadt liegt der
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;17.0;36;-1.0;Gestade_des_Gottwals;900;Hafen
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;18.0;36;-1.0;Gestade_des_Gottwals;900;, in dem zumeist Fischerboote der Kendraer vertäut sind. In seiner Nähe findet man die meisten Tavernen und Gasthöfe wie die
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;19.0;36;-1.0;Gestade_des_Gottwals;900;Herberge Elidas Heimkehr (G02)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;20.0;36;-1.0;Gestade_des_Gottwals;900;(Q3/P2/S10) und die
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;21.0;36;-1.0;Gestade_des_Gottwals;900;Taverne Plattfisch (G03)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;22.0;36;-1.0;Gestade_des_Gottwals;900;(Q3/P4/–), deren junger Koch
PDType1CFont FGVSID+DSASymboleRegular;false;false;23.0;36;-1.0;Gestade_des_Gottwals;1000;1
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;24.0;36;-1.0;Gestade_des_Gottwals;900;Rudegar
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;25.0;36;-1.0;Gestade_des_Gottwals;900;(24, stets freundlich, allseits beliebt) zwar keine einfallsreichen, aber dafür leckere und üppige Fischgerichte serviert.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;26.0;36;-1.0;Gestade_des_Gottwals;1700;l
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;27.0;36;-1.0;Gestade_des_Gottwals;1100;yrGach
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;28.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;29.0;36;-1.0;Gestade_des_Gottwals;900;Lyrgach (EW 1.200)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;30.0;36;-1.0;Gestade_des_Gottwals;900;geht auf einen der sechs legendären Jäger zurück, die von Natûru-Gon Rufhörner geschenkt bekamen und die ersten Siedlungen gründeten. Der Legende nach ließ sich Lyrgach hier nieder, um den Zugang zum
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;31.0;36;-1.0;Gestade_des_Gottwals;900;Tal des Blutes
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;32.0;36;-1.0;Gestade_des_Gottwals;900;(
PDType1CFont FGVSID+DSASymboleRegular;false;false;33.0;36;-1.0;Gestade_des_Gottwals;1000;§
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;34.0;36;-1.0;Gestade_des_Gottwals;900;16
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;35.0;36;-1.0;Gestade_des_Gottwals;900;) zu bewachen. Alle 28 Jahre, wenn die Gjalsker am ersten Tag im Siegesmond zum Ort der Großen Schlacht pilgern, um einen neuen Siegesmondstein zum Schutz gegen alles Übel aufzustellen, müssen sie Lyrgach passieren. Das große
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;36.0;36;-1.0;Gestade_des_Gottwals;900;Ur-Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;37.0;36;-1.0;Gestade_des_Gottwals;900;am Zusammenfluss von
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;38.0;36;-1.0;Gestade_des_Gottwals;900;Yager
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;39.0;36;-1.0;Gestade_des_Gottwals;900;und
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;40.0;36;-1.0;Gestade_des_Gottwals;900;Gjalska
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;41.0;36;-1.0;Gestade_des_Gottwals;900;ist durch einen hohen Wall und eine mächtige Palisade geschützt. Vor den Toren der Siedlung finden sich Rübenfelder und Fischerhütten, denn viele Einwohner leben vom Fischfang.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;42.0;36;-1.0;Gestade_des_Gottwals;1700;m
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;43.0;36;-1.0;Gestade_des_Gottwals;1100;anrin
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;44.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;45.0;36;-1.0;Gestade_des_Gottwals;900;Manrin (EW 450)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;46.0;36;-1.0;Gestade_des_Gottwals;900;auf der Insel Manrek ist einer der größeren Orte der Olportsteine. Die meisten Bewohner leben vom Fischfang, doch alle zwei Wochen findet ein kleiner Markt statt, der bisweilen auch Händler des Festlands anzieht. Der Ruf des Ortes und seiner Bewohner ist nicht besonders gut, sagt man ihnen doch Strandräuberei und überzogene Forderungen der lokalen Lotsen nach.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;47.0;36;-1.0;Gestade_des_Gottwals;1700;m
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;48.0;36;-1.0;Gestade_des_Gottwals;1100;ortakh
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;49.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;50.0;36;-1.0;Gestade_des_Gottwals;900;Mortakh (EW 800)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;51.0;36;-1.0;Gestade_des_Gottwals;900;, eines der sechs
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;52.0;36;-1.0;Gestade_des_Gottwals;900;Ur-Haeradi
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;53.0;36;-1.0;Gestade_des_Gottwals;900;, ist vor allem als Heimat des legendären Tierkriegers
PDType1CFont FGVSID+DSASymboleRegular;false;false;54.0;36;-1.0;Gestade_des_Gottwals;1000;2
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;55.0;36;-1.0;Gestade_des_Gottwals;900;Gon Bartakh
PDTrueTypeFont SWMCID+Vollkorn-Regular;false;false;56.0;36;-1.0;Gestade_des_Gottwals;900;
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;57.0;36;-1.0;Gestade_des_Gottwals;900;(siehe Seite
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;58.0;36;-1.0;Gestade_des_Gottwals;900;107
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;59.0;36;-1.0;Gestade_des_Gottwals;900;) bekannt, dem ersten Wollnashorn-Tierkrieger seit vielen Jahrhunderten. Einen unvergleichlichen Aus- und Anblick verdankt das
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;60.0;36;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;61.0;36;-1.0;Gestade_des_Gottwals;900;seiner Lage, denn es thront auf einer Klippe rund 15 Schritt über der
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;62.0;36;-1.0;Gestade_des_Gottwals;900;Gjalska
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;63.0;36;-1.0;Gestade_des_Gottwals;900;. Ein Bach aus den westlichen Donnerzacken stürzt hier als kleiner Wasserfall hinab in den Fluss und versorgt die Siedlung mit Frischwasser.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;64.0;36;-1.0;Gestade_des_Gottwals;1700;m
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;65.0;36;-1.0;Gestade_des_Gottwals;1100;uryt
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;66.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;67.0;36;-1.0;Gestade_des_Gottwals;900;Die Stadt
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;68.0;36;-1.0;Gestade_des_Gottwals;900;Muryt (EW 1.300)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;69.0;36;-1.0;Gestade_des_Gottwals;900;geht auf die Gründung durch Bürger Havenas zurück, die in Folge der Großen Flut 702 BF ihre Heimat verließen, um im Norden eine neue zu gründen. Das Stadtbild Muryts ist daher untypisch für die Region: hohe Speicherhäuser aus Holz stehen an den befestigten Kaianlagen und in der Stadt selbst dominieren Fachwerkhäuser. Der größte Tempel ist Efferd geweiht, und die Herrschaft über die Stadt liegt beim Stadtrat.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;70.0;36;-1.0;Gestade_des_Gottwals;1700;n
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;71.0;36;-1.0;Gestade_des_Gottwals;1100;arkEnhaVEn
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;72.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;73.0;36;-1.0;Gestade_des_Gottwals;900;In einer geschützten Bucht auf der Insel Narken liegt das raue Piratennest
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;74.0;36;-1.0;Gestade_des_Gottwals;900;Narkenhaven (EW 300)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;75.0;36;-1.0;Gestade_des_Gottwals;900;. Das zentrale
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;76.0;36;-1.0;Gestade_des_Gottwals;900;Jolskrim
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;77.0;36;-1.0;Gestade_des_Gottwals;900;diente zunächst als Versammlungsort, dann als Wohnort des gefürchteten Piraten
PDType1CFont FGVSID+DSASymboleRegular;false;false;78.0;36;-1.0;Gestade_des_Gottwals;1000;2
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;79.0;36;-1.0;Gestade_des_Gottwals;900;Schwarzaxt
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;80.0;36;-1.0;Gestade_des_Gottwals;900;(siehe Seite
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;81.0;36;-1.0;Gestade_des_Gottwals;900;103
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;82.0;36;-1.0;Gestade_des_Gottwals;900;) und ist seit dessen Machtübernahme in Goldsholmer Wohnstatt seines Handlangers
PDType1CFont FGVSID+DSASymboleRegular;false;false;83.0;36;-1.0;Gestade_des_Gottwals;1000;1
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;84.0;36;-1.0;Gestade_des_Gottwals;900;Solvi Olverjasson
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;85.0;36;-1.0;Gestade_des_Gottwals;900;(35, Glatze, wallender schwarzer Bart, selbstherrlich). Seither ist das Dorf stark angewachsen, auch wenn Solvi es nicht so geschickt auszubauen versteht, wie Schwarzaxt es tat.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;86.0;36;-1.0;Gestade_des_Gottwals;1700;n
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;87.0;36;-1.0;Gestade_des_Gottwals;1100;Ebbachodh
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;88.0;36;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;89.0;36;-1.0;Gestade_des_Gottwals;900;Nebbachodh (EW 400)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;90.0;36;-1.0;Gestade_des_Gottwals;900;ist die dritte der Siedlungen, die aus der Sippe Chombaichs hervorgingen. Anders als die anderen beiden wird dieses
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;91.0;36;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;92.0;36;-1.0;Gestade_des_Gottwals;900;seit seiner Gründung matriarchalisch geführt. Frauen schreibt man hier als Ebenbilder der Göttin Sindarra große Weisheit zu, weshalb auch nur ihnen das verantwortungsvolle Amt einer
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;93.0;36;-1.0;Gestade_des_Gottwals;900;Yaldingra
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;1.0;37;-1.0;Gestade_des_Gottwals;1000;Land & Leute
PDTrueTypeFont IFGPYX+Vollkorn-Medium;false;false;2.0;37;-1.0;Gestade_des_Gottwals;900;36
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;3.0;37;-1.0;Gestade_des_Gottwals;1700;n
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;4.0;37;-1.0;Gestade_des_Gottwals;1100;iEllyn
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;5.0;37;-1.0;Gestade_des_Gottwals;1700;,
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;6.0;37;-1.0;Gestade_des_Gottwals;1100;diE
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;7.0;37;-1.0;Gestade_des_Gottwals;1700;E
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;8.0;37;-1.0;Gestade_des_Gottwals;1100;rstGEborEnE
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;9.0;37;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;10.0;37;-1.0;Gestade_des_Gottwals;900;»Natürlich kenne ich Niellyn. Jeder kennt Niellyn! Sie war die älteste unter den großen Jägern, die einen Bund mit Natûru-Gon eingingen. Ach, du meinst Niellyn, das Haerad? Ja, das kenne ich auch. Jeder kennt Niellyn! Dort findet das Gon’da-Gon-Palenkel statt. Das musst du miterleben, bevor du den Seelenflug zu Zwanfir antrittst. Dort streiten die stärksten Kriegerinnen und Krieger um die Ehre, den Titel des Gon zu erringen!«—Der Tierkrieger Breandan brenBreannan, im Gespräch mit einer Abenteurerin, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;11.0;37;-1.0;Gestade_des_Gottwals;900;Region
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;12.0;37;-1.0;Gestade_des_Gottwals;900;Gjalsker Hochland
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;13.0;37;-1.0;Gestade_des_Gottwals;900;Einwohner
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;14.0;37;-1.0;Gestade_des_Gottwals;900;1.500
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;15.0;37;-1.0;Gestade_des_Gottwals;900;Herrschaft
PDTrueTypeFont SWMCID+Vollkorn-Regular;false;false;16.0;37;-1.0;Gestade_des_Gottwals;900;
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;17.0;37;-1.0;Gestade_des_Gottwals;900;Yalding
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;18.0;37;-1.0;Gestade_des_Gottwals;900;Gon Partach bren Yarrodh
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;19.0;37;-1.0;Gestade_des_Gottwals;900;Tempel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;20.0;37;-1.0;Gestade_des_Gottwals;900;keine (im herkömmlichen Sinn)
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;21.0;37;-1.0;Gestade_des_Gottwals;900;Handel und Gewerbe
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;22.0;37;-1.0;Gestade_des_Gottwals;900;besonders Tuche (Färber, Weber, Näher), daneben Erzeugnisse für den Eigenbedarf wie Emmer und Rüben, Räucherfisch und Jagdwild
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;23.0;37;-1.0;Gestade_des_Gottwals;900;Besonderheiten
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;24.0;37;-1.0;Gestade_des_Gottwals;900;größtes
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;25.0;37;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;26.0;37;-1.0;Gestade_des_Gottwals;900;des Gjalskerlands, Halle der Hochlandzusammenkunft (
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;27.0;37;-1.0;Gestade_des_Gottwals;900;Barrach-Dân
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;28.0;37;-1.0;Gestade_des_Gottwals;900;), Austragungsort des
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;29.0;37;-1.0;Gestade_des_Gottwals;900;Gon’da-Gon-Palenkels
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;30.0;37;-1.0;Gestade_des_Gottwals;900;Stimmung in der Stadt
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;31.0;37;-1.0;Gestade_des_Gottwals;900;geschäftig, selbstbewusst und zu Reisenden ausgesprochen gastfreundlich, selbst wenn sich unter diesen Thorwaler befinden
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;32.0;37;-1.0;Gestade_des_Gottwals;900;Die Stadt im Spiel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;33.0;37;-1.0;Gestade_des_Gottwals;900;Niellyn überrascht, denn sie ist größer und besser organisiert, als sich die meisten Reisenden ein vermeintliches Barbarendorf vorstellen. Hier können Fremde die Stärken der Gjalsker Kultur kennenlernen, echtes Gjalsker Kunsthandwerk erwerben oder in einer heißen Quelle die Strapazen ihrer Reise hinter sich lassen.Niellyn, das nach der legendären Erstgeborenen unter den sechs Jägern benannte
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;34.0;37;-1.0;Gestade_des_Gottwals;900;Ur-Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;35.0;37;-1.0;Gestade_des_Gottwals;900;, liegt an der Mündung der
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;36.0;37;-1.0;Gestade_des_Gottwals;900;Gjalska
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;37.0;37;-1.0;Gestade_des_Gottwals;900;in den See
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;38.0;37;-1.0;Gestade_des_Gottwals;900;Lachanshiel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;39.0;37;-1.0;Gestade_des_Gottwals;900;. Jedes Jahr versammeln sich hier unzählige Gjalsker aus weit entfernten Siedlungen, um im größten aller Hochlandkraftspiele, dem
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;40.0;37;-1.0;Gestade_des_Gottwals;900;Gon’da-Gon-Palen
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;41.0;37;-1.0;Gestade_des_Gottwals;900;-kel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;42.0;37;-1.0;Gestade_des_Gottwals;900;, um den Ehrentitel
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;43.0;37;-1.0;Gestade_des_Gottwals;900;Gon
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;44.0;37;-1.0;Gestade_des_Gottwals;900;zu wetteifern. Auch Fremde besuchen das
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;45.0;37;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;46.0;37;-1.0;Gestade_des_Gottwals;900;regelmäßig, allen voran Händler der Nivesen und Norbarden, für deren Zelte und Planwagen innerhalb der Palisade eine Gästewiese eingerichtet wurde. Wegen des ständigen Trubels ist Niellyn, anders als viele andere
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;47.0;37;-1.0;Gestade_des_Gottwals;900;Haeradi
PDTrueTypeFont IFGPYX+Vollkorn-Medium;false;false;1.0;38;-1.0;Gestade_des_Gottwals;900;37
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;2.0;38;-1.0;Gestade_des_Gottwals;1100;Stadtrundgang
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;3.0;38;-1.0;Gestade_des_Gottwals;900;Es gibt in Niellyn weder gepflasterte Wege noch irgendeine Form der Stadtplanung. Festgetretene Pfade sind im Laufe der Jahrhunderte gewachsen und schlängeln sich, der natürlichen Umgebung folgend, durch die Hütten der Siedlung den Hügel hinauf. Das
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;4.0;38;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;5.0;38;-1.0;Gestade_des_Gottwals;900;schmiegt sich zwischen Fluss, See und einen felsigen Hügel, der rings umher von einer mächtigen Palisade umgeben ist. Auf der Ebene vor der Palisade bietet ein stellenweise bis zu 40 Schritt tiefes Feld aus Messergras Schutz vor Angreifern, sodass man Niellyn nur durch eines der beiden Tore oder über ein Boot erreichen kann.
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;6.0;38;-1.0;Gestade_des_Gottwals;1100;Flussviertel (FV)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;7.0;38;-1.0;Gestade_des_Gottwals;900;Um nach Niellyn zu gelangen folgen die meisten Reisenden dem westlichen Weg entlang des Flusses
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;8.0;38;-1.0;Gestade_des_Gottwals;900;Gjalska
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;9.0;38;-1.0;Gestade_des_Gottwals;900;, der etwa eine Meile flussaufwärts an einer Furt passiert werden kann. Dadurch ist das erste, was viele von Niellyn sehen, die riesige
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;10.0;38;-1.0;Gestade_des_Gottwals;900;Palenkelwiese
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;11.0;38;-1.0;Gestade_des_Gottwals;900;vor den Toren der Stadt. Hier finden die Spiele des
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;12.0;38;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;13.0;38;-1.0;Gestade_des_Gottwals;900;und auch das
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;14.0;38;-1.0;Gestade_des_Gottwals;900;Gon’da-Gon-Palenkel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;15.0;38;-1.0;Gestade_des_Gottwals;900;statt. Vorbei an Feldern aus
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;16.0;38;-1.0;Gestade_des_Gottwals;900;Messergras
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;17.0;38;-1.0;Gestade_des_Gottwals;900;führt der Weg auf die mächtige Palisade zu, die man durch
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;18.0;38;-1.0;Gestade_des_Gottwals;900;Zwanfirs Tor (FV01)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;19.0;38;-1.0;Gestade_des_Gottwals;900;passieren kann. Der Name des westlichen Stadttores ist der Tatsache geschuldet, dass die Niellyner ihre Verstorbenen hier hindurch zu den Knochenklippen bei
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;20.0;38;-1.0;Gestade_des_Gottwals;900;Amanma Rudh
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;21.0;38;-1.0;Gestade_des_Gottwals;900;bringen, um sie dem Totenreich zu überantworten. Unweit des Tores befindet sich
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;22.0;38;-1.0;Gestade_des_Gottwals;900;Dân-Brenna-Gon
