FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;300;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;32.0;300;-1.0;Kodex_der_Magie;1000;gebnisse erzielt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;33.0;300;-1.0;Kodex_der_Magie;1300;Durchführung
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;34.0;300;-1.0;Kodex_der_Magie;1000;Die Erschaffung eines neuen Zaubers ist ein langwie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;300;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;36.0;300;-1.0;Kodex_der_Magie;1000;riger wie komplizierter Vorgang und wird als
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;37.0;300;-1.0;Kodex_der_Magie;1000;komplexe Sammelprobe
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;38.0;300;-1.0;Kodex_der_Magie;1000;abgehandelt. Im Falle der Zauberwerk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;300;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;40.0;300;-1.0;Kodex_der_Magie;1000;statt bedeutet dies, dass pro Intervall jeweils eine Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;300;-1.0;Kodex_der_Magie;1000;Magiekunde
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;300;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;43.0;300;-1.0;Kodex_der_Magie;1000;(Rituale
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;44.0;300;-1.0;Kodex_der_Magie;1000;oder
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;45.0;300;-1.0;Kodex_der_Magie;1000;Zaubersprüche)
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;46.0;300;-1.0;Kodex_der_Magie;1000;sowie eine Probe auf den anzupassenden Zauber abgelegt werden muss. Bei der Zauberprobe handelt es sich um einen rein theoretischen Vorgang, es müssen also keine AsP aufgewendet werden. Gewürfelt werden beide Proben am Ende jedes Intervalls. Jedoch zählt nur die niedrigs
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;300;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;48.0;300;-1.0;Kodex_der_Magie;1000;te QS der beiden Proben zum Gesamtergebnis, die bes
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;300;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;50.0;300;-1.0;Kodex_der_Magie;1000;sere QS wird ignoriert.Werden auf diesem Weg 10 QS angesammelt, ist die komplexe Sammelprobe gelungen.Die QS werden nicht für die beiden Fertigkeiten getrennt angesammelt. Ist also eine QS von 4 bei der
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;51.0;300;-1.0;Kodex_der_Magie;1000;Magiekunde
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;300;-1.0;Kodex_der_Magie;1000;und eine von 2 bei dem Zauber herausgekommen, zählt für dieses Intervall nur die QS von 2.Gelingt die Probe vor Ablauf des letzten Intervalls nicht, ist das Vorhaben gescheitert und es muss von vorne begonnen werden. Wird zumindest ein Zwischenergebnis erreicht, also eine QS von 6 angesammelt, muss der Zauberer zwar von vorne beginnen, jedoch sind alle künftigen Proben zur Erschaffung des gleichen Zaubers um 1 erleichtert. Dieser Bonus gilt natürlich nur, wenn noch einmal exakt der gleiche Zauber erschaffen werden soll. Außerdem führen mehrfach erreichte Teilerfolge nicht zu einer Erhöhung der Erleichterung.Wurde der Zauber erfolgreich kreiert, kann er vom Erschaffer normal aktiviert werden (siehe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;300;-1.0;Kodex_der_Magie;1000;Regelwerk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;300;-1.0;Kodex_der_Magie;1000;Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;55.0;300;-1.0;Kodex_der_Magie;1000;351
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;300;-1.0;Kodex_der_Magie;1000;) und steht ihm daraufhin mit einem FW von 0 zur Verfügung.Die Länge jedes Intervalls hängt von dem Steigerungsfaktor des Zaubers ab. Je komplexer er ist, desto mehr Zeit wird dafür benötigt, seine einzelnen Komponenten in ausreichendem Maße zu durchdringen.Die angegebenen Tage müssen dabei nicht zusammenhängend mit Forschungen zugebracht werden. Vielmehr können beliebig viele Pausen eingelegt werden. Ein Tag wird jedoch nur dann angerechnet, wenn mindestens acht Stunden in einer ruhigen Umgebung gearbeitet wurde.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;300;-1.0;Kodex_der_Magie;1000;ProbenintervalleSteigerungsschwierigkeitIntervallZaubertrick
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;300;-1.0;Kodex_der_Magie;1000;4 Tage
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;300;-1.0;Kodex_der_Magie;1000;A-Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;300;-1.0;Kodex_der_Magie;1000;8 Tage
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;61.0;300;-1.0;Kodex_der_Magie;1000;B-Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;62.0;300;-1.0;Kodex_der_Magie;1000;16 Tage
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;300;-1.0;Kodex_der_Magie;1000;C-Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;64.0;300;-1.0;Kodex_der_Magie;1000;32 Tage
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;65.0;300;-1.0;Kodex_der_Magie;1000;D-Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;300;-1.0;Kodex_der_Magie;1000;64 TageZur Erschaffung eines neuen Zaubers stehen mehrere Intervalle zur Verfügung, jedoch ist ihre Anzahl begrenzt. Abhängig vom Ausmaß der vorgenommenen
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;301;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;301;-1.0;Kodex_der_Magie;1000;Anpassungen, können jeweils maximal 3, 5 oder 7 Proben durchgeführt werden. Der Schwierigkeitsgrad ist je-
PDType0Font/PDCIDFontType2, PostScript name: BHTZVM+GentiumBasic;false;false;3.0;301;-1.0;Kodex_der_Magie;1000;weils bei den einzelnen Modifikationen angegeben.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;301;-1.0;Kodex_der_Magie;1000;Anzahl der erlaubten ProbenSchwierigkeitsgradAnzahlschwer
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;301;-1.0;Kodex_der_Magie;1000;3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;301;-1.0;Kodex_der_Magie;1000;durchschnittlich
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;301;-1.0;Kodex_der_Magie;1000;5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;301;-1.0;Kodex_der_Magie;1000;leicht
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;301;-1.0;Kodex_der_Magie;1000;7Erschwert sind die Proben durch alle Umstände, die zum Zeitpunkt des Würfelns zum Tragen kommen (z. B. Zustände). Zudem sind sowohl die Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;10.0;301;-1.0;Kodex_der_Magie;1000;Magiekunde
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;301;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;301;-1.0;Kodex_der_Magie;1000;(Rituale
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;301;-1.0;Kodex_der_Magie;1000;oder
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;14.0;301;-1.0;Kodex_der_Magie;1000;Zaubersprüche)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;301;-1.0;Kodex_der_Magie;1000;als auch die Probe auf den Zauber um einen festgelegten Wert erschwert, der sich von den AsP-Kosten des Zaubers ableitet. Je mächtiger
PDType0Font/PDCIDFontType2, PostScript name: BHTZVM+GentiumBasic;false;false;16.0;301;-1.0;Kodex_der_Magie;1000;die zu modifizierende Magie ist, desto schwieriger ist es,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;301;-1.0;Kodex_der_Magie;1000;sie in die gewünschten Bahnen zu lenken. Sind die Kosten eines Zaubers variabel, wie etwa bei aufrechterhaltenden Zaubern oder Kosten nach Gewicht, werden die Minimalkosten herangezogen. Sind diese nicht klar einer der Kostenstufen zuzuordnen, wird die nächsthöhere Stufe herangezogen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;301;-1.0;Kodex_der_Magie;1000;ProbenerschwernisAsP-KostenErschwernisbis 4 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;301;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;301;-1.0;Kodex_der_Magie;1000;bis 8 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;301;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;301;-1.0;Kodex_der_Magie;1000;bis 16 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;301;-1.0;Kodex_der_Magie;1000;–3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;301;-1.0;Kodex_der_Magie;1000;bis 32 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;301;-1.0;Kodex_der_Magie;1000;–4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;301;-1.0;Kodex_der_Magie;1000;bis 64 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;301;-1.0;Kodex_der_Magie;1000;–5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;301;-1.0;Kodex_der_Magie;1000;bis 128 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;301;-1.0;Kodex_der_Magie;1000;–6
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;30.0;301;-1.0;Kodex_der_Magie;1000;bis 256 AsP
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;301;-1.0;Kodex_der_Magie;1000;–7Je nachdem, über welches Handwerkszeug ein Held
PDType0Font/PDCIDFontType2, PostScript name: BHTZVM+GentiumBasic;false;false;32.0;301;-1.0;Kodex_der_Magie;1000;verfügt, kann die Probe nochmals modifiziert sein. Ein
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;301;-1.0;Kodex_der_Magie;1000;einfaches Zauberlabor kostet 10.000 Silbertaler und wiegt 200 Stein, eine gut ausgestattete Zauberwerkstatt kostet 50.000 Silbertaler und wiegt mindestens 1.500 Stein.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;301;-1.0;Kodex_der_Magie;1000;ZauberwerkstattWerkstatt
PDType0Font/PDCIDFontType2, PostScript name: YFFHFS+GentiumBasic-Bold;true;false;35.0;301;-1.0;Kodex_der_Magie;1000;Modifikator
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;301;-1.0;Kodex_der_Magie;1000;Keine Werkstatt
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;301;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;301;-1.0;Kodex_der_Magie;1000;Zauberlabor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;301;-1.0;Kodex_der_Magie;1000;+/–0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;40.0;301;-1.0;Kodex_der_Magie;1000;Zauberwerkstatt
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;301;-1.0;Kodex_der_Magie;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: YFFHFS+GentiumBasic-Bold;true;false;42.0;301;-1.0;Kodex_der_Magie;1300;Modifikationen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;301;-1.0;Kodex_der_Magie;1000;Dem Erschaffer eines neuen Zaubers stehen verschiede-
PDType0Font/PDCIDFontType2, PostScript name: BHTZVM+GentiumBasic;false;false;44.0;301;-1.0;Kodex_der_Magie;1000;ne Wege offen, eine Formel zu modifizieren, sei es die
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;301;-1.0;Kodex_der_Magie;1000;Erhöhung ihrer Reichweite, die Senkung ihrer Kosten oder die Überführung in eine andere Tradition. Dennoch sind die Möglichkeiten begrenzt, so kann etwa keine Änderung des Merkmals oder der Zielkategorie vorgenommen werden. Derartige Anpassungen stehen ebenso wie die Erschaffung gänzlich neuer Magiearten nur wenigen Meistern ihres Fachs offen. Zudem
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;46.0;301;-1.0;Kodex_der_Magie;1000;bringen viele Modifikationen Nachteile mit sich, da
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;301;-1.0;Kodex_der_Magie;1000;eine Verbesserung an einer Stelle stets zulasten eines anderen Aspekts geht. Soll etwa die Durchschlagskraft
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;48.0;301;-1.0;Kodex_der_Magie;1000;eines Kampfzaubers erhöht werden, geht dies beispiels
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;301;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;50.0;301;-1.0;Kodex_der_Magie;1000;weise mit einer verringerten Reichweite, der Erhöhung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;301;-1.0;Kodex_der_Magie;1000;der Kosten oder des Steigerungsfaktors einher. Genau-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;52.0;301;-1.0;Kodex_der_Magie;1000;eres ist bei den einzelnen Modifikationen angegeben,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;301;-1.0;Kodex_der_Magie;1000;vielfach kann der Erschaffer sogar zwischen mehreren
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;54.0;301;-1.0;Kodex_der_Magie;1000;Nachteilen wählen.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;301;-1.0;Kodex_der_Magie;1000;Sowohl bei den erwünschten Vorteilen als auch bei den
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;56.0;301;-1.0;Kodex_der_Magie;1000;damit verbundenen Nachteilen kann es jedoch niemals zu Verschiebungen kommen, die über das übliche Maxi
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;301;-1.0;Kodex_der_Magie;1000;-mum hinausgehen oder das Minimum unterschreiten. So kann ein Zauber beispielsweise niemals weniger als
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;58.0;301;-1.0;Kodex_der_Magie;1000;1 AsP oder mehr als 256 AsP kosten, ebenso muss sein
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;301;-1.0;Kodex_der_Magie;1000;Steigerungsfaktor stets zwischen A und D liegen. Dem
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;60.0;301;-1.0;Kodex_der_Magie;1000;zuwiderlaufende Modifikationen können nicht durch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;301;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;62.0;301;-1.0;Kodex_der_Magie;1000;geführt werden. Auch ist es nicht möglich, mehr als eine
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;301;-1.0;Kodex_der_Magie;1000;Anpassung gleichzeitig vorzunehmen.
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;64.0;301;-1.0;Kodex_der_Magie;1000;Sollen weitere durchgeführt werden, sind mehrere
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;301;-1.0;Kodex_der_Magie;1000;Durchläufe notwendig. Da der neue Zauber zunächst
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;66.0;301;-1.0;Kodex_der_Magie;1000;nur mit einem FW von 0 beherrscht wird, muss der Er
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;301;-1.0;Kodex_der_Magie;1000;-schaffer ihn natürlich erst auf einen Wert von 16 brin-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;68.0;301;-1.0;Kodex_der_Magie;1000;gen, bevor er ihn erneut modifizieren kann. Mehrfach
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;301;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;70.0;301;-1.0;Kodex_der_Magie;1000;modifikationen durch die gleiche Person sind daher
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;301;-1.0;Kodex_der_Magie;1000;äußerst selten und geschehen meist über mehrere Ge-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;72.0;301;-1.0;Kodex_der_Magie;1000;nerationen hinweg. Die möglichen Modifikationen sind
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;301;-1.0;Kodex_der_Magie;1000;im Folgenden vorgestellt.
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;74.0;301;-1.0;Kodex_der_Magie;1000;Eine Übersicht zu den Zaubermodifikationen findest du
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;301;-1.0;Kodex_der_Magie;1000;auf Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;76.0;301;-1.0;Kodex_der_Magie;1000;14
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;77.0;301;-1.0;Kodex_der_Magie;1000;. Hier kannst du sehen, in welchen Stufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;78.0;301;-1.0;Kodex_der_Magie;1000;ein Spruch verändert werden kann und wie sich dies auf
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;79.0;301;-1.0;Kodex_der_Magie;1000;Kosten, Reichweite usw. auswirkt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;80.0;301;-1.0;Kodex_der_Magie;1000;Kosmetische Anpassung
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;81.0;301;-1.0;Kodex_der_Magie;1000;Schwierigkeitsgrad:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;82.0;301;-1.0;Kodex_der_Magie;1000;leicht
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;83.0;301;-1.0;Kodex_der_Magie;1000;Die einfachste aller Modifikationen umfasst simple An
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;84.0;301;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;85.0;301;-1.0;Kodex_der_Magie;1000;passungen optischer oder akustischer Natur. Auf diesem
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;86.0;301;-1.0;Kodex_der_Magie;1000;Wege kann beispielsweise die gesprochene Formel eines Horriphobus den eigenen Wünschen entsprechend gestaltet werden. Dabei können allerdings keine spielrelevanten Aspekte
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;87.0;301;-1.0;Kodex_der_Magie;1000;geändert werden, beispielsweise ist es nicht möglich,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;88.0;301;-1.0;Kodex_der_Magie;1000;eine eigentlich laut auszusprechende Formel nur noch
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;89.0;301;-1.0;Kodex_der_Magie;1000;zu flüstern oder einen IGNIFAXIUS in schwarzem Feuer
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;90.0;301;-1.0;Kodex_der_Magie;1000;erstrahlen zu lassen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;91.0;301;-1.0;Kodex_der_Magie;1000;Änderung der Probe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;92.0;301;-1.0;Kodex_der_Magie;1000;Schwierigkeitsgrad:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;93.0;301;-1.0;Kodex_der_Magie;1000;durchschnittlichEinige Zauberer verfügen über einen besonders niedrigen Wert in einer bestimmten Eigenschaft und sind da-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;94.0;301;-1.0;Kodex_der_Magie;1000;her eingeschränkt in der Nutzung mancher Zauber. Das
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;95.0;301;-1.0;Kodex_der_Magie;1000;Problem lässt sich mithilfe der Zauberwerkstatt umge-
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;96.0;301;-1.0;Kodex_der_Magie;1000;hen, erlaubt sie es doch, eine der drei Teilproben eines
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;97.0;301;-1.0;Kodex_der_Magie;1000;Zaubers durch eine beliebige andere ersetzen. So kann
PDType0Font/PDCIDFontType2, PostScript name: VJOFPY+GentiumBasic;false;false;98.0;301;-1.0;Kodex_der_Magie;1000;der Erschaffer etwa aus einer Probe auf MU/IN/CH eine
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;1.0;302;-1.0;Kodex_der_Magie;1000;Probe auf KL/IN/CH machen. Dadurch darf es jedoch nicht zu einer Doppelung von Eigenschaften in der Probe kommen, im genannten Beispiel wäre es also nicht möglich, MU/MU/CH zu wählen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;302;-1.0;Kodex_der_Magie;1000;Erhöhung der Wirkungsdauer
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;3.0;302;-1.0;Kodex_der_Magie;1000;Schwierigkeitsgrad:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;302;-1.0;Kodex_der_Magie;1000;durchschnittlich
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;5.0;302;-1.0;Kodex_der_Magie;1000;Empfindet ein Zauberer die Wirkungsdauer einer For
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;302;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;7.0;302;-1.0;Kodex_der_Magie;1000;mel als zu kurz, kann er sie mithilfe dieser Modifikation verdreifachen. Handelt es sich dabei um einen Zauber, der eine Bezahlung pro Zeiteinheit vorsieht, wird die Länge der Zeiteinheit verdreifacht. Statt 1 AsP pro 5 Mi
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;302;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;9.0;302;-1.0;Kodex_der_Magie;1000;nuten zu zahlen, müssten also nur noch 2 AsP pro 15 Minuten aufgebracht werden. Die Erhöhung der Wir
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;302;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;11.0;302;-1.0;Kodex_der_Magie;1000;kungsdauer geht mit einer Erhöhung der AsP-Kosten um eine Stufe einher.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;12.0;302;-1.0;Kodex_der_Magie;1000;Verkürzung der Zauberdauer
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;13.0;302;-1.0;Kodex_der_Magie;1000;Schwierigkeitsgrad:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;302;-1.0;Kodex_der_Magie;1000;durchschnittlich
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;15.0;302;-1.0;Kodex_der_Magie;1000;Manche Zaubersprüche eignen sich nicht für den Ein
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;302;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;17.0;302;-1.0;Kodex_der_Magie;1000;satz in hektischen Situationen, da es zu lange dauert,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;302;-1.0;Kodex_der_Magie;1000;sie zu wirken. Gelöst werden kann dieses Problem, in-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;19.0;302;-1.0;Kodex_der_Magie;1000;dem die Zauberdauer um eine Stufe gesenkt wird. Der Nachteil eines solchen Schritts ist, dass sich nach Wahl des Erschaffers entweder die Kosten des Zauberspruchs um eine Stufe erhöhen oder der Steigerungsfaktor um einen Schritt steigt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;302;-1.0;Kodex_der_Magie;1000;Ritualisierung
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;302;-1.0;Kodex_der_Magie;1000;Schwierigkeitsgrad:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;302;-1.0;Kodex_der_Magie;1000;durchschnittlich
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;23.0;302;-1.0;Kodex_der_Magie;1000;Mithilfe dieser Modifikation kann ein Zauberspruch in
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;302;-1.0;Kodex_der_Magie;1000;ein Ritual umgewandelt werden. Dadurch wandelt sich
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;25.0;302;-1.0;Kodex_der_Magie;1000;die Zauberdauer in die entsprechende Ritualdauer in der nächsten Spalte um, wie der folgenden Tabelle zu
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;302;-1.0;Kodex_der_Magie;1000;entnehmen ist.
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;27.0;302;-1.0;Kodex_der_Magie;1000;Der Vorteil einer solchen Anpassung ist, dass sich auch die Zeiteinheit der Wirkungsdauer erhöht. Beträgt diese normalerweise 5 Minuten, wird sie also auf 5 Tage ge
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;302;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: NQIUHO+GentiumBasic;false;false;29.0;302;-1.0;Kodex_der_Magie;1000;ändert. Die genaue Übertragung ist in der folgenden Ta
