FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;51.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn10 StP100 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;52.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Gravurwerkzeug
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;53.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn12 StP30 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;54.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Hochwertiges Instrumentarium
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;55.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn8 StP160 Skomp (4 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;56.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Kartographiewerkzeug
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;57.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn4 StP50 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;58.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Nähkästchen
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;59.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn6 StP10 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;60.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Tätowierwerkzeug
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;61.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn5 StP20 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;62.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;Zimmermannskasten
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;63.0;42;-1.0;Strassenstaub_und_Halsabschneider;1000;5 Stn15 StP50 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;1.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;OrientierungshilfenGegenstandGewichtStrukturpunktePreisKomplexitätAbakus
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;2.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn5 StP10 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;3.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Armillarsphäre
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;4.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;3,5 Stn8 StP150 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;5.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Astrolabium
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;6.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;3 Stn10 StP250 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;7.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Bernsteinbrille
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;8.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn10 StP1.000 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;9.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Fernrohr
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;10.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;1,25 Stn25 StP150 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;11.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Fernrohr, großes
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;12.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;5 Stn35 StP1.500 Skomp (5 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;13.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Fernrohr, kleines
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;14.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn10 StP75 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;15.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Fernrohr, zusammenschiebbar
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;16.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn18 StP400 Skomp (4 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;17.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Kompass (Südweiser)
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;18.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn4 StP6 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;19.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Kompass (Südweiser), Metallgehäuse
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;20.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,3 Stn7 StP60 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;21.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Quadrant
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;22.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,75 Stn10 StP70 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;23.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Stundenglas
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;24.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,5 Stn5 StP40 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;25.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Stundenkerze, 1 Stück
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;26.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn2 StP3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;27.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Taschenuhr (Vinsalter Ei)
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;28.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn6 StP800 Skomp (3 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;29.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;SchmuckGegenstandGewichtStrukturpunktePreisKomplexitätAmulett
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;30.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05/0,05/0,1 Stn10 StP7,5/12/107 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;31.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Armreif
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;32.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05/0,05/0,1 Stn15 StP5,5/10/105 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;33.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Fibel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;34.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,025/0,025
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;35.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;/
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;36.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn12 StP5,25/7,5/55Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;37.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Halskette
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;38.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,15/0,15/0,3 Stn10 StP6,5/22/157 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;39.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Ohrring
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;40.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,025/0,025/0,05 Stn7 StP7,25/9,5/57 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;41.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Ring
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;42.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,025/0,025/0,05 Stn12 StP5,25/7,5/55 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;43.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Stirnreif
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;44.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1/0,1/0,2 Stn15 StP8/17/207 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;45.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Edelsteine und Feingestein(geschliffen Preis 2-5fach)GegenstandFarbePreis/10 KaratAchat
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;46.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;großes Spektrum, meist rötlich12 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;47.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Amethyst
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;48.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;violett bis purpurn1,5 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;49.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Aquamarin
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;50.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;blau18 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;51.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Aventurin
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;52.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;grünlich2,5 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;53.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Bergkristall
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;54.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;klar2 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;55.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Bernstein
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;56.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;goldgelb90 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;57.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Citrin
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;58.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;gelblich10 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;59.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Chrysopras
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;60.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;türkis13 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;61.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Diamant
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;62.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;klar150 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;63.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Granat
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;64.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;farblos bis braun8 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;65.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Grüne Jade
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;66.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;grünlich20 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;67.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Jaspis
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;68.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;schwarz, braun11 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;69.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Karneol
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;70.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;blutrot2 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;71.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Lapislazuli
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;72.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;azurblau, glasig17 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;73.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Mondstein
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;74.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;weiß, glasig1 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;75.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Onyx
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;76.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;schwarzweiß, gebändert1,5 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;77.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;Opal
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;78.0;43;-1.0;Strassenstaub_und_Halsabschneider;1000;milchig22 S
PDTrueTypeFont WUSDBV+Andalus;false;false;1.0;44;-1.0;Strassenstaub_und_Halsabschneider;1200;Strassenraub & Halsabschneider
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;2.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Edelsteine und Feingestein(geschliffen Preis 2-5fach)GegenstandFarbePreis/10 KaratPerle
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;3.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;milchig70 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;4.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Rosenquarz
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;5.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;rot10 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;6.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Rubin
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;7.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;rot140 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;8.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Saphir
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;9.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;tiefblau120 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;10.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Smaragd
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;11.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;grün110 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;12.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Tigerauge
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;13.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;bräunlich8 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;14.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Topas
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;15.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;farblos bis himmelblau, glasig20 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;16.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Türkis
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;17.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;grünblau15 S
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;18.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;SchreibwarenGegenstandGewichtStrukturpunktePreisKomplexitätChorhoper Tinte
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;19.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP4 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;20.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Federkiel, Gans
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;21.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn1 StP0,1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;22.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Federkiel, Pelikan
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;23.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,06 Stn1 StP0,3 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;24.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Federkiel, Schwan
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;25.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,06 Stn1 StP0,4 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;26.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Federkiel, Storch
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;27.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,08 Stn1 StP0,2 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;28.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Federmesser
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;29.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn3 StP3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;30.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Gallustinte
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;31.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;32.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Kohlestift
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;33.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn2 StP0,2 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;34.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Kreide
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;35.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn2 StP0,2 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;36.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Papier, 1 Blatt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;37.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn1 StP0,1 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;38.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Papier, gutes, 1 Blatt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;39.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn2 StP0,3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;40.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Pergament, 1 Blatt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;41.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn2 StP1 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;42.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Pergament, gutes, 1 Blatt
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;43.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn3 StP3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;44.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Pinsel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;45.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,05 Stn3 StP1 Sprim
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;46.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Purpurtinte
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;47.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn1 StP8 Skomp (1 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;48.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Siegelwachs
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;49.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,1 Stn2 StP3 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;50.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Tagebuch
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;51.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;1,5 Stn15 StP11 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;52.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Tintenfässchen, edel
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;53.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,25 Stn15 StP5 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;54.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Tintenfässchen, einfach
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;55.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;0,2 Stn10 StP2 Seinf
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;56.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;BücherGegenstandGewichtStrukturpunktePreisKomplexitätAnnalen des Götteralters
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;57.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn18 StP50 bis 500 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;58.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;59.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;60.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Brevier der zwölfgöttlichen Unterweisung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;61.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 StP75 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;62.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;63.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;64.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Codex Albyricus
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;65.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 StP300 bis 750 S pro Bandkomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;66.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;67.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Bosparano/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;68.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Encyclopaedia Magica
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;69.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn20 StP800 S pro Bandkomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;70.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;71.0;44;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: verschiedene, je nach Ausgabe, oft Bosparano und Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;1.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;BücherGegenstandGewichtStrukturpunktePreisKomplexitätGroßer Aventurischer Atlas
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;2.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;3 Stn20 StP1.200 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;3.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Herbarium Kuslikum
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;4.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 StP250 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;5.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;6.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;7.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Hilffreycher Leytfaden des wandernden Adepten
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;8.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;2 Stn20 StP150 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;9.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Prems Tierleben
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;10.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 StP250 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;11.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;12.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Benutzte Sprache/Schrift: meist Garethi/Kusliker Zeichen
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;13.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Vademecum für das Waffenhandwerk
PDTrueTypeFont SOUFXD+GentiumBasic;false;false;14.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;1 Stn15 StP150 Skomp (2 AP)
PDTrueTypeFont VVIXNX+GentiumBasic-Bold;true;false;15.0;45;-1.0;Strassenstaub_und_Halsabschneider;1000;Anmerkung
