FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;82.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe I, Domäne Wasser
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;83.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;84.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;85.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Raub der Lebenskraft
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;86.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Diese Gabe ist vielleicht der Grund für Legenden über lebenskraftsaugende Feenwesen, denn durch dieses Paktgeschenk kann die Kraft eines Kulturschaffenden geraubt werden.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;87.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;88.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held kann durch Berührung willentlich Kulturschaffenden LeP rauben. Jede KR, wird dem Kulturschaffenden 1 LeP geraubt. Für jeweils 3 volle geraubte LeP kann sich der Anwender der Feengabe 1 LeP gutschreiben (bis zu seinem Maximum). Um einen Kulturschaffenden gegen seinen Willen zu berühren, ist eine unverteidigte
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;89.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Raufen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;90.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-AT +2 notwendig, die jede KR erfolgreich wiederholt werden muss. Wenn sich der Gegner in einem
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;91.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Haltegriff
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;92.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;oder einem Manöver
PDType0Font/PDCIDFontType2, PostScript name: ABNLOO+GentiumBasic;false;false;93.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;befindet, für das der
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;94.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Haltegriff
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;95.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung ist, zählt die KR des erfolgreichen Manövers als Berührung
PDTrueTypeFont ADSCZO+Andalus;false;false;1.0;153;-1.0;Geschöpfe_der_Anderswelt;1200;Anhang
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;2.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;und es kann 1 LeP geraubt werden. Nachdem der Anwender von einem Kulturschaffenden 3 oder mehr LeP geraubt hat, erhält er 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;3.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Verwirrung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;4.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;5.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;6.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe II, Domäne Finsternis
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;7.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;8.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;20 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;9.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wählbare PaktgeschenkeDomäneStufe IStufe IIStufe IIIalle
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;10.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Auge der Fee, Salbung der HautBund der GefühleBlut der Anderswelt
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;11.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Berg
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;12.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Elementare Härte, Licht der KristalleDurch Fels und GesteinVerformung des Elements
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;13.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Finsternis
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;14.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Dunkles Abbild der Bündnisgabe I, Düsternis der Anderswelt, Im Schatten der BäumeDunkles Abbild der Bündnisgabe II, Raub der LebenskraftDunkles Abbild der Bündnisgabe III, Feenstärke
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;15.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Licht
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;16.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Kraft des Lebens, Licht der KristalleMacht wider DämonenFeenstärke
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;17.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wald
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;18.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Im Schatten der Bäume, Kraft des LebensRuf des Waldes
PDType0Font/PDCIDFontType2, PostScript name: SFNKGE+GentiumBasic;false;false;19.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Macht der Pflanzen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;20.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wasser
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;21.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Kraft des Lebens, Weg durch den FlussKiemen des Barschs
PDType0Font/PDCIDFontType2, PostScript name: SFNKGE+GentiumBasic;false;false;22.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Feenflut
PDTrueTypeFont ADSCZO+Andalus;false;false;23.0;153;-1.0;Geschöpfe_der_Anderswelt;1800;Neue Vorteile
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;24.0;153;-1.0;Geschöpfe_der_Anderswelt;1300;Wasserlebewesen*
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;25.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wesen, deren natürlicher Lebensraum das Wasser ist, haben einen Körper, der an diese Umgebung angepasst ist. Sie können sich besser im Wasser bewegen, als dies Landlebewesen vermögen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;26.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;27.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wesen mit diesem Vorteil erhalten automatisch die Sonderfertigkeit
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;28.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Unterwasserkampf
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;29.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;(die Kosten der SF sind in diesem Vorteil einberechnet). Wasserlebewesen können unter Wasser atmen. Außerdem können sie sich darin mit Leichtigkeit fortbewegen, da es sich um ihr natürliches Element handelt. Sie müssen keine Proben ablegen, um nicht zu ertrinken.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;30.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;31.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Spezies, Kultur oder Profession muss Wasserlebewesen als automatischen oder empfohlenen Vorteil aufweisen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;32.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;33.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont ADSCZO+Andalus;false;false;34.0;153;-1.0;Geschöpfe_der_Anderswelt;1800;Neue Zaubertricks
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;35.0;153;-1.0;Geschöpfe_der_Anderswelt;1300;Blütenduft
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;36.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;37.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;In einem Radius von 16 Schritt um den Magier verströmt die Umgebung einen angenehmen Geruch nach Blüten und Waldesgrün.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;38.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;39.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;selbst
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;40.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;41.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;1 Minute
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;42.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;43.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Kulturschaffende
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;44.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;45.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Illusion
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;46.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Anmerkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;47.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Darna, Druiden, Elfen, Gildenmagier (Gerasim)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;48.0;153;-1.0;Geschöpfe_der_Anderswelt;1300;Feenfüße
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;49.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;50.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Einem maximal 1 Stein wiegenden Objekt wachsen ein oder mehrere Paar kurze Beine, die es auf Befehl des Zauberers umhertragen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;51.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;52.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;16 Schritt
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;53.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;54.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;5 Minuten
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;55.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;56.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Objekte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;57.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;58.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Telekinese
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;59.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Anmerkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;60.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Kristallomanten, Runenschöpfer, Ysilische Bannzeichner, Zauberalchimisten
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;61.0;153;-1.0;Geschöpfe_der_Anderswelt;1300;Feenzauber
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;62.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;63.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Der Magier ist von einem Glimmen umgeben, das an leuchtenden Feenstaub erinnert und ihm etwas Mystisches verleiht. Weitere Auswirkungen hat das feenhafte Leuchten jedoch nicht.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;64.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;65.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;selbst
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;66.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;67.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;10 Minuten
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;68.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;69.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Kulturschaffende
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;70.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;71.0;153;-1.0;Geschöpfe_der_Anderswelt;1000;Sphären
