FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +2 FP (bis zu einem Maximum von 18 FP) erhalten, wenn Pyrophor eingesetzt wird. Herunterrieselndes Pyrophor besitzt den Lichtradius einer Kerze für 3 KR.6: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;57.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +1 QS (bis zu einem Maximum von 6 QS) erhalten, wenn Pyrophor eingesetzt wird. Herunterrieselndes Pyrophor besitzt den Lichtradius einer Kerze für 3 KR.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;388;-1.0;Kodex_der_Magie;1300;Schlaftrunk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;388;-1.0;Kodex_der_Magie;1000;Der Schlaftrunk sorgt für erholsamen Schlaf und verbessert die Regeneration. Allerdings muss der Anwender des Schlaftrunks auch tatsächlich schlafen, um von
PDType0Font/PDCIDFontType2, PostScript name: XPGKNO+GentiumBasic;false;false;61.0;388;-1.0;Kodex_der_Magie;1000;der Wirkung zu profitieren.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;388;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;388;-1.0;Kodex_der_Magie;1000;Einbeere, klares Regenwasser, Yagannüsse, Minze, Gulmond, Kamille, Rabenfedern, weißer Khômsand
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;64.0;388;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;388;-1.0;Kodex_der_Magie;1000;20 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;388;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;388;-1.0;Kodex_der_Magie;1000;Archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;388;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;388;-1.0;Kodex_der_Magie;1000;0
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;389;-1.0;Kodex_der_Magie;1200;Anhang
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;389;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;389;-1.0;Kodex_der_Magie;1000;1: Regeneration von 1 zusätzlichen Punkt LE, AE und KE im Schlaf während der nächsten Regenerationsphase.2: Regeneration von 2 zusätzlichen Punkten LE, AE und KE im Schlaf während der nächsten Regenerationsphase.3: Regeneration von 3 zusätzlichen Punkten LE, AE und KE im Schlaf während der nächsten Regenerationsphase.4: Regeneration von 4 zusätzlichen Punkten LE, AE und KE im Schlaf während der nächsten Regenerationsphase.5: Regeneration von 5 zusätzlichen Punkten LE, AE und KE im Schlaf während der nächsten Regenerationsphase.6: Regeneration von 6 zusätzlichen Punkten LE, AE und KE im Schlaf während der nächsten Regenerationsphase.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;389;-1.0;Kodex_der_Magie;1300;Schwadenbeutel
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;389;-1.0;Kodex_der_Magie;1000;Der Schwadenbeutel ist bei Dieben ein bewährtes Mittel, um für kurze Zeit Finsternis durch Rauch zu erzeugen. In einem Gebäude hält sich der Rauch 15 KR, außerhalb von Gebäuden 10 KR, bei Regen 5 KR, bei starker Witterung nur bis zum Ende der nächsten KR.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;389;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;389;-1.0;Kodex_der_Magie;1000;Alraunenpulver, Asche ver-
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;8.0;389;-1.0;Kodex_der_Magie;1000;kohlter Tannenzapfen, schwefliges Wasser
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;389;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;389;-1.0;Kodex_der_Magie;1000;40 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;11.0;389;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;389;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;13.0;389;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;389;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;15.0;389;-1.0;Kodex_der_Magie;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;389;-1.0;Kodex_der_Magie;1000;luftdicht
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;389;-1.0;Kodex_der_Magie;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;389;-1.0;Kodex_der_Magie;1000;3 AP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;19.0;389;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;389;-1.0;Kodex_der_Magie;1000;1: In 3 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;21.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 1.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;389;-1.0;Kodex_der_Magie;1000;2: In 3 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;23.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 2.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;389;-1.0;Kodex_der_Magie;1000;3: In 3 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;25.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 3.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;389;-1.0;Kodex_der_Magie;1000;4: In 3 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;27.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 4.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;389;-1.0;Kodex_der_Magie;1000;5: In 7 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;29.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 4.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;389;-1.0;Kodex_der_Magie;1000;6: In 15 Schritt Radius um den Beutel entsteht ein
PDType0Font/PDCIDFontType2, PostScript name: QFOKTC+GentiumBasic;false;false;31.0;389;-1.0;Kodex_der_Magie;1000;Sichtmodifikator der Stufe 4.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;389;-1.0;Kodex_der_Magie;1300;Stinktöpfchen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;389;-1.0;Kodex_der_Magie;1000;Das Stinktöpfchen soll es jedem Lebewesen erschweren, sich in dessen Nähe aufzuhalten. In einem Gebäude hält der Gestank 1 Stunde, außerhalb von Gebäuden 10 Minuten, bei Regen 1 Minute, bei starker Witterung nur bis zum Ende der nächsten KR.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;389;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;389;-1.0;Kodex_der_Magie;1000;abgestandenes Wasser, Alraunenpulver, Drachendung, geriebene Rinde des Faulbaums, Sekret des Stinktiers
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;389;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;389;-1.0;Kodex_der_Magie;1000;40 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;389;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;389;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;40.0;389;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;389;-1.0;Kodex_der_Magie;1000;+/–0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;42.0;389;-1.0;Kodex_der_Magie;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;389;-1.0;Kodex_der_Magie;1000;luftdicht
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;389;-1.0;Kodex_der_Magie;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;389;-1.0;Kodex_der_Magie;1000;3 AP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;46.0;389;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;389;-1.0;Kodex_der_Magie;1000;1: In einem Radius von 1 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 1 auf alle Fertigkeitsproben erleiden.2: In einem Radius von 3 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 1 auf alle Fertigkeitsproben erleiden.3: In einem Radius von 3 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 1 auf alle Fertigkeitsproben erleiden. Außerdem erleiden sie den Status
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;48.0;389;-1.0;Kodex_der_Magie;1000;Übler Geruch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;389;-1.0;Kodex_der_Magie;1000;(siehe Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;389;-1.0;Kodex_der_Magie;1000;391
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;389;-1.0;Kodex_der_Magie;1000;) für 30 Minuten.4: In einem Radius von 7 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 1 auf alle Fertigkeitsproben erleiden. Außerdem erleiden sie den Status
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;52.0;389;-1.0;Kodex_der_Magie;1000;Übler Geruch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;389;-1.0;Kodex_der_Magie;1000;(siehe Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;389;-1.0;Kodex_der_Magie;1000;391
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;389;-1.0;Kodex_der_Magie;1000;) für 1 Stunde.5: In einem Radius von 7 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 1 auf alle Fertigkeitsproben erleiden. Außerdem erleiden sie den Status
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;56.0;389;-1.0;Kodex_der_Magie;1000;Übler Geruch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;389;-1.0;Kodex_der_Magie;1000;(siehe Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;58.0;389;-1.0;Kodex_der_Magie;1000;391
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;389;-1.0;Kodex_der_Magie;1000;) für 1 Tag.6: In einem Radius von 7 Schritt um das Töpfchen stinkt es so gewaltig, dass alle Lebewesen eine Erschwernis von 2 auf alle Fertigkeitsproben erleiden. Außerdem erleiden sie den Status
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;60.0;389;-1.0;Kodex_der_Magie;1000;Übler Geruch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;389;-1.0;Kodex_der_Magie;1000;(siehe Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;389;-1.0;Kodex_der_Magie;1000;391
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;389;-1.0;Kodex_der_Magie;1000;) für 1 Woche.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;64.0;389;-1.0;Kodex_der_Magie;1300;Unsichtbarkeitselixier
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;389;-1.0;Kodex_der_Magie;1000;Zwar kann es ausgesprochen vorteilhaft sein, unsichtbar zu werden, jedoch bedarf es einiger Zeit, bis das Elixier den gesamten Körper unsichtbar werden lässt. Die Wirkung des Elixiers hält je nach Qualitätsstufe des Elixiers unterschiedlich lange an. Das Gleiche gilt für die Dauer des Übergangs, während der Anwender unsichtbar beziehungsweise wieder sichtbar wird. Üblicherweise wird er von außen nach innen unsichtbar. Es verschwinden daher zuerst Haut und Haar, dann das Gewebe und zu guter Letzt die Knochen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;389;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;389;-1.0;Kodex_der_Magie;1000;Alraunen, Blut eines Unsichtbaren, Chamäleonschuppen, Coelestin,
PDType0Font/PDCIDFontType2, PostScript name: PWVZFE+GentiumBasic;false;false;68.0;389;-1.0;Kodex_der_Magie;1000;Diamant, Geisterflug, Kristallglas, Meteoreisen,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;389;-1.0;Kodex_der_Magie;1000;rauchendes Braunöl, Späne eines misslungenen Magierstabes, Spinnennetze, Wasser aus Nebeltau, Wermut
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;70.0;389;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;389;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;389;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;389;-1.0;Kodex_der_Magie;1000;Hexenküche
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;389;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;389;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;76.0;389;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;77.0;389;-1.0;Kodex_der_Magie;1000;1: Der Anwender wird 1 Minute unsichtbar. Die Transformation dauert jeweils 10 Minuten.
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;1.0;390;-1.0;Kodex_der_Magie;1000;2: Der Anwender wird 3 Minuten unsichtbar. Die Transformation dauert jeweils 5 Minuten.3: Der Anwender wird 5 Minuten unsichtbar. Die Transformation dauert jeweils 2 Minuten. 4: Der Anwender wird 10 Minuten unsichtbar. Die Transformation dauert jeweils 1 Minute.5: Der Anwender wird 15 Minuten unsichtbar. Die Transformation dauert jeweils 30 Sekunden.6: Der Anwender wird 20 Minuten unsichtbar. Die Transformation dauert jeweils 15 Sekunden.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;390;-1.0;Kodex_der_Magie;1300;Verwandlungselixier
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;390;-1.0;Kodex_der_Magie;1000;Mit diesem Elixier kann sich der Anwender in ein beim Brauen ausgewähltes Tier verwandeln. Die Wirkung des Elixiers hält je nach Qualitätsstufe des Elixiers unterschiedlich lange an. Auch die Verwandlung und Rückverwandlung erfordert einige Zeit und ist ausgesprochen schmerzhaft. Während der Verwandlung und Rückverwandlung leidet der Anwender unter einer Stufe des Zustandes
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;4.0;390;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;390;-1.0;Kodex_der_Magie;1000;. In der Tiergestalt behält der Anwender seine geistigen Eigenschaften und erhält die körperlichen Eigenschaften und Fähigkeiten des Tieres. Bisher ist keine alchimistische Formel gefunden worden, mit der man sich in übernatürliche Wesen verwandeln kann oder in solche, die größer sind als ein Mensch.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;390;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;390;-1.0;Kodex_der_Magie;1000;Achat, Alkohol, Blüten des Morgendornstrauches, Ei oder Embryo des jeweiligen Tieres, Herzblut von Werkreaturen, Kairanrohr, Lapislazuli, Mäusemilch, Neunaugenblut, Quecksilber, Smaragd
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;390;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;390;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;390;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;390;-1.0;Kodex_der_Magie;1000;Hexenküche
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;12.0;390;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;390;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;390;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;390;-1.0;Kodex_der_Magie;1000;1: Der Anwender verwandelt sich für 1 Minute. Die Transformation dauert jeweils 10 Minuten. Finger, Ohren oder Zehen verwandeln sich nicht komplett mit.2: Der Anwender verwandelt sich für 2 Minuten. Die Transformation dauert jeweils 5 Minuten.3: Der Anwender verwandelt sich für 5 Minuten. Die Transformation dauert jeweils 2 Minuten.4: Der Anwender verwandelt sich für 10 Minuten. Die Transformation dauert jeweils 1 Minute.5: Der Anwender verwandelt sich für 15 Minuten. Die Transformation dauert jeweils 30 Sekunden.6: Der Anwender verwandelt sich für 20 Minuten. Die Transformation dauert jeweils 15 Sekunden.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;390;-1.0;Kodex_der_Magie;1300;Waffenbalsam
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;390;-1.0;Kodex_der_Magie;1000;Manche Wesenheiten wie Dämonen oder Elementare sind mit magischen Waffen leichter zu verletzen als mit einfachem, blankem Stahl. Da verzauberte Waffen jedoch sehr selten und ausgesprochen teuer sind, erfreut sich Waffenbalsam bei vielen reisenden Helden großer Beliebtheit, denn damit bestrichene Waffen werden zumindest kurzfristig mit ein wenig magischen Energien erfüllt. Es dauert 5 Kampfrunden, um eine Waffe mit Waffenbalsam einzureiben.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;390;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;390;-1.0;Kodex_der_Magie;1000;Asche von Greifenfedern, Bärenfett, Brabaker Vitriol, Horuschenkerne, Silberstaub, Smaragd, Schuppen eines Höhlendrachen, To-
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;20.0;390;-1.0;Kodex_der_Magie;1000;pas, Wasser aus einem fließenden Gewässer
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;21.0;390;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;390;-1.0;Kodex_der_Magie;1000;65 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;23.0;390;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;390;-1.0;Kodex_der_Magie;1000;Alchimistisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;25.0;390;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;390;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;27.0;390;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;390;-1.0;Kodex_der_Magie;1000;1: Waffe gilt für 5 Minuten als magisch.2: Waffe gilt für 15 Minuten als magisch.3: Waffe gilt für 2 Stunden als magisch, +1 TP.4: Waffe gilt für 8 Stunden als magisch, +1 TP.5: Waffe gilt für einen Tag als magisch und ist unzerbrechlich, +1 TP.6: Waffe gilt für eine Woche als magisch und ist unzerbrechlich, +1 TP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;390;-1.0;Kodex_der_Magie;1300;Wasserodem
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;390;-1.0;Kodex_der_Magie;1000;Dieses blaue Elixier ermöglicht es, unter Wasser zu atmen und dadurch lange Tauchgänge zu vollziehen. Das angeblich von Neckern stammende Rezept ist einigen Alchimisten der Stadt bekannt. Da das Elixier unter das Alchimieverbot fällt, wird es im Geheimen hergestellt und gehandelt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;390;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;390;-1.0;Kodex_der_Magie;1000;eine Strähne schwarzes
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;33.0;390;-1.0;Kodex_der_Magie;1000;Neckerhaar, eine große Perle, 10 Skrupel Gwen Pe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;390;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;35.0;390;-1.0;Kodex_der_Magie;1000;tryl- Staub, Kiemen eines Thunfischs, Seerosenblü
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;390;-1.0;Kodex_der_Magie;1000;-ten, ein halber Schank efferdgeweihtes Wasser
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;37.0;390;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;38.0;390;-1.0;Kodex_der_Magie;1000;100 Silbertaler pro
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;390;-1.0;Kodex_der_Magie;1000;Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;40.0;390;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;390;-1.0;Kodex_der_Magie;1000;Archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;42.0;390;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;390;-1.0;Kodex_der_Magie;1000;–2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;390;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;390;-1.0;Kodex_der_Magie;1000;1: Wasseratmung für 5 Minuten.
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;46.0;390;-1.0;Kodex_der_Magie;1000;2: Wasseratmung für 10 Minuten.3: Wasseratmung für 20 Minuten.4: Wasseratmung für 40 Minuten.5: Wasseratmung, Schutz vor Unterkühlung für 60
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;390;-1.0;Kodex_der_Magie;1000;Minuten.
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;48.0;390;-1.0;Kodex_der_Magie;1000;6: Wasseratmung, Schutz vor Unterkühlung für 120
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;390;-1.0;Kodex_der_Magie;1000;Minuten.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;390;-1.0;Kodex_der_Magie;1300;Willenstrunk
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;51.0;390;-1.0;Kodex_der_Magie;1000;Um den Geist gegen Einflüsterungen und andere Ein
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;390;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: REFCCA+GentiumBasic;false;false;53.0;390;-1.0;Kodex_der_Magie;1000;flüsse zu schützen, wird häufig der Willenstrunk ein
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;390;-1.0;Kodex_der_Magie;1000;-genommen. Entsprechend ist er besonders bei Adligen und Händlern beliebt, denen wichtige Verhandlungen bevorstehen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;55.0;390;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;390;-1.0;Kodex_der_Magie;1000;Amethyst, Bosparanienholz, Diamant, Kokosnuss, Feuerschlick, Granit, Greifenfedern, Haare aus einem Zwergenbart, Magnetit, Quecksilber, Thonnys, Unauer Salzlake
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;391;-1.0;Kodex_der_Magie;1200;Anhang
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;391;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;391;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;391;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;391;-1.0;Kodex_der_Magie;1000;Alchimistisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;391;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;391;-1.0;Kodex_der_Magie;1000;–2
