FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Der Albernische Langbogen wird meist aus dem Holz von Esche oder Eibe gefertigt, seltener aus Ulmen- oder Ahornholz. Es braucht eine hohe Körperkraft und lange Jahre der Übung, um diese Art von
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;10.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Bogen sinnvoll einsetzen zu können, denn häufig ist
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;er genauso lang, wie sein Schütze groß ist. Aus diesem Grund kann er nicht vom Rücken eines Pferdes aus eingesetzt werden und eignet sich auch nur in offenem Gelände, wie den Weiten des Seenlands oder der Abagunder Heide, zur Jagd.
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;82;-1.0;Rüstkammer_der_Siebenwindküste;900;Das enorme Zuggewicht bringt sowohl hohe Reichweite als auch große Durchschlagskraft mit sich, weswegen die albernischen Schützen bis heute im Kampf gefürchtet sind. So manches Mal haben sie Scharmützel mit zwei oder drei Salven entschieden, die sie aus sicherer Entfernung abfeuern konnten. Es heißt, dass nicht einmal eine schwere Garether
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Havener MesserKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;82;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;16.0;82;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;82;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;18.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Havener Messer
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schwerter1W6+3GE/KK 150/0mittel0,50 Stn75 HF200 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;20.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;In beengter Umgebung zählt das Havener Messer als Waffe mit kurzer Reichweite. Die Erschwernis von 2 Punkten auf das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;22.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Binden
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;23.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;(siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;24.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;25.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;26.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;161
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;) entfällt.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;28.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Mit einem Havener Messer sind Paraden gegen Zweihandhiebwaffen und Zweihandschwerter um –2 erschwert.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;30.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wuchtschläge
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;sind mit dem Havener Messer nur um zusätzlich –1 erschwert durchzuführen.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;32.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Hrangarsdreck, Geron! Dich möchte ich mit deinem Anderthalbhänder mal unter Deck kämpfen sehen. Nach dem ersten Schlag bleibt der dir doch in irgendeinem verdammten Balken stecken. Und dann nehmen sie dich mit ihren Havener Messern
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;33.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;aus wie einen Thunfisch, das wohl!«
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;34.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;—Tjalva Garheltdottir, Premer Hetja»Lass ihn, Liebes. Der verdaut noch immer seine Niederlage gegen die Havener Schwertgesellin. Armer Geron, das war wohl zu viel für sein Ego.«—Rovena aus dem Überwals, bornische Katzenhexe»Vielleicht sind diese Havener Messer ja ganz praktisch, aber ich lasse lieber keinen Gegner so nah ran. Zweihandschwerter kann man auch kurz greifen, ich weiß gar nicht ...«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1200;Rüstkammer der Siebenwindküste
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;2.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;Platte den Pfeilen eines Langbogens widerstehen könne. Schilde hingegen haben sich bei der Abwehr der Geschosse
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;3.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;häufig bewährt, wenngleich ein Langbogenpfeil aus kurzer
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;Distanz auch einen Holzschild zu durchschlagen vermag.
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Im Bürgerkrieg zwischen Albernia und den Nordmarken setzten die Aufständischen, allen voran die gefürchteten Blauen Füchse, Langbögen oft aus dem Hinterhalt ein. Nur so konnten sie damals die schwer gerüsteten und im Nahkampf deutlich überlegenen Heerhaufen des Nordmärker Herzogs schwächen. Solche Partisanentaktiken
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;6.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;werden häufig als unrondrianisch angeprangert, sind je
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;-doch hoch effektiv, wie man etwa am Ausgang des Massakers von Calladûn sehen kann.Wurzelholzkeulen werden überall in Albernia benutzt, denn sie unterliegen keinerlei Verboten, wie etwa mancherorts Schwerter oder Dolche. Meist werden sie aus Weißdorn oder Schwarzdorn hergestellt, die oftmals geeignete Wurzelknoten bilden. Ihr Holz wird mit Anornîn-Butter eingeschmiert und über Feuer geräuchert, um es zu härten. So erhalten die Wurzelholzkeulen ihre charakte-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;8.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;ristische, schimmernde Oberfläche. Mit dem
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wurzelknoten der Keule werden im Kampf heftige Schläge ausgeteilt, man kann damit aber auch wirkungsvoll blocken oder den Gegner betäuben.Es wird vermutet, dass die Shillelaghs ursprünglich Werkzeuge der Fischer waren, die damit den gefangenen Fisch erschlugen. Manchen Wurzelholzkeulen, vor allem denen aus Weißdornholz, wird nachgesagt, dass sie besonders wirkungsvoll gegen Feenwesen sein sollen, allerdings verweisen die meisten Gelehrten solche Überlieferungen ins Reich der Märchen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;Albernischer Langbogen (Deidranath)Komplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPLZ
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;83;-1.0;Rüstkammer_der_Siebenwindküste;800;RW
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;MunitionstypGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Albernischer Langbogen (Deidranath)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;(2H)Bögen1W6+82 Aktionen20/100/160Pfeile0,75 Stn200 HF80 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Führt der Träger eines Albernischen Langbogens einen
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;19.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Ballistischen Schuss
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;(siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;22.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;25.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;151
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;) aus, erhöht sich die Reichweite um 20 Schritt. Gegen Rüstungen mit RS 4 oder mehr richtet der Albernische Langbogen +1 TP an.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;27.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Es ist nicht möglich, einen Albernischen Langbogen vom Rücken eines Reittiers aus einzusetzen. In Wäldern, die als schwierige oder schlechtere Geländetypen eingestuft werden, erleiden Schützen mit dem Langbo-
PDType0Font/PDCIDFontType2, PostScript name: BOQBIM+GentiumBasic;false;false;29.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;gen eine Erschwernis von –2 zusätzlich zu allen weiteren Modifikatoren des Schusses (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regelwerk
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;349
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;33.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;).
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;34.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Ich bin mir ziemlich sicher, dass die Albernier sich diesen Langbogen von den Auelfen abgeguckt haben, denn er ähnelt unseren Elfenbögen schon sehr. Vielleicht sind sie nicht ganz so kunstvoll verziert und vermutlich auch nicht so perfekt geschnitzt wie ein Elfenbogen, aber es ist schon eine beeindruckende Waffe.«
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;35.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;36.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;Albernische Wurzelholzkeule (Shillelagh)Komplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;37.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;prim
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;40.0;83;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;83;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;42.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wurzelholzkeule (Shillelagh)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Hiebwaffen1W6+2KK 130/ –2mittel1 Stn90 HF5 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;44.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;45.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wird die Wurzelholzkeule zweihändig geführt, richtet sie +2 TP statt nur +1 TP an (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;46.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regelwerk
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;47.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;48.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;366
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;49.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;). Das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;50.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Betäubungsschlag
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;51.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;(siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;52.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;53.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;54.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;152
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;55.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;) richtet 1W3+1 statt nur 1W3 TP an.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;56.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;57.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;58.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schildspalter
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;59.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;kann nicht ausgeführt werden.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;60.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Mit der Shillelagh muss man einen Gegner nicht gleich umbringen, und damit kann man sicher auch das Korn dreschen. Ich sollte mir ein Exem- plar dieser überaus perainegefälligen Waffe zulegen! Ein solch wehrhaftes Werkzeug ist mir lange nicht untergekommen.«—Bruder Hilbert, Perainegeweihter
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;61.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1300;Die Albernische Wurzelholzkeule
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;62.0;83;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Es gibt Gegenden, in denen der Adel es nicht gerne sieht, wenn sich die Freien bewaffnen, selbst, wenn das unser gutes Recht ist. In manchen Städten ist das Tragen von Klingenwaffen ebenfalls untersagt. Aber wir sind ja einfallsreiche Leute, so haben unsere Vorfahren eine Keule ersonnen, die man auch als Werkzeug oder Gehhilfe benutzen kann, die Shillelagh. Glaube mir, echte Könner mit der Keule vermögen es damit, einem Gegner den Schädel einzuschlagen oder einen Angreifer geschickt zu entwaffnen. Auch wenn es nicht wie eine Waffe aussieht, du solltest den Hieb einer Wurzelholzkeule niemals unterschätzen.«—Larric Rothair, Zauberbarde, neuzeitlich
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;1.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1300;Der Albernische Langdolch
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;2.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Der Albernier, der ohne Waffe vor die Tür geht, den musst du mir erstmal zeigen. Mein Langdolch ist ein besonders prächtiges Stück, hier, schau dir den Griff an. Das ist der Flussvater, in seiner ganzen Majestät und mit Silber gekrönt, wie es seiner würdig ist. Aber lass dich bloß nicht täuschen: Nur weil nicht jeder den Langdolch offen am Gürtel trägt, heißt das nicht, dass er keinen dabei hat. Viele benutzen ihn als letzte Wehr und verbergen ihn daher im Stiefelschaft.«—Larric Rothair, Zauberbarde, neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Auch wenn er gegen schwer gerüstete Gegner nur über wenig Durchschlagskraft verfügt, gilt der Langdolch als typisch albernische Waffe, da er bei der Bevölkerung weit verbreitet ist. Er wird nicht
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;4.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;nur als Waffe benutzt, sondern dient häufig auch
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;als Essmesser oder schlicht dazu, den Reichtum eines Freien anzuzeigen.Der Langdolch ist ein zweischneidiger, langer Dolch, der in Albernia so gut wie nie eine Parierstange aufweist. Der hölzerne Griff ist üblicherweise spindelförmig ausgestaltet und mit aufwändigen Schnitzereien verziert, die Motive aus der albernischen Sagenwelt abbilden. Sehr beliebt sind auch verschlungene Zierden, die als Ätzungen oder Gravuren auf der Fehlschärfe aufgebracht werden. Manche umwickeln ihren Griff aber auch mit eingefärbtem Leder, während wohlhabende Albernier gern Beschläge aus Gold oder Silber anbringen lassen, um ihren Wohlstand offen zur Schau zu stellen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;6.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;Albernischer LangdolchKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;84;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Albernischer Langdolch
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Dolche1W6+2GE 140/–1kurz0,5 Stn45 HF55 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gegen Waffen mit Reichweite mittel hat der Langdolch nur einen Abzug von 1 auf AT (statt 2).
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gegen Rüstungen mit RS 4 oder mehr richtet der Langdolch –1 TP an.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Albernische Spießaxt (Usascoall)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;18.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;Komplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;20.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;84;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;22.0;84;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Spießaxt (Usascoall)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;(2H)Stangewaffen1W6+5GE 15 / KK 140/–2lang2,5 Stn200 HF160 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;25.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;27.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Herunterstoßen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;(siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;29.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;31.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;153
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;) ist nur um –2 erschwert (statt –4).
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wendet der Träger die Sonderfertigkeit
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;35.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Pikenwall
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;(siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;154
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;40.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;) an, ist seine AT zusätzlich um –2 erschwert.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1300;Die Albernische Spießaxt
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;42.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Als die Mordmärker kamen, hat sich gezeigt, warum wir diese Waffe auch ›Adelsschreck‹ nennen. Die haben wohl gedacht, dass sie uns einfach so niederreiten können, die aufgeblasenen Ritter. Aber weit gefehlt! Mit der Usascoall haben wir sie damals der Reihe nach von ihrem hohen Ross geholt. Nach einem solchen Sturz wird auch der beste Ritter ganz kleinlaut. Allein der Anblick von einem Dutzend Spießäxten kann dafür sorgen, dass die
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;43.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Kavallerie es sich zweimal überlegt, einfach kopflos gegen
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;44.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;deine Truppe anzureiten.«
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;45.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;—Jorm Dunkelholz, gräflich Bredenhager Grenzreiter,
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;46.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;47.0;84;-1.0;Rüstkammer_der_Siebenwindküste;1000;Im Bredenhager Land ist die Spießaxt bei den Landwehren weit verbreitet. Ihr ausladendes Axtblatt wird auf einen langen, hölzernen Schaft aufgesetzt. Diese Waffe kann äußerst effektiv gegen Reiter eingesetzt werden, was die Nordmärker während des Krieges gegen Albernia schmerzvoll erfahren mussten. Ist die Einheit dann auch noch darin geschult, die Usascoall in Formation einzusetzen, ist sie eine exzellente Waffe.In den Heckenlanden dient die Spießaxt aber auch dazu, um Dornicht und anderes Gestrüpp in Zaum zu halten oder sich einen Pfad ins Unterholz freizuschlagen. Viele Spießäxte sind reine Gebrauchsgegenstände und dementsprechend schlicht gehalten. Die Frauen und Männer des Bredenhager Grafen tragen jedoch einige besonders kunstvolle Exemplare, deren Axtblätter durchbrochen und mit Motiven aus der Nebelwelt des Gundelwalds und des Farindel geschmückt sind. Diese Usascoall sind kostbare Geschenke für Vertraute oder Recken, die sich um Bredenhag verdient gemacht haben.
